GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310233,16597,1,2023,2023-09-17T13:00:00,2,TB,CHI,HOME,13,Mike Evans,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,171.0,28.5,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29.1,WR,991003713,0.0,26.1,0.0,0.0,0.0,0.0,0.0,32.1,,33,6,18562,True
202310211,17922,1,2023,2023-09-17T13:00:00,2,DET,SEA,HOME,16,Jared Goff,QB,OFF,1,1,35.0,28.0,323.0,80.0,9.2,11.5,3.0,1.0,121.79,39.0,2.0,7.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,22.92,QB,991003607,0.0,23.92,0.0,0.0,0.0,0.0,0.0,26.92,,11,30,18560,True
202310207,19781,1,2023,2023-09-17T13:00:00,2,BAL,CIN,AWAY,8,Lamar Jackson,QB,OFF,1,1,33.0,24.0,237.0,72.7,7.2,9.9,2.0,0.0,112.82,52.0,0.0,0.0,12.0,54.0,4.5,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,22.88,QB,991003191,0.0,22.88,0.0,0.0,0.0,0.0,0.0,22.88,,3,7,18559,True
202310211,22726,1,2023,2023-09-17T13:00:00,2,SEA,DET,AWAY,22,Tre Brown,CB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,DB,991003661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30,11,18560,True
202310234,21681,1,2023,2023-09-17T13:00:00,2,LAC,TEN,AWAY,10,Justin Herbert,QB,OFF,1,1,41.0,27.0,305.0,65.9,7.4,11.3,2.0,0.0,104.22,42.0,3.0,24.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.2,22.2,QB,991003858,0.0,22.2,0.0,0.0,0.0,0.0,0.0,25.2,,29,34,18561,True
202310232,23212,1,2023,2023-09-17T16:05:00,2,LAR,SF,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,52.0,3.7,1.0,8.0,10.0,6.0,48.0,8,1.0,15.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,RB,991004112,0.0,25.0,0.0,0.0,0.0,0.0,0.0,28.0,,32,31,18565,True
202310228,18916,1,2023,2023-09-18T20:15:00,2,PIT,CLE,HOME,90,T.J. Watt,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,LB,991005891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,8,18571,True
202310213,23239,1,2023,2023-09-17T13:00:00,2,HOU,IND,HOME,7,C.J. Stroud,QB,OFF,1,1,47.0,30.0,384.0,63.8,8.2,12.8,2.0,0.0,103.5,32.0,6.0,47.0,3.0,1.0,0.3,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46,21.46,QB,991003345,0.0,21.46,0.0,0.0,0.0,0.0,0.0,25.46,,13,14,18564,True
202310202,22502,1,2023,2023-09-17T13:00:00,2,ATL,GB,HOME,9,Desmond Ridder,QB,OFF,1,1,32.0,19.0,237.0,59.4,7.4,12.5,1.0,1.0,79.82,45.0,1.0,2.0,10.0,39.0,3.9,1.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38,21.38,QB,991003546,0.0,22.38,0.0,0.0,0.0,0.0,0.0,22.38,,2,12,18557,True
202310210,23185,1,2023,2023-09-17T16:25:00,2,WAS,DEN,AWAY,14,Sam Howell,QB,OFF,1,1,39.0,27.0,299.0,69.2,7.7,11.1,2.0,0.0,108.81,36.0,4.0,33.0,2.0,13.0,6.5,0.0,11.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,21.26,QB,991005083,0.0,21.26,0.0,0.0,0.0,0.0,0.0,21.26,,35,10,18568,True
202310215,18890,1,2023,2023-09-17T13:00:00,2,KC,JAX,AWAY,15,Patrick Mahomes,QB,OFF,1,1,41.0,29.0,305.0,70.7,7.4,10.5,2.0,1.0,98.12,54.0,1.0,7.0,7.0,30.0,4.3,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.2,QB,991003069,0.0,22.2,0.0,0.0,0.0,0.0,0.0,25.2,,16,15,18563,True
202310201,19766,1,2023,2023-09-17T16:05:00,2,NYG,ARI,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,63.0,3.7,1.0,16.0,7.0,6.0,29.0,4.8,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,27.2,RB,991003953,0.0,24.2,0.0,0.0,0.0,0.0,0.0,27.2,,23,1,18566,True
202310228,23205,1,2023,2023-09-18T20:15:00,2,CLE,PIT,AWAY,34,Jerome Ford,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,106.0,6.6,0.0,69.0,4.0,3.0,25.0,8.3,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.1,24.1,RB,991005951,0.0,22.6,0.0,0.0,0.0,0.0,0.0,27.1,,8,28,18571,True
202310234,13799,1,2023,2023-09-17T13:00:00,2,TEN,LAC,HOME,17,Ryan Tannehill,QB,OFF,1,1,24.0,20.0,246.0,83.3,10.2,12.3,1.0,0.0,123.26,70.0,5.0,46.0,1.0,12.0,12,1.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04,21.04,QB,991003817,0.0,21.04,0.0,0.0,0.0,0.0,0.0,21.04,,34,29,18561,True
202310207,21690,1,2023,2023-09-17T13:00:00,2,CIN,BAL,HOME,5,Tee Higgins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,8.0,89.0,11.1,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,28.9,WR,991003215,0.0,24.9,0.0,0.0,0.0,0.0,0.0,28.9,,7,3,18559,True
202310226,16849,1,2023,2023-09-14T20:15:00,2,MIN,PHI,AWAY,99,Danielle Hunter,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,LB,991002806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,26,18556,True
202310213,21756,1,2023,2023-09-17T13:00:00,2,HOU,IND,HOME,12,Nico Collins,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,7.0,146.0,20.9,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,27.6,WR,991003322,0.0,24.1,0.0,0.0,0.0,0.0,0.0,30.6,,13,14,18564,True
202310202,21841,1,2023,2023-09-17T13:00:00,2,GB,ATL,AWAY,10,Jordan Love,QB,OFF,1,1,25.0,14.0,151.0,56.0,6.0,10.8,3.0,0.0,113.5,32.0,1.0,11.0,2.0,23.0,11.5,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34,20.34,QB,991003537,0.0,20.34,0.0,0.0,0.0,0.0,0.0,20.34,,12,2,18557,True
202310209,18055,1,2023,2023-09-17T16:25:00,2,DAL,NYJ,HOME,4,Dak Prescott,QB,OFF,1,1,38.0,31.0,255.0,81.6,6.7,8.2,2.0,0.0,112.17,31.0,1.0,7.0,6.0,14.0,2.3,0.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,QB,991004915,0.0,19.6,0.0,0.0,0.0,0.0,0.0,19.6,,9,24,18567,True
202310232,18877,1,2023,2023-09-17T16:05:00,2,SF,LAR,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,116.0,5.8,1.0,51.0,3.0,3.0,19.0,6.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,22.5,RB,991004053,0.0,21.0,0.0,0.0,0.0,0.0,0.0,25.5,,31,32,18565,True
202310226,21687,1,2023,2023-09-14T20:15:00,2,PHI,MIN,HOME,6,DeVonta Smith,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,4.0,131.0,32.8,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,23.1,WR,991002847,0.0,21.1,0.0,0.0,0.0,0.0,0.0,26.1,,26,20,18556,True
202310228,23153,1,2023,2023-09-18T20:15:00,2,PIT,CLE,HOME,14,George Pickens,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,4.0,127.0,31.8,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,22.7,WR,991005950,0.0,20.7,0.0,0.0,0.0,0.0,0.0,25.7,,28,8,18571,True
202310226,20805,1,2023,2023-09-14T20:15:00,2,MIN,PHI,AWAY,87,T.J. Hockenson,TE,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,7.0,66.0,9.4,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,25.6,TE,991002835,0.0,22.1,0.0,0.0,0.0,0.0,0.0,25.6,,20,26,18556,True
202310211,19017,1,2023,2023-09-17T13:00:00,2,DET,SEA,HOME,8,Josh Reynolds,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,5.0,66.0,13.2,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,23.6,WR,991003620,0.0,21.1,0.0,0.0,0.0,0.0,0.0,23.6,,11,30,18560,True
202310210,23763,1,2023,2023-09-17T16:25:00,2,DEN,WAS,HOME,89,Brandon Johnson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,66.0,33,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,20.6,WR,991005098,0.0,19.6,0.0,0.0,0.0,0.0,0.0,20.6,,10,35,18568,True
202310233,19790,1,2023,2023-09-17T13:00:00,2,TB,CHI,HOME,6,Baker Mayfield,QB,OFF,1,1,34.0,26.0,317.0,76.5,9.3,12.2,1.0,0.0,114.46,70.0,0.0,0.0,6.0,17.0,2.8,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,18.38,QB,991003730,0.0,18.38,0.0,0.0,0.0,0.0,0.0,21.38,,33,6,18562,True
202310210,23165,1,2023,2023-09-17T16:25:00,2,DEN,WAS,HOME,19,Marvin Mims Jr.,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,10.0,5,0.0,8.0,2.0,2.0,113.0,56.5,1.0,60.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,20.3,WR,991005082,0.0,19.3,0.0,0.0,0.0,0.0,0.0,23.3,,10,35,18568,True
202310209,24902,1,2023,2023-09-17T16:25:00,2,DAL,NYJ,HOME,17,Brandon Aubrey,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,18.0,18.0,K,991005005,1.0,18.0,0.0,2.0,2.0,0.0,1.0,18.0,,9,24,18567,True
