GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211512,2593,1,2022,2022-12-19T20:15:00,15,GB,LAR,HOME,12,Aaron Rodgers,QB,OFF,1,1,31.9,21.1,233.3,65.6,7.3,11.1,1.8,0.5,107.94,0.0,0.0,0.0,1.8,5.6,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,16.49,QB,990782926,0.0,16.99,0.0,0.0,0.0,0.0,0.0,17.09,,12,32,18221,
202211515,22490,1,2022,2022-12-18T13:00:00,15,JAX,DAL,HOME,16,Trevor Lawrence,QB,OFF,1,1,35.0,21.9,242.7,62.9,6.9,11.0,1.5,0.8,90.54,0.0,0.0,0.0,3.5,15.8,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,16.49,QB,990782183,0.0,17.29,0.0,0.0,0.0,0.0,0.0,17.49,,15,9,18215,
202211533,4314,1,2022,2022-12-18T16:25:00,15,TB,CIN,HOME,12,Tom Brady,QB,OFF,1,1,41.2,26.9,271.7,65.9,6.6,10.1,1.6,0.7,90.7,0.0,0.0,0.0,1.3,1.7,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.44,QB,990782717,0.0,17.14,0.0,0.0,0.0,0.0,0.0,17.24,,33,7,18219,
202211529,17959,1,2022,2022-12-18T16:25:00,15,TEN,LAC,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.5,98.2,4.5,0.7,0.0,3.0,2.2,19.4,9.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,18.56,RB,990782582,0.0,17.46,0.0,0.0,0.0,0.0,0.0,18.66,,34,29,18218,
202211530,14895,1,2022,2022-12-15T20:15:00,15,SEA,SF,HOME,7,Geno Smith,QB,OFF,1,1,32.7,21.9,245.8,66.7,7.5,11.2,1.5,0.8,96.28,0.0,0.0,0.0,4.1,18.0,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,16.23,QB,990780764,0.0,17.03,0.0,0.0,0.0,0.0,0.0,17.23,,30,31,18206,
202211504,21677,1,2022,2022-12-17T20:15:00,15,MIA,BUF,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,34.7,21.7,260.0,62.9,7.4,11.8,1.5,0.8,92.56,0.0,0.0,0.0,2.3,6.6,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.86,QB,990781020,0.0,16.66,0.0,0.0,0.0,0.0,0.0,16.76,,19,4,18207,
202211535,20841,1,2022,2022-12-18T20:20:00,15,NYG,WAS,AWAY,8,Daniel Jones,QB,OFF,1,1,29.1,18.2,194.7,62.1,6.7,10.8,1.1,0.6,78.95,0.0,0.0,0.0,7.1,37.1,5.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,QB,990781507,0.0,16.1,0.0,0.0,0.0,0.0,0.0,16.3,,23,35,18211,
202211525,20824,1,2022,2022-12-18T16:05:00,15,LV,NE,HOME,28,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.4,88.5,4.4,0.7,0.0,3.6,2.8,18.8,6.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,18.13,RB,990782821,0.0,16.73,0.0,0.0,0.0,0.0,0.0,18.23,,25,21,18220,
202211508,21810,1,2022,2022-12-17T16:30:00,15,BAL,CLE,AWAY,2,Tyler Huntley,QB,OFF,1,1,26.8,15.9,165.4,59.3,6.1,10.3,1.0,0.7,73.84,0.0,0.0,0.0,8.6,42.3,4.7,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,15.05,QB,990781084,0.0,15.75,0.0,0.0,0.0,0.0,0.0,15.85,,3,8,18208,
202211522,12841,1,2022,2022-12-18T13:00:00,15,NO,ATL,HOME,14,Andy Dalton,QB,OFF,1,1,30.9,20.5,236.6,64.5,7.6,11.8,1.5,0.8,95.77,0.0,0.0,0.0,1.8,6.5,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,14.91,QB,990781414,0.0,15.71,0.0,0.0,0.0,0.0,0.0,15.81,,22,2,18210,
202211525,16311,1,2022,2022-12-18T16:05:00,15,LV,NE,HOME,4,Derek Carr,QB,OFF,1,1,33.7,20.9,243.9,61.8,7.2,11.6,1.6,0.8,90.81,0.0,0.0,0.0,1.5,5.4,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,14.9,QB,990782791,0.0,15.7,0.0,0.0,0.0,0.0,0.0,15.8,,25,21,18220,
202211529,13799,1,2022,2022-12-18T16:25:00,15,TEN,LAC,AWAY,17,Ryan Tannehill,QB,OFF,1,1,29.1,18.1,214.4,62.1,7.4,11.9,1.5,0.8,93.18,0.0,0.0,0.0,3.2,13.4,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,14.72,QB,990782576,0.0,15.52,0.0,0.0,0.0,0.0,0.0,15.62,,34,29,18218,
202211524,22495,1,2022,2022-12-18T13:00:00,15,NYJ,DET,HOME,2,Zach Wilson,QB,OFF,1,1,33.3,19.5,223.5,60.6,6.8,11.2,1.2,0.9,78.35,0.0,0.0,0.0,3.4,17.4,5.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,QB,990782334,0.0,15.58,0.0,0.0,0.0,0.0,0.0,15.68,,24,11,18213,
202211525,22496,1,2022,2022-12-18T16:05:00,15,NE,LV,AWAY,10,Mac Jones,QB,OFF,1,1,31.4,21.5,233.4,71.0,7.5,10.6,1.3,0.7,89.85,0.0,0.0,0.0,3.1,9.8,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,14.52,QB,990782906,0.0,15.22,0.0,0.0,0.0,0.0,0.0,15.32,,21,25,18220,
202211524,17922,1,2022,2022-12-18T13:00:00,15,DET,NYJ,AWAY,16,Jared Goff,QB,OFF,1,1,34.4,22.0,243.2,64.7,7.1,11.0,1.5,0.8,93.14,0.0,0.0,0.0,1.6,5.1,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,14.44,QB,990782213,0.0,15.24,0.0,0.0,0.0,0.0,0.0,15.34,,11,24,18213,
202211535,17179,1,2022,2022-12-18T20:20:00,15,WAS,NYG,HOME,4,Taylor Heinicke,QB,OFF,1,1,32.4,19.5,215.4,62.5,6.7,10.8,1.4,0.8,79.56,0.0,0.0,0.0,3.0,12.8,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,QB,990781562,0.0,15.1,0.0,0.0,0.0,0.0,0.0,15.2,,35,23,18211,
202211520,732,1,2022,2022-12-17T13:00:00,15,IND,MIN,AWAY,2,Matt Ryan,QB,OFF,1,1,34.4,22.7,242.8,67.6,7.1,10.6,1.4,0.9,85.78,0.0,0.0,0.0,2.2,5.0,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.21,QB,990781193,0.0,15.11,0.0,0.0,0.0,0.0,0.0,15.31,,14,20,18209,
202211520,21682,1,2022,2022-12-17T13:00:00,15,IND,MIN,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.4,85.1,4.5,0.6,0.0,3.8,2.9,18.3,6,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,17.04,RB,990781223,0.0,15.59,0.0,0.0,0.0,0.0,0.0,17.24,,14,20,18209,
202211530,23241,1,2022,2022-12-15T20:15:00,15,SF,SEA,AWAY,13,Brock Purdy,QB,OFF,1,1,30.0,19.6,223.3,66.7,7.4,11.2,1.4,0.9,85.83,0.0,0.0,0.0,2.7,9.5,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,14.08,QB,990780893,0.0,14.98,0.0,0.0,0.0,0.0,0.0,15.08,,31,30,18206,
202211520,21685,1,2022,2022-12-17T13:00:00,15,MIN,IND,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.7,0,0.0,0.0,10.0,7.2,101.9,14.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,21.16,WR,990781296,0.0,17.56,0.0,0.0,0.0,0.0,0.0,24.16,,20,14,18209,
202211529,19562,1,2022,2022-12-18T16:25:00,15,LAC,TEN,HOME,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.6,50.2,3.8,0.5,0.0,7.5,6.0,41.6,7,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,19.78,RB,990782517,0.0,16.78,0.0,0.0,0.0,0.0,0.0,19.88,,29,34,18218,
202211525,16470,1,2022,2022-12-18T16:05:00,15,LV,NE,HOME,17,Davante Adams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.1,0,0.0,0.0,9.7,6.9,93.1,13.3,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,20.22,WR,990782792,0.0,16.77,0.0,0.0,0.0,0.0,0.0,20.32,,25,21,18220,
202211522,22502,1,2022,2022-12-18T13:00:00,15,ATL,NO,AWAY,4,Desmond Ridder,QB,OFF,1,1,25.7,14.8,167.6,57.7,6.5,11.2,1.1,0.9,73.88,0.0,0.0,0.0,6.1,29.9,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,13.09,QB,990781382,0.0,13.99,0.0,0.0,0.0,0.0,0.0,14.19,,2,22,18210,
202211506,20933,1,2022,2022-12-18T13:00:00,15,PHI,CHI,AWAY,26,Miles Sanders,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.5,80.5,5,0.6,0.0,2.4,1.6,9.2,4.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,14.57,RB,990781869,0.0,13.77,0.0,0.0,0.0,0.0,0.0,14.67,,26,6,18212,
202211520,18872,1,2022,2022-12-17T13:00:00,15,MIN,IND,HOME,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,75.1,4.2,0.6,0.0,3.5,2.4,14.2,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,15.33,RB,990781281,0.0,14.13,0.0,0.0,0.0,0.0,0.0,15.43,,20,14,18209,
202211504,16906,1,2022,2022-12-17T20:15:00,15,BUF,MIA,HOME,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.4,6.9,86.8,12.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,19.78,WR,990780919,0.0,16.33,0.0,0.0,0.0,0.0,0.0,19.78,,4,19,18207,
202211506,21042,1,2022,2022-12-18T13:00:00,15,PHI,CHI,AWAY,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.4,0,0.0,0.0,8.1,5.8,84.2,14,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,18.56,WR,990781871,0.0,15.66,0.0,0.0,0.0,0.0,0.0,18.56,,26,6,18212,
202211513,15048,1,2022,2022-12-18T13:00:00,15,KC,HOU,AWAY,87,Travis Kelce,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.05,0.2,0,0.0,0.0,7.5,6.2,78.4,13,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,18.86,TE,990781993,0.0,15.76,0.0,0.0,0.0,0.0,0.0,18.86,,16,13,18216,
202211510,11047,1,2022,2022-12-18T16:05:00,15,ARI,DEN,AWAY,12,Colt McCoy,QB,OFF,1,1,35.3,22.8,220.7,65.7,6.3,9.6,1.1,0.8,80.77,0.0,0.0,0.0,3.5,11.1,2.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,QB,990782360,0.0,13.34,0.0,0.0,0.0,0.0,0.0,13.44,,1,10,18217,
202211533,22564,1,2022,2022-12-18T16:25:00,15,CIN,TB,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,2.2,0,0.0,0.0,8.7,6.4,86.2,14.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,18.84,WR,990782692,0.0,15.64,0.0,0.0,0.0,0.0,0.0,18.84,,7,33,18219,
202211505,19812,1,2022,2022-12-18T13:00:00,15,CAR,PIT,HOME,14,Sam Darnold,QB,OFF,1,1,28.6,16.4,187.5,55.2,6.5,11.8,1.0,0.8,72.2,0.0,0.0,0.0,3.1,14.7,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,QB,990781647,0.0,13.17,0.0,0.0,0.0,0.0,0.0,13.27,,5,28,18214,
