GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211033,14895,1,2022,2022-11-13T09:30:00,10,SEA,TB,AWAY,7,Geno Smith,QB,OFF,1,1,31.5,21.4,237.8,65.6,7.4,11.3,1.6,0.7,95.57,0.0,0.0,0.0,3.7,18.0,4.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31,17.31,QB,990771833,0.0,18.01,0.0,0.0,0.0,0.0,0.0,18.11,,30,33,17999,
202211023,20841,1,2022,2022-11-13T13:00:00,10,NYG,HOU,HOME,8,Daniel Jones,QB,OFF,1,1,28.6,18.5,191.9,62.1,6.6,10.7,1.2,0.7,78.52,0.0,0.0,0.0,7.8,43.4,5.4,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,17.02,QB,990772644,0.0,17.72,0.0,0.0,0.0,0.0,0.0,17.82,,23,13,18069,
202211031,16041,1,2022,2022-11-13T20:20:00,10,SF,LAC,HOME,10,Jimmy Garoppolo,QB,OFF,1,1,31.6,21.1,255.4,65.6,8.0,12.1,1.8,0.8,97.79,0.0,0.0,0.0,1.8,5.7,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,16.79,QB,990773494,0.0,17.59,0.0,0.0,0.0,0.0,0.0,17.69,,31,29,18073,
202211034,14536,1,2022,2022-11-13T13:00:00,10,DEN,TEN,AWAY,3,Russell Wilson,QB,OFF,1,1,33.6,20.7,248.2,61.8,7.3,11.8,1.4,0.7,81.5,0.0,0.0,0.0,3.4,15.8,5.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,16.71,QB,990772842,0.0,17.41,0.0,0.0,0.0,0.0,0.0,17.51,,10,34,18066,
202211034,17959,1,2022,2022-11-13T13:00:00,10,TEN,DEN,HOME,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,22.7,103.9,4.5,0.8,0.0,2.7,2.0,15.6,8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,18.55,RB,990772919,0.0,17.55,0.0,0.0,0.0,0.0,0.0,21.65,,34,10,18066,
202211006,17922,1,2022,2022-11-13T13:00:00,10,DET,CHI,AWAY,16,Jared Goff,QB,OFF,1,1,35.1,22.1,255.1,62.9,7.3,11.6,1.7,0.8,91.96,0.0,0.0,0.0,1.7,6.6,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,16.46,QB,990772188,0.0,17.26,0.0,0.0,0.0,0.0,0.0,17.36,,11,6,18065,
202211016,22490,1,2022,2022-11-13T13:00:00,10,JAX,KC,AWAY,16,Trevor Lawrence,QB,OFF,1,1,36.0,22.5,249.8,61.1,6.9,11.4,1.6,0.9,88.89,0.0,0.0,0.0,3.3,14.0,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39,16.39,QB,990772307,0.0,17.29,0.0,0.0,0.0,0.0,0.0,17.39,,15,16,18067,
202211025,16311,1,2022,2022-11-13T16:05:00,10,LV,IND,HOME,4,Derek Carr,QB,OFF,1,1,34.1,22.2,253.1,64.7,7.4,11.5,1.6,0.8,94.36,0.0,0.0,0.0,1.3,5.4,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.86,QB,990773063,0.0,16.66,0.0,0.0,0.0,0.0,0.0,16.76,,25,14,18071,
202211004,14252,1,2022,2022-11-13T13:00:00,10,MIN,BUF,AWAY,8,Kirk Cousins,QB,OFF,1,1,36.3,22.8,250.8,63.9,7.0,10.9,1.6,0.7,91.32,0.0,0.0,0.0,1.6,4.9,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.32,QB,990772045,0.0,16.02,0.0,0.0,0.0,0.0,0.0,16.12,,20,4,18064,
202211012,2593,1,2022,2022-11-13T16:25:00,10,GB,DAL,HOME,12,Aaron Rodgers,QB,OFF,1,1,33.9,21.5,229.6,64.7,6.8,10.5,1.5,0.5,103.8,0.0,0.0,0.0,2.1,6.3,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.21,15.21,QB,990773205,0.0,15.71,0.0,0.0,0.0,0.0,0.0,15.81,,12,9,18004,
202211005,16763,1,2022,2022-11-10T20:15:00,10,ATL,CAR,AWAY,1,Marcus Mariota,QB,OFF,1,1,23.9,14.8,171.5,62.5,7.2,11.5,1.1,0.6,80.56,0.0,0.0,0.0,6.6,33.9,4.9,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,15.05,QB,990771688,0.0,15.65,0.0,0.0,0.0,0.0,0.0,15.75,,2,5,18063,
202211016,21696,1,2022,2022-11-13T13:00:00,10,JAX,KC,AWAY,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,87.5,4.9,0.6,0.0,3.7,2.8,21.3,7,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,17.48,RB,990772291,0.0,16.08,0.0,0.0,0.0,0.0,0.0,17.68,,15,16,18067,
202211019,18082,1,2022,2022-11-13T13:00:00,10,MIA,CLE,HOME,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.4,6,0.0,0.0,10.8,7.8,105.0,13.1,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,22.34,WR,990772485,0.0,18.44,0.0,0.0,0.0,0.0,0.0,25.44,,19,8,18068,
202211031,19562,1,2022,2022-11-13T20:20:00,10,LAC,SF,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.2,51.0,4.2,0.5,0.0,7.9,6.5,47.8,8,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,20.98,RB,990773433,0.0,17.73,0.0,0.0,0.0,0.0,0.0,21.08,,29,31,18073,
202211019,19798,1,2022,2022-11-13T13:00:00,10,CLE,MIA,AWAY,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,87.2,4.8,0.8,0.0,2.0,1.3,11.1,11,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,15.73,RB,990772424,0.0,15.08,0.0,0.0,0.0,0.0,0.0,15.83,,8,19,18068,
202211028,22501,1,2022,2022-11-13T13:00:00,10,PIT,NO,HOME,8,Kenny Pickett,QB,OFF,1,1,34.8,22.1,224.2,62.9,6.4,10.2,1.3,1.1,78.75,0.0,0.0,0.0,2.7,14.0,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,14.37,QB,990772819,0.0,15.47,0.0,0.0,0.0,0.0,0.0,15.57,,28,22,18070,
202211025,20824,1,2022,2022-11-13T16:05:00,10,LV,IND,HOME,28,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.9,83.4,4.4,0.7,0.0,3.6,2.7,18.5,6,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,16.89,RB,990773093,0.0,15.54,0.0,0.0,0.0,0.0,0.0,16.99,,25,14,18071,
202211033,23214,1,2022,2022-11-13T09:30:00,10,SEA,TB,AWAY,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,82.4,4.6,0.7,0.0,3.0,1.8,12.4,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,15.88,RB,990771887,0.0,14.98,0.0,0.0,0.0,0.0,0.0,15.98,,30,33,17999,
202211019,18018,1,2022,2022-11-13T13:00:00,10,CLE,MIA,AWAY,7,Jacoby Brissett,QB,OFF,1,1,31.1,20.1,223.9,64.5,7.2,11.2,1.2,0.7,83.27,0.0,0.0,0.0,3.1,12.7,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03,14.03,QB,990772411,0.0,14.73,0.0,0.0,0.0,0.0,0.0,14.83,,8,19,18068,
202211028,18878,1,2022,2022-11-13T13:00:00,10,NO,PIT,AWAY,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.5,65.9,4.1,0.4,0.0,6.0,4.6,38.8,7.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87,18.47,RB,990772713,0.0,16.17,0.0,0.0,0.0,0.0,0.0,18.57,,22,28,18070,
202211028,12841,1,2022,2022-11-13T13:00:00,10,NO,PIT,AWAY,14,Andy Dalton,QB,OFF,1,1,31.6,19.7,228.3,62.5,7.1,11.4,1.3,0.8,81.25,0.0,0.0,0.0,1.4,5.5,6,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,13.68,QB,990772696,0.0,14.48,0.0,0.0,0.0,0.0,0.0,14.58,,22,28,18070,
202211034,13799,1,2022,2022-11-13T13:00:00,10,TEN,DEN,HOME,17,Ryan Tannehill,QB,OFF,1,1,25.8,16.4,185.4,61.5,7.1,11.6,1.3,0.7,79.81,0.0,0.0,0.0,3.5,14.2,3.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,13.64,QB,990772913,0.0,14.34,0.0,0.0,0.0,0.0,0.0,14.44,,34,10,18066,
202211023,23223,1,2022,2022-11-13T13:00:00,10,HOU,NYG,AWAY,31,Dameon Pierce,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.4,83.7,4.7,0.5,0.0,3.5,2.7,16.8,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,16.15,RB,990772609,0.0,14.8,0.0,0.0,0.0,0.0,0.0,16.25,,13,23,18069,
202211025,16470,1,2022,2022-11-13T16:05:00,10,LV,IND,HOME,17,Davante Adams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.6,0,0.0,0.0,10.7,7.4,93.8,13.4,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,20.84,WR,990773064,0.0,17.14,0.0,0.0,0.0,0.0,0.0,20.94,,25,14,18071,
202211026,17179,1,2022,2022-11-14T20:15:00,10,WAS,PHI,AWAY,4,Taylor Heinicke,QB,OFF,1,1,33.8,19.8,205.1,58.8,6.0,10.2,1.2,0.9,73.77,0.0,0.0,0.0,4.3,16.6,4.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,13.26,QB,990773639,0.0,14.16,0.0,0.0,0.0,0.0,0.0,14.26,,35,26,18074,
202211004,18872,1,2022,2022-11-13T13:00:00,10,MIN,BUF,AWAY,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.6,73.3,4.3,0.6,0.0,3.7,2.7,18.3,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,15.86,RB,990772057,0.0,14.51,0.0,0.0,0.0,0.0,0.0,15.96,,20,4,18064,
202211004,16906,1,2022,2022-11-13T13:00:00,10,BUF,MIN,HOME,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.6,7.4,94.5,13.4,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,20.25,WR,990771985,0.0,16.55,0.0,0.0,0.0,0.0,0.0,20.35,,4,20,18064,
202211023,22505,1,2022,2022-11-13T13:00:00,10,HOU,NYG,AWAY,10,Davis Mills,QB,OFF,1,1,32.7,19.8,220.3,60.6,6.7,11,1.3,0.9,77.84,0.0,0.0,0.0,1.2,4.3,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,12.44,QB,990772600,0.0,13.34,0.0,0.0,0.0,0.0,0.0,13.44,,13,23,18069,
202211025,21815,1,2022,2022-11-13T16:05:00,10,IND,LV,AWAY,4,Sam Ehlinger,QB,OFF,1,1,30.9,19.3,194.1,61.3,6.3,10.2,0.9,0.9,76.55,0.0,0.0,0.0,5.0,22.6,4.6,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,12.22,QB,990773016,0.0,13.12,0.0,0.0,0.0,0.0,0.0,13.22,,14,25,18071,
202211004,21685,1,2022,2022-11-13T13:00:00,10,MIN,BUF,AWAY,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,2.0,0,0.0,0.0,11.2,6.8,97.7,14,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,18.97,WR,990772072,0.0,15.57,0.0,0.0,0.0,0.0,0.0,19.07,,20,4,18064,
202211032,20703,1,2022,2022-11-13T16:25:00,10,LAR,ARI,HOME,13,John Wolford,QB,OFF,1,1,28.6,18.1,190.0,62.1,6.6,10.6,1.1,0.9,78.23,0.0,0.0,0.0,3.7,15.2,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,11.92,QB,990773361,0.0,12.82,0.0,0.0,0.0,0.0,0.0,13.02,,32,1,18072,
