GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410625,22492,1,2024,2024-10-13T16:05:00,6,PIT,LV,AWAY,2,Justin Fields,QB,OFF,1,1,24.0,14.0,145.0,58.3,6.0,10.4,0.0,0.0,75.87,31.0,3.0,35.0,11.0,59.0,5.4,2.0,18.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,23.7,QB,991190030,0.0,23.7,0.0,0.0,0.0,0.0,0.0,23.7,,28,25,18752,True
202410621,24087,1,2024,2024-10-13T13:00:00,6,HOU,NE,AWAY,51,Will Anderson Jr.,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,DL,991189722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13,21,18755,True
202410605,23189,1,2024,2024-10-13T16:25:00,6,ATL,CAR,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,95.0,6.3,2.0,17.0,4.0,3.0,10.0,3.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25.5,RB,991190746,0.0,24.0,0.0,0.0,0.0,0.0,0.0,25.5,,2,5,18749,True
202410626,21831,1,2024,2024-10-13T13:00:00,6,PHI,CLE,HOME,1,Jalen Hurts,QB,OFF,1,1,25.0,16.0,264.0,64.0,10.6,16.5,2.0,0.0,126.08,45.0,1.0,8.0,14.0,33.0,2.4,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86,21.86,QB,991189755,0.0,21.86,0.0,0.0,0.0,0.0,0.0,21.86,,26,8,18757,True
202410603,23235,1,2024,2024-10-13T13:00:00,6,WAS,BAL,AWAY,5,Jayden Daniels,QB,OFF,1,1,35.0,24.0,269.0,68.6,7.7,11.2,2.0,0.0,110.3,28.0,3.0,16.0,6.0,22.0,3.7,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,20.96,QB,991189618,0.0,20.96,0.0,0.0,0.0,0.0,0.0,20.96,,35,3,18753,True
202410610,25069,1,2024,2024-10-13T16:05:00,6,DEN,LAC,HOME,10,Bo Nix,QB,OFF,1,1,33.0,19.0,216.0,57.6,6.5,11.4,2.0,1.0,84.91,37.0,2.0,10.0,6.0,61.0,10.2,0.0,21.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74,20.74,QB,991190187,0.0,21.74,0.0,0.0,0.0,0.0,0.0,21.74,,10,29,18751,True
202410609,20882,1,2024,2024-10-13T16:25:00,6,DET,DAL,AWAY,5,David Montgomery,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,80.0,6.7,2.0,19.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,RB,991190625,0.0,20.5,0.0,0.0,0.0,0.0,0.0,21.0,,11,9,18750,True
202410623,21693,1,2024,2024-10-13T20:20:00,6,CIN,NYG,AWAY,9,Joe Burrow,QB,OFF,1,1,28.0,19.0,208.0,67.9,7.4,10.9,0.0,0.0,89.58,33.0,4.0,25.0,4.0,55.0,13.8,1.0,47.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,19.82,QB,991191461,0.0,19.82,0.0,0.0,0.0,0.0,0.0,19.82,,7,23,18748,True
202410621,24958,1,2024,2024-10-13T13:00:00,6,NE,HOU,HOME,10,Drake Maye,QB,OFF,1,1,33.0,20.0,243.0,60.6,7.4,12.2,3.0,2.0,88.32,40.0,4.0,34.0,5.0,38.0,7.6,0.0,15.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52,19.52,QB,991189806,0.0,21.52,0.0,0.0,0.0,0.0,0.0,22.52,,21,13,18755,True
202410606,21772,1,2024,2024-10-13T09:30:00,6,CHI,JAX,HOME,85,Cole Kmet,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,5.0,70.0,14,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,TE,991189169,0.0,21.5,0.0,0.0,0.0,0.0,0.0,24.0,,6,15,18759,True
202410603,19781,1,2024,2024-10-13T13:00:00,6,BAL,WAS,HOME,8,Lamar Jackson,QB,OFF,1,1,26.0,20.0,323.0,76.9,12.4,16.2,1.0,1.0,114.74,44.0,2.0,15.0,11.0,40.0,3.6,0.0,33.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,18.92,QB,991189457,0.0,22.92,0.0,0.0,0.0,0.0,0.0,22.92,,3,35,18753,True
202410605,23250,1,2024,2024-10-13T16:25:00,6,ATL,CAR,AWAY,25,Tyler Allgeier,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,105.0,5.8,1.0,20.0,1.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.8,19.8,RB,991190751,0.0,22.3,0.0,0.0,0.0,0.0,0.0,22.8,,2,5,18749,True
202410621,23239,1,2024,2024-10-13T13:00:00,6,HOU,NE,AWAY,7,C.J. Stroud,QB,OFF,1,1,31.0,20.0,192.0,64.5,6.2,9.6,3.0,1.0,100.47,26.0,2.0,16.0,3.0,7.0,2.3,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,18.38,QB,991189642,0.0,19.38,0.0,0.0,0.0,0.0,0.0,19.38,,13,21,18755,True
202410625,21768,1,2024,2024-10-13T16:05:00,6,PIT,LV,AWAY,22,Najee Harris,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,106.0,7.6,1.0,36.0,2.0,2.0,16.0,8,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,20.2,RB,991190020,0.0,22.2,0.0,0.0,0.0,0.0,0.0,23.2,,28,25,18752,True
202410606,21684,1,2024,2024-10-13T09:30:00,6,CHI,JAX,HOME,4,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,91.0,5.4,1.0,19.0,4.0,4.0,28.0,7,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,21.9,RB,991189166,0.0,19.9,0.0,0.0,0.0,0.0,0.0,21.9,,6,15,18759,True
202410630,19063,1,2024,2024-10-10T20:15:00,6,SF,SEA,AWAY,85,George Kittle,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,5.0,58.0,11.6,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,22.8,TE,991188851,0.0,20.3,0.0,0.0,0.0,0.0,0.0,22.8,,31,30,18760,True
202410624,2593,1,2024,2024-10-14T20:15:00,6,NYJ,BUF,HOME,8,Aaron Rodgers,QB,OFF,1,1,35.0,23.0,294.0,65.7,8.4,12.8,2.0,1.0,98.99,52.0,3.0,22.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,17.76,QB,991191649,0.0,18.76,0.0,0.0,0.0,0.0,0.0,18.76,,24,4,18747,True
202410630,20932,1,2024,2024-10-10T20:15:00,6,SF,SEA,AWAY,1,Deebo Samuel Sr.,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,15.0,3.8,0.0,5.0,5.0,3.0,102.0,34,1.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,20.7,WR,991188866,0.0,22.2,0.0,0.0,0.0,0.0,0.0,23.7,,31,30,18760,True
202410626,21042,1,2024,2024-10-13T13:00:00,6,PHI,CLE,HOME,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,6.0,116.0,19.3,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,23.6,WR,991189725,0.0,23.6,0.0,0.0,0.0,0.0,0.0,26.6,,26,8,18757,True
202410609,24186,1,2024,2024-10-13T16:25:00,6,DET,DAL,AWAY,32,Brian Branch,DB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,DB,991190718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,9,18750,True
202410624,20145,1,2024,2024-10-14T20:15:00,6,NYJ,BUF,HOME,10,Allen Lazard,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,114.0,19,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,23.4,WR,991191681,0.0,23.4,0.0,0.0,0.0,0.0,0.0,26.4,,24,4,18747,True
202410603,20873,1,2024,2024-10-13T13:00:00,6,WAS,BAL,AWAY,17,Terry McLaurin,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,7.0,6.0,53.0,8.8,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,23.3,WR,991189496,0.0,20.3,0.0,0.0,0.0,0.0,0.0,23.3,,35,3,18753,True
202410606,22490,1,2024,2024-10-13T09:30:00,6,JAX,CHI,AWAY,16,Trevor Lawrence,QB,OFF,1,1,35.0,23.0,234.0,65.7,6.7,10.2,2.0,1.0,91.85,24.0,3.0,20.0,4.0,17.0,4.2,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,17.06,QB,991189181,0.0,18.06,0.0,0.0,0.0,0.0,0.0,18.06,,15,6,18759,True
202410609,24530,1,2024,2024-10-13T16:25:00,6,DET,DAL,AWAY,39,Jake Bates,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,17.0,17.0,K,991190740,5.0,19.0,0.0,0.0,2.0,2.0,0.0,19.0,,11,9,18750,True
202410612,23167,1,2024,2024-10-13T13:00:00,6,GB,ARI,HOME,87,Romeo Doubs,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,3.0,49.0,16.3,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,19.9,WR,991189562,0.0,18.4,0.0,0.0,0.0,0.0,0.0,19.9,,12,1,18754,True
202410624,22526,1,2024,2024-10-14T20:15:00,6,NYJ,BUF,HOME,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,113.0,6.3,0.0,42.0,6.0,5.0,56.0,11.2,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,21.9,RB,991191705,0.0,22.4,0.0,0.0,0.0,0.0,0.0,24.9,,24,4,18747,True
202410623,25092,1,2024,2024-10-13T20:20:00,6,NYG,CIN,HOME,29,Tyrone Tracy Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,50.0,2.9,1.0,11.0,6.0,6.0,57.0,9.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,22.7,RB,991191519,0.0,19.7,0.0,0.0,0.0,0.0,0.0,22.7,,23,7,18748,True
202410624,23122,1,2024,2024-10-14T20:15:00,6,NYJ,BUF,HOME,5,Garrett Wilson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,8.0,107.0,13.4,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,24.7,WR,991191713,0.0,23.7,0.0,0.0,0.0,0.0,0.0,27.7,,24,4,18747,True
202410606,21735,1,2024,2024-10-13T09:30:00,6,JAX,CHI,AWAY,0,Gabe Davis,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,5.0,45.0,9,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,21.5,WR,991189168,0.0,19.0,0.0,0.0,0.0,0.0,0.0,21.5,,15,6,18759,True
202410622,24967,1,2024,2024-10-13T13:00:00,6,TB,NO,AWAY,7,Bucky Irving,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,81.0,5.8,1.0,31.0,2.0,2.0,24.0,12,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,18.5,RB,991189867,0.0,17.5,0.0,0.0,0.0,0.0,0.0,18.5,,33,22,18756,True
202410610,21674,1,2024,2024-10-13T16:05:00,6,LAC,DEN,AWAY,27,J.K. Dobbins,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,96.0,3.8,1.0,20.0,2.0,2.0,6.0,3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,18.2,RB,991190121,0.0,17.2,0.0,0.0,0.0,0.0,0.0,18.2,,29,10,18751,True
