GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202411526,19766,1,2024,2024-12-15T16:25:00,15,PHI,PIT,HOME,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.6,104.8,5,0.7,0.0,3.0,2.5,20.1,10,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,19.59,RB,991115755,0.0,21.34,0.0,0.0,0.0,0.0,0.0,22.69,,26,28,18884,
202411529,21681,1,2024,2024-12-15T16:25:00,15,LAC,TB,HOME,10,Justin Herbert,QB,OFF,1,1,32.9,21.5,244.4,66.7,7.4,11.1,1.6,0.7,96.02,0.0,0.0,0.0,3.7,14.8,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,17.06,QB,991115620,0.0,17.76,0.0,0.0,0.0,0.0,0.0,17.96,,29,33,18883,
202411530,21841,1,2024,2024-12-15T20:20:00,15,GB,SEA,AWAY,10,Jordan Love,QB,OFF,1,1,30.9,19.9,238.0,64.5,7.7,11.9,1.7,0.8,95.9,0.0,0.0,0.0,2.6,12.4,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,16.76,QB,991115904,0.0,17.56,0.0,0.0,0.0,0.0,0.0,17.76,,12,30,18879,
202411513,21677,1,2024,2024-12-15T13:00:00,15,MIA,HOU,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,34.8,23.5,250.2,68.6,7.1,10.4,1.8,0.7,96.13,0.0,0.0,0.0,1.9,5.4,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,16.75,QB,991114554,0.0,17.45,0.0,0.0,0.0,0.0,0.0,17.55,,19,13,18887,
202411511,17922,1,2024,2024-12-15T16:25:00,15,DET,BUF,HOME,16,Jared Goff,QB,OFF,1,1,32.3,22.3,240.0,68.8,7.5,10.9,1.8,0.5,111.46,0.0,0.0,0.0,1.6,3.9,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,16.59,QB,991115536,0.0,17.09,0.0,0.0,0.0,0.0,0.0,17.19,,11,4,18882,
202411513,18858,1,2024,2024-12-15T13:00:00,15,HOU,MIA,HOME,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.3,86.8,4.4,0.8,0.0,4.1,3.2,24.7,8.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,19.55,RB,991114462,0.0,17.95,0.0,0.0,0.0,0.0,0.0,19.65,,13,19,18887,
202411510,25069,1,2024,2024-12-15T16:25:00,15,DEN,IND,HOME,10,Bo Nix,QB,OFF,1,1,32.9,21.1,223.4,63.6,6.8,10.6,1.4,0.8,80.74,0.0,0.0,0.0,4.8,21.9,4.4,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.33,QB,991115381,0.0,17.13,0.0,0.0,0.0,0.0,0.0,17.43,,10,14,18881,
202411529,19790,1,2024,2024-12-15T16:25:00,15,TB,LAC,AWAY,6,Baker Mayfield,QB,OFF,1,1,33.2,21.4,243.5,63.6,7.4,11.6,1.6,0.8,93.5,0.0,0.0,0.0,3.5,12.5,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,15.99,QB,991115683,0.0,16.79,0.0,0.0,0.0,0.0,0.0,16.99,,33,29,18883,
202411510,24117,1,2024,2024-12-15T16:25:00,15,IND,DEN,AWAY,5,Anthony Richardson,QB,OFF,1,1,27.3,15.7,187.3,59.3,6.9,11.7,1.1,1.0,77.24,0.0,0.0,0.0,7.7,36.1,4.5,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,QB,991115438,0.0,16.9,0.0,0.0,0.0,0.0,0.0,17.2,,14,10,18881,
202411513,23239,1,2024,2024-12-15T13:00:00,15,HOU,MIA,HOME,7,C.J. Stroud,QB,OFF,1,1,34.1,22.3,252.5,64.7,7.4,11.5,1.4,0.7,84.44,0.0,0.0,0.0,3.3,13.9,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.89,QB,991114496,0.0,16.59,0.0,0.0,0.0,0.0,0.0,16.79,,13,19,18887,
202411520,24927,1,2024,2024-12-16T20:00:00,15,CHI,MIN,AWAY,18,Caleb Williams,QB,OFF,1,1,34.6,21.6,223.7,62.9,6.4,10.2,1.4,0.9,78.75,0.0,0.0,0.0,5.2,21.3,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.68,QB,991116089,0.0,16.58,0.0,0.0,0.0,0.0,0.0,16.78,,6,20,18878,
202411515,2593,1,2024,2024-12-15T13:00:00,15,NYJ,JAX,AWAY,8,Aaron Rodgers,QB,OFF,1,1,33.3,22.0,235.1,66.7,7.1,10.7,1.6,0.6,94.89,0.0,0.0,0.0,1.5,5.4,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.54,QB,991114672,0.0,16.14,0.0,0.0,0.0,0.0,0.0,16.24,,24,15,18888,
202411508,16762,1,2024,2024-12-15T13:00:00,15,CLE,KC,HOME,5,Jameis Winston,QB,OFF,1,1,37.1,23.0,243.0,62.2,6.6,10.6,1.6,1.2,88.01,0.0,0.0,0.0,3.3,11.2,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,15.24,QB,991114309,0.0,16.44,0.0,0.0,0.0,0.0,0.0,16.54,,8,16,18886,
202411531,9038,1,2024,2024-12-12T20:15:00,15,LAR,SF,AWAY,9,Matthew Stafford,QB,OFF,1,1,33.5,21.8,241.0,64.7,7.1,11.0,1.6,0.8,92.89,0.0,0.0,0.0,1.1,3.6,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,QB,991114020,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.1,,32,31,18892,
202411530,14895,1,2024,2024-12-15T20:20:00,15,SEA,GB,HOME,7,Geno Smith,QB,OFF,1,1,34.3,22.9,241.2,67.6,7.1,10.5,1.4,0.8,85.54,0.0,0.0,0.0,3.1,12.6,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,15.11,QB,991115965,0.0,15.91,0.0,0.0,0.0,0.0,0.0,16.11,,30,12,18879,
202411525,23189,1,2024,2024-12-16T20:30:00,15,ATL,LV,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.3,79.6,4.4,0.6,0.0,4.6,3.8,28.8,7.2,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,18.64,RB,991116214,0.0,16.74,0.0,0.0,0.0,0.0,0.0,18.74,,2,25,18877,
202411525,14252,1,2024,2024-12-16T20:30:00,15,ATL,LV,AWAY,18,Kirk Cousins,QB,OFF,1,1,32.3,21.5,242.5,68.8,7.6,11,1.5,0.8,98.7,0.0,0.0,0.0,1.1,3.3,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,14.83,QB,991116177,0.0,15.63,0.0,0.0,0.0,0.0,0.0,15.73,,2,25,18877,
202411530,20824,1,2024,2024-12-15T20:20:00,15,GB,SEA,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.3,82.6,4.4,0.7,0.0,2.9,2.5,19.6,10,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,17.32,RB,991115900,0.0,16.07,0.0,0.0,0.0,0.0,0.0,17.42,,12,30,18879,
202411534,24374,1,2024,2024-12-15T13:00:00,15,CIN,TEN,AWAY,30,Chase Brown,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,77.2,4.3,0.6,0.0,5.2,4.1,30.0,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,18.82,RB,991115081,0.0,16.77,0.0,0.0,0.0,0.0,0.0,18.92,,7,34,18891,
202411505,21691,1,2024,2024-12-15T13:00:00,15,CAR,DAL,HOME,30,Chuba Hubbard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.7,82.5,4.1,0.7,0.0,3.8,2.9,18.1,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,17.56,RB,991114184,0.0,16.11,0.0,0.0,0.0,0.0,0.0,17.66,,5,9,18885,
202411501,24958,1,2024,2024-12-15T16:25:00,15,NE,ARI,AWAY,10,Drake Maye,QB,OFF,1,1,31.4,19.6,200.1,64.5,6.5,10,1.2,0.8,80.04,0.0,0.0,0.0,6.2,27.6,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,14.56,QB,991115304,0.0,15.36,0.0,0.0,0.0,0.0,0.0,15.66,,21,1,18880,
202411534,22564,1,2024,2024-12-15T13:00:00,15,CIN,TEN,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,1.8,0,0.0,0.0,10.2,6.9,93.9,13.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,21.27,WR,991115059,0.0,17.82,0.0,0.0,0.0,0.0,0.0,21.27,,7,34,18891,
202411501,18983,1,2024,2024-12-15T16:25:00,15,ARI,NE,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,74.0,4.4,0.6,0.0,4.0,3.2,25.7,8.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,17.17,RB,991115181,0.0,15.57,0.0,0.0,0.0,0.0,0.0,17.27,,1,21,18880,
202411530,23173,1,2024,2024-12-15T20:20:00,15,SEA,GB,HOME,26,Zach Charbonnet,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,71.1,3.9,0.6,0.0,4.3,3.6,25.5,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,17.26,RB,991115993,0.0,15.46,0.0,0.0,0.0,0.0,0.0,17.36,,30,12,18879,
202411531,23212,1,2024,2024-12-12T20:15:00,15,LAR,SF,AWAY,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.3,76.8,4.3,0.7,0.0,2.3,1.9,12.7,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,15.45,RB,991114042,0.0,14.5,0.0,0.0,0.0,0.0,0.0,15.55,,32,31,18892,
202411526,14536,1,2024,2024-12-15T16:25:00,15,PIT,PHI,AWAY,3,Russell Wilson,QB,OFF,1,1,29.2,18.0,205.2,62.1,7.1,11.4,1.2,0.7,80.39,0.0,0.0,0.0,2.8,11.3,3.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,13.54,QB,991115821,0.0,14.24,0.0,0.0,0.0,0.0,0.0,14.44,,28,26,18884,
202411534,23270,1,2024,2024-12-15T13:00:00,15,TEN,CIN,HOME,8,Will Levis,QB,OFF,1,1,31.8,20.0,214.0,62.5,6.7,10.7,1.3,0.9,79.43,0.0,0.0,0.0,3.7,12.5,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,13.41,QB,991115134,0.0,14.31,0.0,0.0,0.0,0.0,0.0,14.51,,34,7,18891,
202411505,19461,1,2024,2024-12-15T13:00:00,15,DAL,CAR,AWAY,10,Cooper Rush,QB,OFF,1,1,34.7,22.3,233.0,62.9,6.7,10.6,1.2,0.7,79.82,0.0,0.0,0.0,2.1,4.7,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,13.39,QB,991114246,0.0,14.09,0.0,0.0,0.0,0.0,0.0,14.29,,9,5,18885,
202411511,23200,1,2024,2024-12-15T16:25:00,15,DET,BUF,HOME,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.2,68.5,5.2,0.6,0.0,4.0,3.2,25.3,8.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,16.58,RB,991115574,0.0,14.98,0.0,0.0,0.0,0.0,0.0,16.68,,11,4,18882,
202411513,24179,1,2024,2024-12-15T13:00:00,15,MIA,HOU,AWAY,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.3,57.3,4.4,0.4,0.0,6.1,4.7,35.8,7.2,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,18.01,RB,991114575,0.0,15.66,0.0,0.0,0.0,0.0,0.0,18.11,,19,13,18887,
202411510,21682,1,2024,2024-12-15T16:25:00,15,IND,DEN,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.4,77.7,4.1,0.6,0.0,2.3,1.7,12.9,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,14.76,RB,991115411,0.0,13.91,0.0,0.0,0.0,0.0,0.0,14.86,,14,10,18881,
