GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211215,20007,1,2022,2022-11-27T13:00:00,12,JAX,BAL,HOME,23,Foyesade Oluokun,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,LB,990882543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,3,18097,True
202211235,23190,1,2022,2022-11-27T13:00:00,12,WAS,ATL,HOME,8,Brian Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,105.0,5.8,0.0,21.0,3.0,2.0,20.0,10,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,20.5,RB,990881918,0.0,19.5,0.0,0.0,0.0,0.0,0.0,23.5,,35,2,18095,True
202211216,18890,1,2022,2022-11-27T16:25:00,12,KC,LAR,HOME,15,Patrick Mahomes,QB,OFF,1,1,42.0,27.0,320.0,64.3,7.6,11.9,1.0,1.0,85.42,39.0,0.0,0.0,4.0,36.0,9,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.4,QB,990883306,0.0,19.4,0.0,0.0,0.0,0.0,0.0,22.4,,16,32,18100,True
202211208,4314,1,2022,2022-11-27T13:00:00,12,TB,CLE,AWAY,12,Tom Brady,QB,OFF,1,1,43.0,29.0,246.0,67.4,5.7,8.5,2.0,0.0,97.63,28.0,3.0,17.0,1.0,2.0,2,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04,18.04,QB,990882305,0.0,18.04,0.0,0.0,0.0,0.0,0.0,18.04,,33,8,18091,True
202211234,21693,1,2022,2022-11-27T13:00:00,12,CIN,TEN,AWAY,9,Joe Burrow,QB,OFF,1,1,37.0,22.0,270.0,59.5,7.3,12.3,1.0,0.0,91.05,32.0,1.0,4.0,9.0,32.0,3.6,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,QB,990881951,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,,7,34,18092,True
202211201,18983,1,2022,2022-11-27T16:05:00,12,ARI,LAC,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,120.0,4.8,0.0,20.0,3.0,3.0,20.0,6.7,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,RB,990882797,0.0,19.5,0.0,0.0,0.0,0.0,0.0,25.0,,1,29,18098,True
202211211,17922,1,2022,2022-11-24T12:30:00,12,DET,BUF,HOME,16,Jared Goff,QB,OFF,1,1,37.0,23.0,240.0,62.2,6.5,10.4,2.0,0.0,98.93,26.0,2.0,10.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,QB,990881227,0.0,17.6,0.0,0.0,0.0,0.0,0.0,17.6,,11,4,18088,True
202211234,21690,1,2022,2022-11-27T13:00:00,12,CIN,TEN,AWAY,85,Tee Higgins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,7.0,114.0,16.3,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,24.4,WR,990881950,0.0,20.9,0.0,0.0,0.0,0.0,0.0,27.4,,7,34,18092,True
202211208,18880,1,2022,2022-11-27T13:00:00,12,TB,CLE,AWAY,14,Chris Godwin,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,12.0,110.0,9.2,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,WR,990882325,0.0,23.0,0.0,0.0,0.0,0.0,0.0,32.0,,33,8,18091,True
202211226,23395,1,2022,2022-11-27T20:20:00,12,GB,PHI,AWAY,9,Christian Watson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,4.0,110.0,27.5,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,WR,990884149,0.0,19.0,0.0,0.0,0.0,0.0,0.0,24.0,,12,26,18102,True
202211205,19812,1,2022,2022-11-27T13:00:00,12,CAR,DEN,HOME,14,Sam Darnold,QB,OFF,1,1,19.0,11.0,164.0,57.9,8.6,14.9,1.0,0.0,103.84,52.0,0.0,0.0,3.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,16.86,QB,990882374,0.0,16.86,0.0,0.0,0.0,0.0,0.0,16.86,,5,10,18096,True
202211215,18926,1,2022,2022-11-27T13:00:00,12,JAX,BAL,HOME,7,Zay Jones,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,11.0,145.0,13.2,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5,27.5,WR,990882534,0.0,22.0,0.0,0.0,0.0,0.0,0.0,30.5,,15,3,18097,True
202211211,19043,1,2022,2022-11-24T12:30:00,12,BUF,DET,AWAY,6,Isaiah McKenzie,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,7.0,3.5,0.0,4.0,10.0,6.0,96.0,16,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,22.3,WR,990881192,0.0,19.3,0.0,0.0,0.0,0.0,0.0,22.3,,4,11,18088,True
202211205,19844,1,2022,2022-11-27T13:00:00,12,CAR,DEN,HOME,2,DJ Moore,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,4.0,103.0,25.8,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,20.3,WR,990882375,0.0,18.3,0.0,0.0,0.0,0.0,0.0,23.3,,5,10,18096,True
202211219,21677,1,2022,2022-11-27T13:00:00,12,MIA,HOU,HOME,1,Tua Tagovailoa,QB,OFF,1,1,36.0,22.0,299.0,61.1,8.3,13.6,1.0,0.0,96.88,34.0,4.0,26.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.96,QB,990882233,0.0,15.96,0.0,0.0,0.0,0.0,0.0,15.96,,19,13,18093,True
202211230,23214,1,2022,2022-11-27T16:05:00,12,SEA,LV,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,26.0,1.9,2.0,14.0,1.0,1.0,13.0,13,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,16.9,RB,990882987,0.0,16.4,0.0,0.0,0.0,0.0,0.0,16.9,,30,25,18099,True
202211226,19045,1,2022,2022-11-27T20:20:00,12,GB,PHI,AWAY,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,43.0,3.6,0.0,10.0,4.0,3.0,56.0,18.7,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,18.9,RB,990884117,0.0,17.4,0.0,0.0,0.0,0.0,0.0,18.9,,12,26,18102,True
202211214,21682,1,2022,2022-11-28T20:15:00,12,IND,PIT,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,86.0,4.3,1.0,13.0,4.0,3.0,12.0,4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,18.8,RB,990884353,0.0,17.3,0.0,0.0,0.0,0.0,0.0,18.8,,14,28,18103,True
202211205,21052,1,2022,2022-11-27T13:00:00,12,CAR,DEN,HOME,53,Brian Burns,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,DL,990882385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,10,18096,True
202211209,17923,1,2022,2022-11-24T16:30:00,12,DAL,NYG,HOME,21,Ezekiel Elliott,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,92.0,5.8,1.0,22.0,1.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,16.5,RB,990881382,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.5,,9,23,18089,True
202211215,21765,1,2022,2022-11-27T13:00:00,12,JAX,BAL,HOME,22,JaMycal Hasty,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,28.0,2.3,0.0,13.0,5.0,5.0,67.0,13.4,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,20.5,RB,990882554,0.0,18.0,0.0,0.0,0.0,0.0,0.0,20.5,,15,3,18097,True
202211230,21015,1,2022,2022-11-27T16:05:00,12,LV,SEA,AWAY,98,Maxx Crosby,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.5,8.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.35,DL,990882919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25,30,18099,True
202211234,18993,1,2022,2022-11-27T13:00:00,12,CIN,TEN,AWAY,34,Samaje Perine,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,58.0,3.4,1.0,9.0,7.0,4.0,35.0,8.8,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,19.3,RB,990881934,0.0,17.3,0.0,0.0,0.0,0.0,0.0,19.3,,7,34,18092,True
