GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202211211,1,2022,12,2022-11-24T12:30:00,DET,BUF,28.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0,5.0,26.0,0.0,5.0,5.0,11,HOME,11,4,18088
202211226,1,2022,12,2022-11-27T20:20:00,GB,PHI,40.0,0.0,2.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0,0.0,40.0,0.0,0.0,0.0,12,AWAY,12,26,18102
202211219,1,2022,12,2022-11-27T13:00:00,HOU,MIA,30.0,0.0,5.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0,7.0,24.0,0.0,7.0,7.0,13,AWAY,13,19,18093
202211214,1,2022,12,2022-11-28T20:15:00,IND,PIT,24.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0,3.0,24.0,0.0,3.0,3.0,14,HOME,14,28,18103
202211215,1,2022,12,2022-11-27T13:00:00,JAX,BAL,27.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0,5.0,27.0,0.0,5.0,5.0,52,HOME,15,3,18097
202211216,1,2022,12,2022-11-27T16:25:00,KC,LAR,10.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0,11.0,10.0,0.0,11.0,11.0,55,HOME,16,32,18100
202211201,1,2022,12,2022-11-27T16:05:00,LAC,ARI,24.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0,5.0,24.0,0.0,5.0,5.0,84,AWAY,29,1,18098
202211216,1,2022,12,2022-11-27T16:25:00,LAR,KC,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.0,26.0,0.0,4.0,4.0,32,AWAY,32,16,18100
202211230,1,2022,12,2022-11-27T16:05:00,LV,SEA,34.0,0.0,3.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0,6.0,34.0,0.0,6.0,6.0,83,AWAY,25,30,18099
202211219,1,2022,12,2022-11-27T13:00:00,MIA,HOU,15.0,1.0,5.0,41.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,0,18.0,15.0,0.0,18.0,18.0,64,HOME,19,13,18093
202211220,1,2022,12,2022-11-24T20:20:00,MIN,NE,26.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1,9.0,26.0,0.0,9.0,9.0,67,HOME,20,21,18090
202211220,1,2022,12,2022-11-24T20:20:00,NE,MIN,33.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0,2.0,33.0,0.0,2.0,2.0,21,AWAY,21,20,18090
202211231,1,2022,12,2022-11-27T16:25:00,NO,SF,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0,5.0,13.0,0.0,5.0,5.0,69,AWAY,22,31,18101
202211209,1,2022,12,2022-11-24T16:30:00,NYG,DAL,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0,3.0,28.0,0.0,3.0,3.0,75,AWAY,23,9,18089
202211224,1,2022,12,2022-11-27T13:00:00,NYJ,CHI,10.0,0.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0,8.0,10.0,0.0,8.0,8.0,82,HOME,24,6,18094
202211226,1,2022,12,2022-11-27T20:20:00,PHI,GB,33.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0,6.0,33.0,0.0,6.0,6.0,26,HOME,26,12,18102
202211214,1,2022,12,2022-11-28T20:15:00,PIT,IND,17.0,0.0,3.0,19.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0,8.0,17.0,0.0,10.0,10.0,28,AWAY,28,14,18103
202211230,1,2022,12,2022-11-27T16:05:00,SEA,LV,40.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0,1.0,40.0,0.0,1.0,1.0,90,HOME,30,25,18099
202211231,1,2022,12,2022-11-27T16:25:00,SF,NO,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0,15.0,0.0,0.0,15.0,15.0,93,HOME,31,22,18101
202211208,1,2022,12,2022-11-27T13:00:00,TB,CLE,23.0,0.0,4.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0,6.0,23.0,0.0,6.0,6.0,95,AWAY,33,8,18091
202211234,1,2022,12,2022-11-27T13:00:00,TEN,CIN,20.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0,2.0,20.0,0.0,2.0,2.0,34,HOME,34,7,18092
202211235,1,2022,12,2022-11-27T13:00:00,WAS,ATL,13.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0,7.0,13.0,0.0,7.0,7.0,97,HOME,35,2,18095
