GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310732,9038,1,2023,2023-10-22T16:05:00,7,LAR,PIT,HOME,9,Matthew Stafford,QB,OFF,1,1,35.4,22.7,258.5,65.7,7.4,11.2,1.6,0.9,94.7,0.0,0.0,0.0,1.8,5.8,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.92,QB,990935379,0.0,16.82,0.0,0.0,0.0,0.0,0.0,16.92,,32,28,18522,
202310714,18857,1,2023,2023-10-22T13:00:00,7,CLE,IND,AWAY,4,Deshaun Watson,QB,OFF,1,1,31.8,20.3,221.3,62.5,6.9,11.0,1.3,0.8,80.34,0.0,0.0,0.0,5.0,24.6,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.71,QB,990934812,0.0,16.51,0.0,0.0,0.0,0.0,0.0,16.71,Probable,8,14,18517,
202310723,23185,1,2023,2023-10-22T13:00:00,7,WAS,NYG,AWAY,14,Sam Howell,QB,OFF,1,1,33.2,21.0,225.8,63.6,6.8,10.8,1.3,0.9,81.12,0.0,0.0,0.0,4.1,19.4,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.37,QB,990935209,0.0,16.27,0.0,0.0,0.0,0.0,0.0,16.37,,35,23,18519,
202310703,17922,1,2023,2023-10-22T13:00:00,7,DET,BAL,AWAY,16,Jared Goff,QB,OFF,1,1,33.7,21.8,244.7,64.7,7.2,11.1,1.5,0.7,93.38,0.0,0.0,0.0,1.9,5.1,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,QB,990934591,0.0,15.8,0.0,0.0,0.0,0.0,0.0,16.0,,11,3,18521,
202310720,14252,1,2023,2023-10-23T20:15:00,7,MIN,SF,HOME,8,Kirk Cousins,QB,OFF,1,1,37.0,23.7,248.1,64.9,6.7,10.3,1.5,0.8,90.82,0.0,0.0,0.0,1.8,5.5,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.87,QB,990936103,0.0,15.67,0.0,0.0,0.0,0.0,0.0,15.97,,20,31,18527,
202310726,18082,1,2023,2023-10-22T20:20:00,7,MIA,PHI,AWAY,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.6,3.2,3,0.0,0.0,8.9,6.9,104.4,14.9,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,21.66,WR,990935968,0.0,18.21,0.0,0.0,0.0,0.0,0.0,24.76,,19,26,18526,
202310730,23214,1,2023,2023-10-22T16:05:00,7,SEA,ARI,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.1,81.3,4.5,0.8,0.0,3.0,2.3,14.2,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,17.05,RB,990935631,0.0,15.9,0.0,0.0,0.0,0.0,0.0,17.15,,30,1,18523,
202310722,22490,1,2023,2023-10-19T20:15:00,7,JAX,NO,AWAY,16,Trevor Lawrence,QB,OFF,1,1,34.0,21.1,225.5,61.8,6.6,10.8,1.3,0.8,78.8,0.0,0.0,0.0,3.9,17.9,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,14.41,QB,990934403,0.0,15.21,0.0,0.0,0.0,0.0,0.0,15.51,,15,22,18515,
202310733,19790,1,2023,2023-10-22T13:00:00,7,TB,ATL,HOME,6,Baker Mayfield,QB,OFF,1,1,34.1,21.1,218.2,61.8,6.4,10.4,1.4,0.8,77.82,0.0,0.0,0.0,3.9,12.7,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,QB,990935315,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.2,,33,2,18520,
202310730,19025,1,2023,2023-10-22T16:05:00,7,ARI,SEA,AWAY,9,Joshua Dobbs,QB,OFF,1,1,33.3,20.5,210.0,60.6,6.4,10.5,1.0,0.8,76.58,0.0,0.0,0.0,5.3,25.4,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,13.94,QB,991002476,0.0,14.74,0.0,0.0,0.0,0.0,0.0,15.04,,1,30,18523,
202310722,16311,1,2023,2023-10-19T20:15:00,7,NO,JAX,HOME,4,Derek Carr,QB,OFF,1,1,33.7,21.6,230.6,64.7,6.8,10.5,1.3,0.7,81.86,0.0,0.0,0.0,1.5,4.2,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,QB,990934450,0.0,14.54,0.0,0.0,0.0,0.0,0.0,14.64,,22,15,18515,
202310720,18877,1,2023,2023-10-23T20:15:00,7,SF,MIN,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.7,70.5,4.7,0.6,0.0,4.1,3.2,21.5,7.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,17.0,RB,990936189,0.0,15.4,0.0,0.0,0.0,0.0,0.0,17.1,,31,20,18527,
202310716,19562,1,2023,2023-10-22T16:25:00,7,LAC,KC,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.0,57.8,4.5,0.5,0.0,6.2,5.0,31.3,6.2,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,18.51,RB,990935901,0.0,16.01,0.0,0.0,0.0,0.0,0.0,18.61,,29,16,18525,
202310732,22501,1,2023,2023-10-22T16:05:00,7,PIT,LAR,AWAY,8,Kenny Pickett,QB,OFF,1,1,31.8,19.6,207.9,62.5,6.5,10.4,1.1,0.8,78.65,0.0,0.0,0.0,3.2,11.4,3.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,13.26,QB,990935492,0.0,14.06,0.0,0.0,0.0,0.0,0.0,14.16,,28,32,18522,
202310732,18882,1,2023,2023-10-22T16:05:00,7,LAR,PIT,HOME,10,Cooper Kupp,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,1.8,0,0.0,0.0,10.7,7.4,95.7,13.7,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,20.55,WR,990935382,0.0,16.85,0.0,0.0,0.0,0.0,0.0,20.65,,32,28,18522,
202310723,12831,1,2023,2023-10-22T13:00:00,7,NYG,WAS,HOME,2,Tyrod Taylor,QB,OFF,1,1,28.2,18.0,188.0,64.3,6.7,10.4,0.9,0.6,80.65,0.0,0.0,0.0,4.1,21.5,5.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,13.07,QB,990935094,0.0,13.67,0.0,0.0,0.0,0.0,0.0,13.77,,23,35,18519,
202310726,17217,1,2023,2023-10-22T20:20:00,7,MIA,PHI,AWAY,31,Raheem Mostert,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.9,63.9,4.6,0.6,0.0,3.4,2.8,17.9,6,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,15.58,RB,990935964,0.0,14.18,0.0,0.0,0.0,0.0,0.0,15.68,,19,26,18526,
202310722,21696,1,2023,2023-10-19T20:15:00,7,JAX,NO,AWAY,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.8,75.6,4.2,0.5,0.0,3.7,2.9,17.3,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69,15.59,RB,990934394,0.0,14.14,0.0,0.0,0.0,0.0,0.0,15.69,,15,22,18515,
202310726,21684,1,2023,2023-10-22T20:20:00,7,PHI,MIA,HOME,0,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.5,66.8,4.8,0.5,0.0,3.9,3.2,18.7,6.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,15.75,RB,990936056,0.0,14.15,0.0,0.0,0.0,0.0,0.0,15.85,,26,19,18526,
202310706,20824,1,2023,2023-10-22T13:00:00,7,LV,CHI,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.4,72.9,4.1,0.5,0.0,3.9,3.1,18.3,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,15.62,RB,990934754,0.0,14.07,0.0,0.0,0.0,0.0,0.0,15.72,,25,6,18516,
202310726,21042,1,2023,2023-10-22T20:20:00,7,PHI,MIA,HOME,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.9,0,0.0,0.0,7.8,5.8,86.4,14.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,18.13,WR,990936054,0.0,15.23,0.0,0.0,0.0,0.0,0.0,18.13,,26,19,18526,
202310721,16906,1,2023,2023-10-22T13:00:00,7,BUF,NE,AWAY,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.05,0.2,0,0.0,0.0,9.2,7.0,84.6,12.1,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,18.88,WR,990934959,0.0,15.38,0.0,0.0,0.0,0.0,0.0,18.98,,4,21,18518,
202310733,23189,1,2023,2023-10-22T13:00:00,7,ATL,TB,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.8,62.2,4.1,0.4,0.0,4.8,3.6,21.9,5.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,15.41,RB,990935284,0.0,13.61,0.0,0.0,0.0,0.0,0.0,15.51,,2,33,18520,
202310706,8358,1,2023,2023-10-22T13:00:00,7,LV,CHI,AWAY,7,Brian Hoyer,QB,OFF,1,1,30.9,18.6,214.2,61.3,6.9,11.3,1.1,1.0,79.23,0.0,0.0,0.0,1.9,4.2,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,11.79,QB,990934732,0.0,12.79,0.0,0.0,0.0,0.0,0.0,12.89,,25,6,18516,
202310733,22502,1,2023,2023-10-22T13:00:00,7,ATL,TB,AWAY,9,Desmond Ridder,QB,OFF,1,1,31.1,19.0,199.3,61.3,6.4,10.5,1.0,0.8,77.22,0.0,0.0,0.0,3.0,11.9,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.76,QB,990935273,0.0,12.56,0.0,0.0,0.0,0.0,0.0,12.76,,2,33,18520,
202310716,23371,1,2023,2023-10-22T16:25:00,7,KC,LAC,HOME,10,Isiah Pacheco,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.1,68.8,4.6,0.5,0.0,3.0,2.3,13.6,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,13.94,RB,990935864,0.0,12.79,0.0,0.0,0.0,0.0,0.0,14.04,,16,29,18525,
202310714,20880,1,2023,2023-10-22T13:00:00,7,IND,CLE,HOME,10,Gardner Minshew,QB,OFF,1,1,33.0,19.2,201.9,57.6,6.1,10.6,1.0,0.9,73.04,0.0,0.0,0.0,3.4,11.2,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,QB,990934892,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.7,,14,8,18517,
202310706,24168,1,2023,2023-10-22T13:00:00,7,CHI,LV,HOME,17,Tyson Bagent,QB,OFF,1,1,27.2,15.9,178.9,59.3,6.6,11.2,1.0,1.0,76.0,0.0,0.0,0.0,3.3,14.4,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,QB,990934714,0.0,12.4,0.0,0.0,0.0,0.0,0.0,12.6,,6,25,18516,
202310723,19766,1,2023,2023-10-22T13:00:00,7,NYG,WAS,HOME,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.5,67.9,3.8,0.4,0.0,4.2,3.1,16.8,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,14.37,RB,990935108,0.0,12.82,0.0,0.0,0.0,0.0,0.0,14.47,,23,35,18519,
202310716,15048,1,2023,2023-10-22T16:25:00,7,KC,LAC,HOME,87,Travis Kelce,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.4,6.6,75.5,10.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,17.75,TE,990935816,0.0,14.45,0.0,0.0,0.0,0.0,0.0,17.75,,16,29,18525,
202310722,18878,1,2023,2023-10-19T20:15:00,7,NO,JAX,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.6,57.1,3.8,0.3,0.0,5.4,4.4,25.0,6.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01,15.41,RB,990934455,0.0,13.21,0.0,0.0,0.0,0.0,0.0,15.51,,22,15,18515,
