GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202411420,19812,1,2024,2024-12-08T13:00:00,14,MIN,ATL,HOME,14,Sam Darnold,QB,OFF,1,1,32.6,21.6,250.4,66.7,7.6,11.4,1.7,0.9,96.78,0.0,0.0,0.0,3.9,13.1,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.33,QB,991112524,0.0,17.23,0.0,0.0,0.0,0.0,0.0,17.53,,20,2,18870,
202411411,21841,1,2024,2024-12-05T20:15:00,14,GB,DET,AWAY,10,Jordan Love,QB,OFF,1,1,32.0,20.3,242.0,62.5,7.6,12.1,1.8,0.8,93.49,0.0,0.0,0.0,1.6,7.1,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.19,QB,991112235,0.0,16.99,0.0,0.0,0.0,0.0,0.0,17.19,,12,11,18876,
202411431,24927,1,2024,2024-12-08T16:25:00,14,CHI,SF,AWAY,18,Caleb Williams,QB,OFF,1,1,32.5,20.2,218.1,62.5,6.8,10.9,1.3,0.8,79.95,0.0,0.0,0.0,6.6,30.6,4.4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,16.18,QB,991113649,0.0,16.98,0.0,0.0,0.0,0.0,0.0,17.18,,6,31,18867,
202411416,21681,1,2024,2024-12-08T20:20:00,14,LAC,KC,AWAY,10,Justin Herbert,QB,OFF,1,1,30.8,19.6,239.9,64.5,7.7,12,1.5,0.6,96.17,0.0,0.0,0.0,4.0,15.2,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.12,QB,991113823,0.0,16.72,0.0,0.0,0.0,0.0,0.0,16.92,,29,16,18865,
202411411,17922,1,2024,2024-12-05T20:15:00,14,DET,GB,HOME,16,Jared Goff,QB,OFF,1,1,31.8,21.7,247.3,68.8,7.7,11.2,1.7,0.7,99.35,0.0,0.0,0.0,1.5,3.9,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,16.08,QB,991112154,0.0,16.78,0.0,0.0,0.0,0.0,0.0,16.88,,11,12,18876,
202411428,14536,1,2024,2024-12-08T13:00:00,14,PIT,CLE,HOME,3,Russell Wilson,QB,OFF,1,1,29.5,19.0,234.5,63.3,7.8,12.3,1.5,0.7,95.69,0.0,0.0,0.0,2.6,11.6,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.94,QB,991112951,0.0,16.64,0.0,0.0,0.0,0.0,0.0,16.84,,28,8,18873,
202411401,14895,1,2024,2024-12-08T16:05:00,14,SEA,ARI,AWAY,7,Geno Smith,QB,OFF,1,1,34.4,22.6,238.3,67.6,7,10.3,1.4,0.8,85.17,0.0,0.0,0.0,3.2,13.0,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,15.03,QB,991113384,0.0,15.83,0.0,0.0,0.0,0.0,0.0,16.03,,30,1,18868,
202411432,9038,1,2024,2024-12-08T16:25:00,14,LAR,BUF,HOME,9,Matthew Stafford,QB,OFF,1,1,34.1,22.1,235.7,64.7,6.9,10.7,1.6,0.8,92.28,0.0,0.0,0.0,1.2,3.7,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,QB,991113526,0.0,15.8,0.0,0.0,0.0,0.0,0.0,15.9,,32,4,18866,
202411419,24179,1,2024,2024-12-08T13:00:00,14,MIA,NYJ,HOME,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.9,66.5,4.7,0.5,0.0,5.7,4.6,35.7,7.2,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,19.42,RB,991112345,0.0,17.12,0.0,0.0,0.0,0.0,0.0,19.52,,19,24,18869,
202411434,23270,1,2024,2024-12-08T13:00:00,14,TEN,JAX,HOME,8,Will Levis,QB,OFF,1,1,31.4,19.8,225.9,64.5,7.3,11.3,1.4,0.8,83.53,0.0,0.0,0.0,4.5,15.0,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,14.74,QB,991113270,0.0,15.54,0.0,0.0,0.0,0.0,0.0,15.74,,34,15,18875,
202411428,16762,1,2024,2024-12-08T13:00:00,14,CLE,PIT,AWAY,5,Jameis Winston,QB,OFF,1,1,37.5,22.9,247.9,60.5,6.5,10.8,1.5,1.2,86.29,0.0,0.0,0.0,2.7,9.7,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,14.69,QB,991112880,0.0,15.89,0.0,0.0,0.0,0.0,0.0,16.09,,8,28,18873,
202411419,2593,1,2024,2024-12-08T13:00:00,14,NYJ,MIA,AWAY,8,Aaron Rodgers,QB,OFF,1,1,33.5,21.3,215.4,61.8,6.3,10.2,1.5,0.6,87.25,0.0,0.0,0.0,1.4,5.1,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,14.33,QB,991112368,0.0,14.93,0.0,0.0,0.0,0.0,0.0,15.03,,24,19,18869,
202411420,14252,1,2024,2024-12-08T13:00:00,14,ATL,MIN,AWAY,18,Kirk Cousins,QB,OFF,1,1,34.9,22.5,234.8,62.9,6.7,10.7,1.5,0.9,89.58,0.0,0.0,0.0,1.2,3.1,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,QB,991112440,0.0,15.2,0.0,0.0,0.0,0.0,0.0,15.3,,2,20,18870,
202411409,24374,1,2024,2024-12-09T20:15:00,14,CIN,DAL,AWAY,30,Chase Brown,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,76.2,4.2,0.6,0.0,4.7,4.0,25.5,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,18.17,RB,991113926,0.0,16.17,0.0,0.0,0.0,0.0,0.0,18.27,,7,9,18864,
202411432,23212,1,2024,2024-12-08T16:25:00,14,LAR,BUF,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.7,75.3,4.2,0.7,0.0,2.8,2.0,14.1,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,15.54,RB,991113548,0.0,14.54,0.0,0.0,0.0,0.0,0.0,15.64,,32,4,18866,
202411411,20824,1,2024,2024-12-05T20:15:00,14,GB,DET,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.2,75.6,4.2,0.6,0.0,3.0,2.6,19.6,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,16.12,RB,991112231,0.0,14.82,0.0,0.0,0.0,0.0,0.0,16.22,,12,11,18876,
202411420,23189,1,2024,2024-12-08T13:00:00,14,ATL,MIN,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.4,69.5,4.4,0.5,0.0,4.9,4.1,31.3,7.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,17.58,RB,991112477,0.0,15.53,0.0,0.0,0.0,0.0,0.0,17.68,,2,20,18870,
202411409,22564,1,2024,2024-12-09T20:15:00,14,CIN,DAL,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.9,0,0.0,0.0,9.2,6.5,90.4,15,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,19.83,WR,991113904,0.0,16.58,0.0,0.0,0.0,0.0,0.0,19.83,,7,9,18864,
202411409,19461,1,2024,2024-12-09T20:15:00,14,DAL,CIN,HOME,10,Cooper Rush,QB,OFF,1,1,35.9,23.2,225.2,63.9,6.2,9.8,1.3,0.8,79.05,0.0,0.0,0.0,2.0,4.9,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,QB,991113960,0.0,14.1,0.0,0.0,0.0,0.0,0.0,14.3,,9,7,18864,
202411423,16311,1,2024,2024-12-08T13:00:00,14,NO,NYG,AWAY,4,Derek Carr,QB,OFF,1,1,30.6,20.1,217.2,64.5,7,10.8,1.3,0.7,82.33,0.0,0.0,0.0,2.0,5.4,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23,13.23,QB,991112590,0.0,13.93,0.0,0.0,0.0,0.0,0.0,14.13,,22,23,18871,
202411411,23200,1,2024,2024-12-05T20:15:00,14,DET,GB,HOME,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.4,67.9,5.2,0.6,0.0,3.3,2.7,22.4,7.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,15.73,RB,991112192,0.0,14.38,0.0,0.0,0.0,0.0,0.0,15.83,,11,12,18876,
202411434,20912,1,2024,2024-12-08T13:00:00,14,TEN,JAX,HOME,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.2,73.9,4.4,0.5,0.0,3.5,2.7,17.8,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,15.27,RB,991113252,0.0,13.92,0.0,0.0,0.0,0.0,0.0,15.37,,34,15,18875,
202411432,23247,1,2024,2024-12-08T16:25:00,14,BUF,LAR,AWAY,4,James Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,67.0,4.8,0.6,0.0,2.7,2.2,17.2,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,14.62,RB,991113496,0.0,13.52,0.0,0.0,0.0,0.0,0.0,14.72,,4,32,18866,
202411423,20859,1,2024,2024-12-08T13:00:00,14,NYG,NO,HOME,2,Drew Lock,QB,OFF,1,1,32.9,19.1,208.6,57.6,6.3,11,1.0,1.0,73.93,0.0,0.0,0.0,3.3,18.0,6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,12.34,QB,991112671,0.0,13.34,0.0,0.0,0.0,0.0,0.0,13.84,,23,22,18871,
202411431,25063,1,2024,2024-12-08T16:25:00,14,SF,CHI,HOME,31,Isaac Guerendo,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,73.3,4.3,0.5,0.0,2.6,2.0,15.1,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,14.24,RB,991113727,0.0,13.24,0.0,0.0,0.0,0.0,0.0,14.34,,31,6,18867,
202411433,24967,1,2024,2024-12-08T13:00:00,14,TB,LV,HOME,7,Bucky Irving,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,64.6,4.6,0.5,0.0,3.1,2.7,22.9,7.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,14.85,RB,991113145,0.0,13.5,0.0,0.0,0.0,0.0,0.0,14.95,Probable,33,25,18874,
202411401,18983,1,2024,2024-12-08T16:05:00,14,ARI,SEA,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,65.1,4.3,0.5,0.0,3.3,2.7,21.7,7.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,14.78,RB,991113317,0.0,13.43,0.0,0.0,0.0,0.0,0.0,14.88,,1,30,18868,
202411434,22496,1,2024,2024-12-08T13:00:00,14,JAX,TEN,AWAY,10,Mac Jones,QB,OFF,1,1,30.3,19.1,206.7,63.3,6.9,10.9,1.1,0.9,80.83,0.0,0.0,0.0,2.5,8.0,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,12.07,QB,991113194,0.0,12.97,0.0,0.0,0.0,0.0,0.0,13.07,,15,34,18875,
202411433,24350,1,2024,2024-12-08T13:00:00,14,LV,TB,AWAY,12,Aidan O'Connell,QB,OFF,1,1,33.7,21.5,217.8,64.7,6.4,9.9,1.3,0.9,80.27,0.0,0.0,0.0,1.2,3.1,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,12.02,QB,991113071,0.0,12.92,0.0,0.0,0.0,0.0,0.0,13.12,,25,33,18874,
202411420,19045,1,2024,2024-12-08T13:00:00,14,MIN,ATL,HOME,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,65.0,4.6,0.4,0.0,3.4,2.9,20.8,7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,14.88,RB,991112520,0.0,13.43,0.0,0.0,0.0,0.0,0.0,14.98,,20,2,18870,
202411411,20882,1,2024,2024-12-05T20:15:00,14,DET,GB,HOME,5,David Montgomery,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.8,62.3,4.4,0.6,0.0,2.5,2.2,17.4,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,14.17,RB,991112168,0.0,13.07,0.0,0.0,0.0,0.0,0.0,14.27,,11,12,18876,
