GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202411029,21681,1,2024,2024-11-10T16:05:00,10,LAC,TEN,HOME,10,Justin Herbert,QB,OFF,1,1,29.5,19.1,224.1,63.3,7.5,11.8,1.4,0.6,83.19,0.0,0.0,0.0,3.8,13.7,3.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.53,QB,991105261,0.0,16.13,0.0,0.0,0.0,0.0,0.0,16.33,,29,34,18811,
202411033,18877,1,2024,2024-11-10T13:00:00,10,SF,TB,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.5,74.3,5.3,0.7,0.0,4.9,3.7,28.4,7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,19.17,RB,991104966,0.0,17.32,0.0,0.0,0.0,0.0,0.0,19.27,,31,33,18817,
202411022,23189,1,2024,2024-11-10T13:00:00,10,ATL,NO,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.1,78.0,4.9,0.6,0.0,4.9,4.3,36.5,9,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,19.75,RB,991104848,0.0,17.6,0.0,0.0,0.0,0.0,0.0,19.85,,2,22,18816,
202411033,19790,1,2024,2024-11-10T13:00:00,10,TB,SF,HOME,6,Baker Mayfield,QB,OFF,1,1,34.5,21.9,235.4,64.7,6.9,10.7,1.4,0.9,82.35,0.0,0.0,0.0,4.1,15.4,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.36,QB,991105034,0.0,16.26,0.0,0.0,0.0,0.0,0.0,16.56,,33,31,18817,
202411022,18878,1,2024,2024-11-10T13:00:00,10,NO,ATL,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.2,73.6,4.4,0.5,0.0,6.3,5.5,41.6,7,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,20.82,RB,991104889,0.0,18.07,0.0,0.0,0.0,0.0,0.0,21.02,,22,2,18816,
202411001,2593,1,2024,2024-11-10T16:25:00,10,NYJ,ARI,AWAY,8,Aaron Rodgers,QB,OFF,1,1,34.1,22.1,247.4,64.7,7.3,11.2,1.6,0.7,93.63,0.0,0.0,0.0,1.6,5.5,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,15.25,QB,991105462,0.0,15.95,0.0,0.0,0.0,0.0,0.0,16.05,,24,1,18809,
202411013,18858,1,2024,2024-11-10T20:20:00,10,HOU,DET,HOME,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.9,85.7,4.3,0.7,0.0,3.6,2.9,21.7,7.3,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,18.04,RB,991105755,0.0,16.59,0.0,0.0,0.0,0.0,0.0,18.24,,13,11,18808,
202411006,24927,1,2024,2024-11-10T13:00:00,10,CHI,NE,HOME,18,Caleb Williams,QB,OFF,1,1,31.3,19.7,213.3,64.5,6.9,10.6,1.3,0.7,81.79,0.0,0.0,0.0,5.1,23.1,4.6,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,15.04,QB,991104288,0.0,15.74,0.0,0.0,0.0,0.0,0.0,15.84,,6,21,18812,
202411035,14536,1,2024,2024-11-10T13:00:00,10,PIT,WAS,AWAY,3,Russell Wilson,QB,OFF,1,1,29.6,18.2,213.0,60.0,7.1,11.8,1.2,0.7,78.89,0.0,0.0,0.0,5.2,20.8,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,QB,991105101,0.0,15.3,0.0,0.0,0.0,0.0,0.0,15.6,,28,35,18818,
202411032,24179,1,2024,2024-11-11T20:15:00,10,MIA,LAR,AWAY,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.7,56.5,5.1,0.5,0.0,6.0,4.9,42.3,8.4,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,19.38,RB,991105939,0.0,16.93,0.0,0.0,0.0,0.0,0.0,19.48,,19,32,18807,
202411016,25069,1,2024,2024-11-10T13:00:00,10,DEN,KC,AWAY,10,Bo Nix,QB,OFF,1,1,30.7,18.6,197.8,61.3,6.4,10.4,1.0,0.8,77.08,0.0,0.0,0.0,5.9,29.8,5,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,14.29,QB,991104726,0.0,15.09,0.0,0.0,0.0,0.0,0.0,15.49,,10,16,18815,
202411016,18944,1,2024,2024-11-10T13:00:00,10,KC,DEN,HOME,29,Kareem Hunt,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.5,81.2,4.0,0.8,0.0,1.6,1.2,9.2,9,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,15.44,RB,991179828,0.0,14.84,0.0,0.0,0.0,0.0,0.0,15.54,,16,10,18815,
202411001,22526,1,2024,2024-11-10T16:25:00,10,NYJ,ARI,AWAY,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.1,73.7,4.4,0.5,0.0,4.4,3.6,31.8,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,17.55,RB,991105490,0.0,15.75,0.0,0.0,0.0,0.0,0.0,17.65,,24,1,18809,
202411006,24958,1,2024,2024-11-10T13:00:00,10,NE,CHI,AWAY,10,Drake Maye,QB,OFF,1,1,29.5,17.6,186.2,60.0,6.2,10.3,0.9,0.9,75.14,0.0,0.0,0.0,7.7,39.0,4.9,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,13.95,QB,991104359,0.0,14.85,0.0,0.0,0.0,0.0,0.0,15.05,,21,6,18812,
202411015,19045,1,2024,2024-11-10T13:00:00,10,MIN,JAX,AWAY,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.2,74.2,4.6,0.5,0.0,3.6,3.1,25.1,8.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,17.03,RB,991104597,0.0,15.48,0.0,0.0,0.0,0.0,0.0,17.13,,20,15,18814,
202411006,21684,1,2024,2024-11-10T13:00:00,10,CHI,NE,HOME,4,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,76.6,4.3,0.6,0.0,2.9,2.7,22.1,7.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87,16.57,RB,991104259,0.0,15.22,0.0,0.0,0.0,0.0,0.0,16.67,,6,21,18812,
202411003,22564,1,2024,2024-11-07T20:15:00,10,CIN,BAL,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.0,0,0.0,0.0,10.6,7.4,93.7,13.4,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,20.87,WR,991104043,0.0,17.17,0.0,0.0,0.0,0.0,0.0,20.97,,7,3,18820,
202411029,21674,1,2024,2024-11-10T16:05:00,10,LAC,TEN,HOME,27,J.K. Dobbins,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.4,74.2,4.4,0.7,0.0,2.8,2.3,14.3,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,15.75,RB,991105260,0.0,14.6,0.0,0.0,0.0,0.0,0.0,15.85,,29,34,18811,
202411015,21685,1,2024,2024-11-10T13:00:00,10,MIN,JAX,AWAY,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.6,0,0.0,0.0,9.5,6.4,97.8,16.3,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,19.64,WR,991104613,0.0,16.44,0.0,0.0,0.0,0.0,0.0,19.74,,20,15,18814,
202411013,23200,1,2024,2024-11-10T20:20:00,10,DET,HOU,AWAY,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.6,67.7,4.9,0.6,0.0,3.6,2.9,22.3,7.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.9,RB,991105713,0.0,14.45,0.0,0.0,0.0,0.0,0.0,16.0,,11,13,18808,
202411001,18983,1,2024,2024-11-10T16:25:00,10,ARI,NYJ,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.1,72.2,4.2,0.6,0.0,2.8,2.1,17.0,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,15.02,RB,991105395,0.0,13.97,0.0,0.0,0.0,0.0,0.0,15.12,,1,24,18809,
202411005,25092,1,2024,2024-11-10T09:30:00,10,NYG,CAR,AWAY,29,Tyrone Tracy Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.6,71.9,4.2,0.6,0.0,2.8,2.4,16.2,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,15.21,RB,991104226,0.0,14.01,0.0,0.0,0.0,0.0,0.0,15.31,,23,5,18819,
