GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202411129,21681,1,2024,2024-11-17T20:20:00,11,LAC,CIN,HOME,10,Justin Herbert,QB,OFF,1,1,36.0,17.0,297.0,47.2,8.2,17.5,2.0,0.0,94.33,29.0,2.0,17.0,5.0,65.0,13,0.0,30.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38,24.38,QB,991213836,0.0,24.38,0.0,0.0,0.0,0.0,0.0,25.38,,29,7,18824,True
202411124,22526,1,2024,2024-11-17T13:00:00,11,NYJ,IND,HOME,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,78.0,4.9,1.0,18.0,7.0,7.0,43.0,6.1,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,31.1,RB,991211951,0.0,27.6,0.0,0.0,0.0,0.0,0.0,31.1,,24,14,18822,True
202411128,16191,1,2024,2024-11-17T13:00:00,11,PIT,BAL,HOME,9,Chris Boswell,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,24.0,24.0,K,991211642,0.0,24.0,0.0,1.0,2.0,0.0,3.0,24.0,,28,3,18832,True
202411104,19801,1,2024,2024-11-17T16:25:00,11,BUF,KC,HOME,17,Josh Allen,QB,OFF,1,1,40.0,27.0,262.0,67.5,6.6,9.7,1.0,1.0,83.54,30.0,0.0,0.0,12.0,55.0,4.6,1.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,23.98,QB,991212661,0.0,24.98,0.0,0.0,0.0,0.0,0.0,24.98,,4,16,18823,True
202411134,19812,1,2024,2024-11-17T13:00:00,11,MIN,TEN,AWAY,14,Sam Darnold,QB,OFF,1,1,32.0,20.0,246.0,62.5,7.7,12.3,2.0,0.0,107.03,47.0,2.0,10.0,8.0,18.0,2.2,1.0,6.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64,23.64,QB,991211789,0.0,23.64,0.0,0.0,0.0,0.0,0.0,24.64,,20,34,18833,True
202411119,21677,1,2024,2024-11-17T13:00:00,11,MIA,LV,HOME,1,Tua Tagovailoa,QB,OFF,1,1,36.0,28.0,288.0,77.8,8,10.3,3.0,0.0,127.78,57.0,2.0,17.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52,23.52,QB,991211928,0.0,23.52,0.0,0.0,0.0,0.0,0.0,23.52,,19,25,18829,True
202411121,18882,1,2024,2024-11-17T13:00:00,11,LAR,NE,AWAY,10,Cooper Kupp,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,6.0,106.0,17.7,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,28.6,WR,991211577,0.0,28.6,0.0,0.0,0.0,0.0,0.0,31.6,,32,21,18830,True
202411119,18990,1,2024,2024-11-17T13:00:00,11,MIA,LV,HOME,9,Jonnu Smith,TE,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,101.0,16.8,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,28.1,TE,991211751,0.0,28.1,0.0,0.0,0.0,0.0,0.0,31.1,,19,25,18829,True
202411111,20882,1,2024,2024-11-17T13:00:00,11,DET,JAX,HOME,5,David Montgomery,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,75.0,5,2.0,11.0,3.0,3.0,20.0,6.7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,24.5,RB,991211686,0.0,23.0,0.0,0.0,0.0,0.0,0.0,24.5,,11,15,18828,True
202411129,21690,1,2024,2024-11-17T20:20:00,11,CIN,LAC,AWAY,5,Tee Higgins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,9.0,148.0,16.4,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,29.8,WR,991213838,0.0,28.3,0.0,0.0,0.0,0.0,0.0,32.8,,7,29,18824,True
202411106,21841,1,2024,2024-11-17T13:00:00,11,GB,CHI,AWAY,10,Jordan Love,QB,OFF,1,1,17.0,13.0,261.0,76.5,15.4,20.1,1.0,1.0,112.99,60.0,1.0,1.0,4.0,18.0,4.5,1.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,20.24,QB,991211743,0.0,21.24,0.0,0.0,0.0,0.0,0.0,21.24,,12,6,18827,True
202411122,21692,1,2024,2024-11-17T13:00:00,11,CLE,NO,AWAY,3,Jerry Jeudy,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,6.0,142.0,23.7,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,26.2,WR,991212155,0.0,26.2,0.0,0.0,0.0,0.0,0.0,29.2,,8,22,18831,True
202411129,22564,1,2024,2024-11-17T20:20:00,11,CIN,LAC,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,7.0,75.0,10.7,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,26.5,WR,991213850,0.0,23.0,0.0,0.0,0.0,0.0,0.0,26.5,,7,29,18824,True
202411106,20824,1,2024,2024-11-17T13:00:00,11,GB,CHI,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,76.0,4.2,1.0,12.0,5.0,4.0,58.0,14.5,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,23.4,RB,991211662,0.0,21.4,0.0,0.0,0.0,0.0,0.0,23.4,,12,6,18827,True
202411124,22689,1,2024,2024-11-17T13:00:00,11,IND,NYJ,AWAY,51,Kwity Paye,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,DL,991211958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,24,18822,True
202411126,21831,1,2024,2024-11-14T20:15:00,11,PHI,WAS,HOME,1,Jalen Hurts,QB,OFF,1,1,28.0,18.0,221.0,64.3,7.9,12.3,0.0,0.0,88.54,43.0,2.0,15.0,10.0,39.0,3.9,1.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.74,QB,991211364,0.0,18.74,0.0,0.0,0.0,0.0,0.0,18.74,,26,35,18834,True
202411122,16311,1,2024,2024-11-17T13:00:00,11,NO,CLE,HOME,4,Derek Carr,QB,OFF,1,1,27.0,21.0,248.0,77.8,9.2,11.8,2.0,0.0,129.63,71.0,1.0,7.0,1.0,8.0,8,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,18.72,QB,991211593,0.0,18.72,0.0,0.0,0.0,0.0,0.0,18.72,,22,8,18831,True
202411111,23234,1,2024,2024-11-17T13:00:00,11,DET,JAX,HOME,9,Jameson Williams,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,2,0.0,2.0,6.0,4.0,124.0,31,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,22.6,WR,991211971,0.0,23.6,0.0,0.0,0.0,0.0,0.0,25.6,,11,15,18828,True
202411126,20411,1,2024,2024-11-14T20:15:00,11,WAS,PHI,AWAY,4,Frankie Luvu,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,LB,991211352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35,26,18834,True
202411131,23241,1,2024,2024-11-17T16:05:00,11,SF,SEA,HOME,13,Brock Purdy,QB,OFF,1,1,28.0,21.0,159.0,75.0,5.7,7.6,1.0,1.0,85.27,22.0,2.0,13.0,5.0,40.0,8,1.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,18.36,QB,991212586,0.0,19.36,0.0,0.0,0.0,0.0,0.0,19.36,,31,30,18826,True
202411111,23200,1,2024,2024-11-17T13:00:00,11,DET,JAX,HOME,26,Jahmyr Gibbs,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11.0,69.0,6.3,1.0,23.0,1.0,1.0,54.0,54,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,19.3,RB,991211964,0.0,18.8,0.0,0.0,0.0,0.0,0.0,19.3,,11,15,18828,True
202411121,24172,1,2024,2024-11-17T13:00:00,11,LAR,NE,AWAY,17,Puka Nacua,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,7.0,123.0,17.6,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,25.3,WR,991212035,0.0,24.8,0.0,0.0,0.0,0.0,0.0,28.3,,32,21,18830,True
202411119,24943,1,2024,2024-11-17T13:00:00,11,LV,MIA,AWAY,89,Brock Bowers,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,-3.0,-3,0.0,0.0,16.0,13.0,126.0,9.7,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,31.3,TE,991212284,0.0,27.8,0.0,0.0,0.0,0.0,0.0,34.3,,25,19,18829,True
202411119,20880,1,2024,2024-11-17T13:00:00,11,LV,MIA,AWAY,15,Gardner Minshew II,QB,OFF,1,1,43.0,30.0,282.0,69.8,6.6,9.4,2.0,1.0,93.36,31.0,3.0,14.0,2.0,7.0,3.5,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,17.98,QB,991211884,0.0,18.98,0.0,0.0,0.0,0.0,0.0,18.98,,25,19,18829,True
202411121,24958,1,2024,2024-11-17T13:00:00,11,NE,LAR,HOME,10,Drake Maye,QB,OFF,1,1,39.0,29.0,282.0,74.4,7.2,9.7,2.0,1.0,100.59,28.0,3.0,25.0,3.0,27.0,9,0.0,16.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,17.98,QB,991212213,0.0,18.98,0.0,0.0,0.0,0.0,0.0,19.98,,21,32,18830,True
202411129,21674,1,2024,2024-11-17T20:20:00,11,LAC,CIN,HOME,27,J.K. Dobbins,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11.0,56.0,5.1,2.0,29.0,1.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,18.9,RB,991213835,0.0,18.4,0.0,0.0,0.0,0.0,0.0,18.9,,29,7,18824,True
202411134,20971,1,2024,2024-11-17T13:00:00,11,MIN,TEN,AWAY,43,Andrew Van Ginkel,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,LB,991211954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,34,18833,True
202411134,21734,1,2024,2024-11-17T13:00:00,11,TEN,MIN,HOME,15,Nick Westbrook-Ikhine,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,2.0,117.0,58.5,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,19.7,WR,991212006,0.0,21.7,0.0,0.0,0.0,0.0,0.0,22.7,,34,20,18833,True
202411134,22890,1,2024,2024-11-17T13:00:00,11,MIN,TEN,AWAY,91,Pat Jones II,OLB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,LB,991212098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,34,18833,True
202411119,24179,1,2024,2024-11-17T13:00:00,11,MIA,LV,HOME,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,73.0,4.3,1.0,30.0,4.0,4.0,32.0,8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,20.5,RB,991212211,0.0,18.5,0.0,0.0,0.0,0.0,0.0,20.5,,19,25,18829,True
202411128,22867,1,2024,2024-11-17T13:00:00,11,BAL,PIT,AWAY,99,Odafe Oweh,OLB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.5,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,LB,991212105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,28,18832,True
