GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202310116,1,2023,1,2023-09-07T20:20:00,DET,KC,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0,9.0,20.0,0.0,9.0,9.0,11,AWAY,11,16,18343
202310106,1,2023,1,2023-09-10T16:25:00,GB,CHI,20.0,1.0,4.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0,15.0,20.0,0.0,15.0,15.0,12,AWAY,12,6,18494
202310103,1,2023,1,2023-09-10T13:00:00,HOU,BAL,25.0,0.0,4.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0,8.0,25.0,0.0,8.0,8.0,13,AWAY,13,3,18493
202310114,1,2023,1,2023-09-10T13:00:00,IND,JAX,31.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0,11.0,31.0,0.0,11.0,11.0,14,HOME,14,15,18488
202310114,1,2023,1,2023-09-10T13:00:00,JAX,IND,21.0,0.0,4.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0,11.0,15.0,0.0,11.0,11.0,52,AWAY,15,14,18488
202310116,1,2023,1,2023-09-07T20:20:00,KC,DET,21.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0,4.0,15.0,0.0,4.0,4.0,55,HOME,16,11,18343
202310129,1,2023,1,2023-09-10T16:25:00,LAC,MIA,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,36.0,0.0,0.0,0.0,84,HOME,29,19,18497
202310130,1,2023,1,2023-09-10T16:25:00,LAR,SEA,13.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0,6.0,13.0,0.0,6.0,6.0,32,AWAY,32,30,18498
202310110,1,2023,1,2023-09-10T16:25:00,LV,DEN,16.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0,3.0,16.0,0.0,3.0,3.0,83,AWAY,25,10,18495
202310129,1,2023,1,2023-09-10T16:25:00,MIA,LAC,34.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0,2.0,34.0,0.0,2.0,2.0,64,AWAY,19,29,18497
202310120,1,2023,1,2023-09-10T13:00:00,MIN,TB,20.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,2.0,20.0,0.0,2.0,2.0,67,HOME,20,33,18489
202310121,1,2023,1,2023-09-10T16:25:00,NE,PHI,25.0,0.0,3.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0,6.0,19.0,0.0,6.0,6.0,21,HOME,21,26,18496
202310122,1,2023,1,2023-09-10T13:00:00,NO,TEN,15.0,0.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0,10.0,15.0,0.0,12.0,12.0,69,HOME,22,34,18490
202310123,1,2023,1,2023-09-10T20:20:00,NYG,DAL,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,-1.0,34.0,0.0,-1.0,-1.0,75,HOME,23,9,18499
202310124,1,2023,1,2023-09-11T20:15:00,NYJ,BUF,16.0,1.0,5.0,19.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,8.0,0.0,1,20.0,16.0,0.0,20.0,20.0,82,HOME,24,4,18344
202310121,1,2023,1,2023-09-10T16:25:00,PHI,NE,20.0,1.0,2.0,10.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0,13.0,20.0,0.0,13.0,13.0,26,AWAY,26,21,18496
202310128,1,2023,1,2023-09-10T13:00:00,PIT,SF,30.0,0.0,3.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0,4.0,30.0,0.0,4.0,4.0,28,HOME,28,31,18491
202310130,1,2023,1,2023-09-10T16:25:00,SEA,LAR,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0,-1.0,30.0,0.0,1.0,1.0,90,HOME,30,32,18498
202310128,1,2023,1,2023-09-10T13:00:00,SF,PIT,7.0,0.0,5.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0,13.0,7.0,0.0,13.0,13.0,93,AWAY,31,28,18491
202310120,1,2023,1,2023-09-10T13:00:00,TB,MIN,17.0,0.0,2.0,16.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0,9.0,17.0,0.0,9.0,9.0,95,AWAY,33,20,18489
202310122,1,2023,1,2023-09-10T13:00:00,TEN,NO,16.0,0.0,4.0,23.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0,9.0,16.0,0.0,9.0,9.0,34,AWAY,34,22,18490
202310135,1,2023,1,2023-09-10T13:00:00,WAS,ARI,16.0,0.0,3.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0,11.0,10.0,0.0,11.0,11.0,97,HOME,35,1,18492
