GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310123,20841,1,2023,2023-09-10T20:20:00,1,NYG,DAL,HOME,8,Daniel Jones,QB,OFF,1,1,31.7,20.5,217.3,62.5,6.8,10.8,1.3,0.7,79.82,0.0,0.0,0.0,6.8,38.6,5.6,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,17.55,QB,990923040,0.0,18.25,0.0,0.0,0.0,0.0,0.0,18.55,,23,9,18499,
202310129,21677,1,2023,2023-09-10T16:25:00,1,MIA,LAC,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,34.6,22.8,271.3,65.7,7.7,11.8,1.8,0.8,96.25,0.0,0.0,0.0,2.3,6.9,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.54,QB,990922623,0.0,18.34,0.0,0.0,0.0,0.0,0.0,18.44,,19,29,18497,
202310108,18857,1,2023,2023-09-10T13:00:00,1,CLE,CIN,HOME,4,Deshaun Watson,QB,OFF,1,1,32.5,20.9,239.4,65.6,7.5,11.4,1.5,0.8,95.7,0.0,0.0,0.0,5.3,26.5,5.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,17.43,QB,990921436,0.0,18.23,0.0,0.0,0.0,0.0,0.0,18.43,,8,7,18487,
202310114,24117,1,2023,2023-09-10T13:00:00,1,IND,JAX,HOME,5,Anthony Richardson,QB,OFF,1,1,29.1,17.4,193.0,58.6,6.7,11.4,1.1,0.9,75.79,0.0,0.0,0.0,10.2,50.3,5,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,17.35,QB,990921554,0.0,18.25,0.0,0.0,0.0,0.0,0.0,18.45,,14,15,18488,
202310116,17922,1,2023,2023-09-07T20:20:00,1,DET,KC,AWAY,16,Jared Goff,QB,OFF,1,1,35.2,23.3,261.7,65.7,7.5,11.4,1.8,0.7,95.18,0.0,0.0,0.0,1.5,4.5,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,16.92,QB,990920930,0.0,17.62,0.0,0.0,0.0,0.0,0.0,17.82,,11,16,18343,
202310123,18055,1,2023,2023-09-10T20:20:00,1,DAL,NYG,AWAY,4,Dak Prescott,QB,OFF,1,1,33.0,22.0,248.4,66.7,7.5,11.3,1.7,0.8,96.53,0.0,0.0,0.0,3.7,15.6,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,QB,990922959,0.0,17.7,0.0,0.0,0.0,0.0,0.0,17.9,,9,23,18499,
202310110,14536,1,2023,2023-09-10T16:25:00,1,DEN,LV,HOME,3,Russell Wilson,QB,OFF,1,1,31.4,20.4,232.7,64.5,7.5,11.6,1.5,0.6,95.23,0.0,0.0,0.0,3.8,17.6,4.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,QB,990922374,0.0,17.27,0.0,0.0,0.0,0.0,0.0,17.47,,10,25,18495,
202310135,23185,1,2023,2023-09-10T13:00:00,1,WAS,ARI,HOME,14,Sam Howell,QB,OFF,1,1,31.5,20.1,220.6,62.5,6.9,11.0,1.5,0.7,90.76,0.0,0.0,0.0,4.0,19.5,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,16.17,QB,990922200,0.0,16.87,0.0,0.0,0.0,0.0,0.0,17.07,,35,1,18492,
202310124,2593,1,2023,2023-09-11T20:15:00,1,NYJ,BUF,HOME,8,Aaron Rodgers,QB,OFF,1,1,34.8,22.2,244.9,62.9,7,11.1,1.6,0.6,90.77,0.0,0.0,0.0,1.8,6.8,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,16.08,QB,990923168,0.0,16.68,0.0,0.0,0.0,0.0,0.0,16.78,,24,4,18344,
202310122,16311,1,2023,2023-09-10T13:00:00,1,NO,TEN,HOME,4,Derek Carr,QB,OFF,1,1,31.3,20.7,242.6,67.7,7.8,11.6,1.6,0.7,99.26,0.0,0.0,0.0,1.6,5.2,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,15.02,QB,990921798,0.0,15.72,0.0,0.0,0.0,0.0,0.0,15.82,,22,34,18490,
202310128,22501,1,2023,2023-09-10T13:00:00,1,PIT,SF,HOME,8,Kenny Pickett,QB,OFF,1,1,32.5,20.5,217.2,62.5,6.8,10.8,1.2,0.8,79.82,0.0,0.0,0.0,4.1,18.1,4.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,QB,990921980,0.0,15.5,0.0,0.0,0.0,0.0,0.0,15.6,,28,31,18491,
202310120,19790,1,2023,2023-09-10T13:00:00,1,TB,MIN,AWAY,6,Baker Mayfield,QB,OFF,1,1,36.6,22.5,244.0,59.5,6.6,11.1,1.4,0.9,76.86,0.0,0.0,0.0,2.6,8.8,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,QB,990921730,0.0,15.54,0.0,0.0,0.0,0.0,0.0,15.74,,33,20,18489,
202310122,17959,1,2023,2023-09-10T13:00:00,1,TEN,NO,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.4,85.7,4.5,0.7,0.0,2.6,1.9,14.0,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57,16.47,RB,990921867,0.0,15.52,0.0,0.0,0.0,0.0,0.0,16.57,,34,22,18490,
202310128,23241,1,2023,2023-09-10T13:00:00,1,SF,PIT,AWAY,13,Brock Purdy,QB,OFF,1,1,29.1,19.0,226.4,65.5,7.8,11.9,1.5,0.7,97.77,0.0,0.0,0.0,2.6,7.0,2.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,14.56,QB,990922059,0.0,15.26,0.0,0.0,0.0,0.0,0.0,15.46,,31,28,18491,
202310106,21841,1,2023,2023-09-10T16:25:00,1,GB,CHI,AWAY,10,Jordan Love,QB,OFF,1,1,31.5,19.6,216.5,62.5,6.8,10.8,1.3,0.8,79.69,0.0,0.0,0.0,3.6,14.2,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,14.08,QB,990922322,0.0,14.88,0.0,0.0,0.0,0.0,0.0,14.98,,12,6,18494,
202310108,19798,1,2023,2023-09-10T13:00:00,1,CLE,CIN,HOME,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.8,86.3,4.8,0.6,0.0,3.0,2.1,12.7,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,16.0,RB,990921441,0.0,14.95,0.0,0.0,0.0,0.0,0.0,16.1,,8,7,18487,
202310110,16041,1,2023,2023-09-10T16:25:00,1,LV,DEN,AWAY,10,Jimmy Garoppolo,QB,OFF,1,1,33.1,21.3,237.7,63.6,7.2,11.3,1.4,0.9,82.64,0.0,0.0,0.0,1.3,3.2,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83,13.83,QB,990922450,0.0,14.73,0.0,0.0,0.0,0.0,0.0,14.93,,25,10,18495,
202310102,23132,1,2023,2023-09-10T13:00:00,1,CAR,ATL,AWAY,9,Bryce Young,QB,OFF,1,1,30.8,19.1,213.2,61.3,6.9,11.2,1.2,0.8,79.1,0.0,0.0,0.0,3.4,15.5,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,13.68,QB,990921192,0.0,14.48,0.0,0.0,0.0,0.0,0.0,14.58,,5,2,18486,
202310121,22496,1,2023,2023-09-10T16:25:00,1,NE,PHI,HOME,10,Mac Jones,QB,OFF,1,1,31.2,20.4,217.4,64.5,7,10.8,1.3,0.8,82.33,0.0,0.0,0.0,2.5,8.4,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,13.54,QB,990922701,0.0,14.34,0.0,0.0,0.0,0.0,0.0,14.44,,21,26,18496,
202310120,21685,1,2023,2023-09-10T13:00:00,1,MIN,TB,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.6,0,0.0,0.0,9.7,7.1,99.6,14.3,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,20.62,WR,990921670,0.0,17.07,0.0,0.0,0.0,0.0,0.0,20.72,,20,33,18489,
202310128,18877,1,2023,2023-09-10T13:00:00,1,SF,PIT,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.8,61.6,4.4,0.5,0.0,5.3,4.5,30.9,7.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,17.95,RB,990922022,0.0,15.7,0.0,0.0,0.0,0.0,0.0,17.95,,31,28,18491,
202310130,9038,1,2023,2023-09-10T16:25:00,1,LAR,SEA,AWAY,9,Matthew Stafford,QB,OFF,1,1,32.3,20.6,235.3,65.6,7.3,11.2,1.4,0.9,84.77,0.0,0.0,0.0,1.3,3.7,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,13.38,QB,990922804,0.0,14.28,0.0,0.0,0.0,0.0,0.0,14.38,,32,30,18498,
202310123,20912,1,2023,2023-09-10T20:20:00,1,DAL,NYG,AWAY,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.9,72.0,4.8,0.5,0.0,4.0,3.0,19.3,6.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,16.33,RB,990922973,0.0,14.83,0.0,0.0,0.0,0.0,0.0,16.33,,9,23,18499,
202310102,23189,1,2023,2023-09-10T13:00:00,1,ATL,CAR,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,76.0,4.5,0.6,0.0,3.4,2.4,15.6,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,15.56,RB,990921120,0.0,14.36,0.0,0.0,0.0,0.0,0.0,15.66,,2,5,18486,
202310122,13799,1,2023,2023-09-10T13:00:00,1,TEN,NO,AWAY,17,Ryan Tannehill,QB,OFF,1,1,28.6,18.2,206.9,62.1,7.1,11.5,1.2,0.8,80.68,0.0,0.0,0.0,3.1,12.0,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,13.08,QB,990921865,0.0,13.88,0.0,0.0,0.0,0.0,0.0,13.98,,34,22,18490,
202310110,20824,1,2023,2023-09-10T16:25:00,1,LV,DEN,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.6,75.2,4.2,0.6,0.0,3.3,2.5,15.0,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,15.52,RB,990922468,0.0,14.27,0.0,0.0,0.0,0.0,0.0,15.62,,25,10,18495,
202310102,22502,1,2023,2023-09-10T13:00:00,1,ATL,CAR,HOME,9,Desmond Ridder,QB,OFF,1,1,27.5,16.7,190.1,60.7,6.8,11.2,1.2,0.6,77.98,0.0,0.0,0.0,3.3,16.0,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,QB,990921109,0.0,13.6,0.0,0.0,0.0,0.0,0.0,13.8,,2,5,18486,
202310129,19562,1,2023,2023-09-10T16:25:00,1,LAC,MIA,HOME,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.2,55.2,4.6,0.6,0.0,5.4,4.6,27.9,5.6,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,17.51,RB,990922531,0.0,15.21,0.0,0.0,0.0,0.0,0.0,17.61,,29,19,18497,
202310103,23239,1,2023,2023-09-10T13:00:00,1,HOU,BAL,AWAY,7,C.J. Stroud,QB,OFF,1,1,31.4,19.3,209.1,61.3,6.7,11,1.1,0.9,78.56,0.0,0.0,0.0,3.5,12.5,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,12.41,QB,990921337,0.0,13.31,0.0,0.0,0.0,0.0,0.0,13.51,,13,3,18493,
202310123,19766,1,2023,2023-09-10T20:20:00,1,NYG,DAL,HOME,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,70.6,4.4,0.5,0.0,4.4,3.4,19.2,6.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,15.78,RB,990923039,0.0,14.08,0.0,0.0,0.0,0.0,0.0,15.88,,23,9,18499,
