GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311715,21696,1,2023,2023-12-31T13:00:00,17,JAX,CAR,HOME,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,102.0,6.4,2.0,62.0,2.0,2.0,16.0,8,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,25.8,RB,991066872,0.0,24.8,0.0,0.0,0.0,0.0,0.0,28.8,,15,5,18448,True
202311726,20889,1,2023,2023-12-31T13:00:00,17,ARI,PHI,AWAY,1,Kyler Murray,QB,OFF,1,1,31.0,25.0,232.0,80.6,7.5,9.3,3.0,1.0,116.67,36.0,1.0,4.0,5.0,24.0,4.8,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.68,23.68,QB,991066728,0.0,24.68,0.0,0.0,0.0,0.0,0.0,24.68,Probable,1,26,18445,True
202311708,611,1,2023,2023-12-28T20:15:00,17,CLE,NYJ,HOME,15,Joe Flacco,QB,OFF,1,1,29.0,19.0,309.0,65.5,10.7,16.3,3.0,1.0,121.19,50.0,1.0,8.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,22.66,QB,991065627,0.0,23.66,0.0,0.0,0.0,0.0,0.0,26.66,,8,24,18439,True
202311716,23371,1,2023,2023-12-31T16:25:00,17,KC,CIN,HOME,10,Isiah Pacheco,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,130.0,7.2,0.0,37.0,7.0,7.0,35.0,5,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,29.5,RB,991068104,0.0,26.0,0.0,0.0,0.0,0.0,0.0,32.5,Probable,16,7,18339,True
202311706,19844,1,2023,2023-12-31T13:00:00,17,CHI,ATL,HOME,2,DJ Moore,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,9.0,159.0,17.7,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,30.9,WR,991066359,0.0,26.4,0.0,0.0,0.0,0.0,0.0,33.9,,6,2,18442,True
202311704,19801,1,2023,2023-12-31T13:00:00,17,BUF,NE,HOME,17,Josh Allen,QB,OFF,1,1,30.0,15.0,169.0,50.0,5.6,11.3,0.0,1.0,53.33,51.0,1.0,15.0,11.0,44.0,4,2.0,19.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16,21.16,QB,991066315,0.0,22.16,0.0,0.0,0.0,0.0,0.0,22.16,,4,21,18441,True
202311716,21046,1,2023,2023-12-31T16:25:00,17,CIN,KC,AWAY,6,Jake Browning,QB,OFF,1,1,33.0,19.0,197.0,57.6,6.0,10.4,1.0,0.0,85.04,24.0,6.0,38.0,7.0,32.0,4.6,1.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,21.08,QB,991068028,0.0,21.08,0.0,0.0,0.0,0.0,0.0,21.08,,7,16,18339,True
202311716,19073,1,2023,2023-12-31T16:25:00,17,KC,CIN,HOME,7,Harrison Butker,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,21.0,21.0,K,991067977,1.0,24.0,0.0,2.0,0.0,3.0,1.0,24.0,,16,7,18339,True
202311720,23233,1,2023,2023-12-31T20:20:00,17,GB,MIN,AWAY,11,Jayden Reed,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,89.0,14.8,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,26.9,WR,991068825,0.0,23.9,0.0,0.0,0.0,0.0,0.0,26.9,,12,20,18453,True
202311715,20737,1,2023,2023-12-31T13:00:00,17,JAX,CAR,HOME,41,Josh Allen,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,LB,991066745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,5,18448,True
202311709,18055,1,2023,2023-12-30T20:15:00,17,DAL,DET,HOME,4,Dak Prescott,QB,OFF,1,1,38.0,26.0,345.0,68.4,9.1,13.3,2.0,1.0,103.51,92.0,3.0,22.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,QB,991065873,0.0,21.3,0.0,0.0,0.0,0.0,0.0,24.3,,9,11,18440,True
202311714,24350,1,2023,2023-12-31T13:00:00,17,LV,IND,AWAY,4,Aidan O'Connell,QB,OFF,1,1,47.0,30.0,299.0,63.8,6.4,10.0,2.0,0.0,95.97,24.0,2.0,13.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,20.26,QB,991066989,0.0,20.26,0.0,0.0,0.0,0.0,0.0,20.26,,25,14,18443,True
202311704,23447,1,2023,2023-12-31T13:00:00,17,BUF,NE,HOME,43,Terrel Bernard,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,LB,991066856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,21,18441,True
202311703,24179,1,2023,2023-12-31T13:00:00,17,MIA,BAL,AWAY,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,107.0,7.6,0.0,45.0,5.0,4.0,30.0,7.5,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,23.7,RB,991067046,0.0,21.7,0.0,0.0,0.0,0.0,0.0,26.7,,19,3,18449,True
202311726,21831,1,2023,2023-12-31T13:00:00,17,PHI,ARI,HOME,1,Jalen Hurts,QB,OFF,1,1,23.0,18.0,167.0,78.3,7.3,9.3,3.0,1.0,118.39,23.0,0.0,0.0,8.0,25.0,3.1,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18,19.18,QB,991066804,0.0,20.18,0.0,0.0,0.0,0.0,0.0,20.18,,26,1,18445,True
202311706,22563,1,2023,2023-12-31T13:00:00,17,CHI,ATL,HOME,24,Khalil Herbert,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,124.0,6.9,1.0,38.0,3.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,20.9,RB,991066730,0.0,19.9,0.0,0.0,0.0,0.0,0.0,23.9,,6,2,18442,True
202311723,12831,1,2023,2023-12-31T13:00:00,17,NYG,LAR,HOME,2,Tyrod Taylor,QB,OFF,1,1,41.0,27.0,319.0,65.9,7.8,11.8,1.0,1.0,87.35,80.0,6.0,35.0,6.0,40.0,6.7,0.0,31.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,18.76,QB,991066133,0.0,19.76,0.0,0.0,0.0,0.0,0.0,22.76,,23,32,18444,True
202311708,22526,1,2023,2023-12-28T20:15:00,17,NYJ,CLE,AWAY,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.0,84.0,6.5,0.0,25.0,9.0,9.0,42.0,4.7,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,27.6,RB,991065694,0.0,23.1,0.0,0.0,0.0,0.0,0.0,27.6,,24,8,18439,True
202311735,23241,1,2023,2023-12-31T13:00:00,17,SF,WAS,AWAY,13,Brock Purdy,QB,OFF,1,1,28.0,22.0,230.0,78.6,8.2,10.5,2.0,0.0,124.7,38.0,0.0,0.0,1.0,4.0,4,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,QB,991066829,0.0,17.6,0.0,0.0,0.0,0.0,0.0,17.6,,31,35,18447,True
202311735,21747,1,2023,2023-12-31T13:00:00,17,SF,WAS,AWAY,11,Brandon Aiyuk,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,7.0,114.0,16.3,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,24.4,WR,991066544,0.0,20.9,0.0,0.0,0.0,0.0,0.0,27.4,,31,35,18447,True
202311703,20802,1,2023,2023-12-31T13:00:00,17,BAL,MIA,HOME,43,Justice Hill,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,48.0,16,0.0,41.0,5.0,5.0,64.0,12.8,1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,22.2,RB,991066629,0.0,19.7,0.0,0.0,0.0,0.0,0.0,22.2,,3,19,18449,True
202311730,14895,1,2023,2023-12-31T16:05:00,17,SEA,PIT,HOME,7,Geno Smith,QB,OFF,1,1,33.0,23.0,290.0,69.7,8.8,12.6,1.0,0.0,106.88,33.0,1.0,9.0,3.0,33.0,11,0.0,25.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,QB,991067453,0.0,16.9,0.0,0.0,0.0,0.0,0.0,17.9,,30,28,18451,True
202311713,17949,1,2023,2023-12-31T13:00:00,17,HOU,TEN,HOME,98,Sheldon Rankins,DT,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,DL,991066180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Probable,13,34,18450,True
202311716,19866,1,2023,2023-12-31T16:25:00,17,KC,CIN,HOME,20,Justin Reid,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,DB,991067983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,7,18339,True
202311703,23120,1,2023,2023-12-31T13:00:00,17,BAL,MIA,HOME,4,Zay Flowers,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,106.0,35.3,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,19.6,WR,991066927,0.0,18.1,0.0,0.0,0.0,0.0,0.0,22.6,Probable,3,19,18449,True
202311723,20943,1,2023,2023-12-31T13:00:00,17,NYG,LAR,HOME,86,Darius Slayton,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,4.0,106.0,26.5,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,20.6,WR,991066393,0.0,18.6,0.0,0.0,0.0,0.0,0.0,23.6,,23,32,18444,True
202311704,18982,1,2023,2023-12-31T13:00:00,17,BUF,NE,HOME,31,Rasul Douglas,CB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,DB,991066288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,21,18441,True
202311720,23482,1,2023,2023-12-31T20:20:00,17,GB,MIN,AWAY,80,Bo Melton,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,6.0,105.0,17.5,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,22.5,WR,991068839,0.0,19.5,0.0,0.0,0.0,0.0,0.0,25.5,,12,20,18453,True
202311714,21682,1,2023,2023-12-31T13:00:00,17,IND,LV,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.0,96.0,4.6,1.0,15.0,1.0,1.0,8.0,8,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,17.4,RB,991066435,0.0,16.9,0.0,0.0,0.0,0.0,0.0,17.4,,14,25,18443,True
202311733,19790,1,2023,2023-12-31T13:00:00,17,TB,NO,HOME,6,Baker Mayfield,QB,OFF,1,1,33.0,22.0,309.0,66.7,9.4,14.0,2.0,2.0,91.6,54.0,2.0,17.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,16.26,QB,991066304,0.0,18.26,0.0,0.0,0.0,0.0,0.0,21.26,,33,22,18446,True
202311703,23256,1,2023,2023-12-31T13:00:00,17,BAL,MIA,HOME,80,Isaiah Likely,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,42.0,21,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,18.2,TE,991066944,0.0,17.2,0.0,0.0,0.0,0.0,0.0,18.2,,3,19,18449,True
