GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202210225,16311,1,2022,2022-09-18T16:25:00,2,LV,ARI,HOME,4,Derek Carr,QB,OFF,1,1,36.0,25.4,283.7,69.4,7.9,11.4,2.0,0.9,99.77,0.0,0.0,0.0,1.0,4.8,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63,18.63,QB,990756457,0.0,19.53,0.0,0.0,0.0,0.0,0.0,19.53,,25,1,18030,
202210215,21682,1,2022,2022-09-18T13:00:00,2,IND,JAX,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.6,106.4,4.8,0.9,0.0,3.9,2.7,20.4,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,21.18,RB,990755255,0.0,19.83,0.0,0.0,0.0,0.0,0.0,24.28,,14,15,18026,
202210226,14252,1,2022,2022-09-19T20:30:00,2,MIN,PHI,AWAY,8,Kirk Cousins,QB,OFF,1,1,35.6,23.3,256.8,63.9,7.1,11.2,2.0,0.7,92.01,0.0,0.0,0.0,2.0,5.9,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,18.06,QB,990756810,0.0,18.76,0.0,0.0,0.0,0.0,0.0,18.76,,20,26,18002,
202210231,22493,1,2022,2022-09-18T16:05:00,2,SF,SEA,HOME,5,Trey Lance,QB,OFF,1,1,28.0,17.9,208.3,64.3,7.4,11.6,1.4,0.8,83.63,0.0,0.0,0.0,7.7,38.3,4.8,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.96,QB,990756068,0.0,18.76,0.0,0.0,0.0,0.0,0.0,18.76,,31,30,18028,
202210232,9038,1,2022,2022-09-18T16:05:00,2,LAR,ATL,HOME,9,Matthew Stafford,QB,OFF,1,1,35.2,24.7,279.8,71.4,8,11.2,2.1,1.0,102.08,0.0,0.0,0.0,0.8,3.3,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,17.92,QB,990755872,0.0,18.92,0.0,0.0,0.0,0.0,0.0,18.92,,32,2,18243,
202210215,22490,1,2022,2022-09-18T13:00:00,2,JAX,IND,HOME,16,Trevor Lawrence,QB,OFF,1,1,36.2,22.3,247.9,61.1,6.9,11.3,1.5,0.9,88.66,0.0,0.0,0.0,5.6,21.2,3.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44,17.44,QB,990755346,0.0,18.34,0.0,0.0,0.0,0.0,0.0,18.34,,15,14,18026,
202210215,732,1,2022,2022-09-18T13:00:00,2,IND,JAX,AWAY,2,Matt Ryan,QB,OFF,1,1,33.5,22.3,277.6,64.7,8.2,12.6,1.8,0.8,97.43,0.0,0.0,0.0,1.8,4.2,2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,QB,990755225,0.0,17.92,0.0,0.0,0.0,0.0,0.0,17.92,,14,15,18026,
202210211,17922,1,2022,2022-09-18T13:00:00,2,DET,WAS,HOME,16,Jared Goff,QB,OFF,1,1,35.9,22.8,252.5,63.9,7,11.0,1.9,0.9,91.44,0.0,0.0,0.0,1.3,6.1,6,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,17.11,QB,990755081,0.0,18.01,0.0,0.0,0.0,0.0,0.0,18.01,,11,35,18242,
202210223,20841,1,2022,2022-09-18T13:00:00,2,NYG,CAR,HOME,8,Daniel Jones,QB,OFF,1,1,32.0,20.1,228.8,62.5,7.2,11.4,1.5,0.9,91.8,0.0,0.0,0.0,4.9,25.5,5.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,QB,990755609,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,,23,5,18024,
202210212,22492,1,2022,2022-09-18T20:20:00,2,CHI,GB,AWAY,1,Justin Fields,QB,OFF,1,1,32.6,18.8,213.0,57.6,6.5,11.2,1.2,0.9,74.43,0.0,0.0,0.0,8.2,37.3,4.6,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,17.05,QB,990756570,0.0,17.95,0.0,0.0,0.0,0.0,0.0,17.95,,6,12,18031,
202210203,21677,1,2022,2022-09-18T13:00:00,2,MIA,BAL,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,35.4,22.7,254.8,65.7,7.3,11.1,1.7,0.9,94.35,0.0,0.0,0.0,2.9,11.3,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,16.92,QB,990754909,0.0,17.82,0.0,0.0,0.0,0.0,0.0,17.82,,19,3,18027,
202210211,17920,1,2022,2022-09-18T13:00:00,2,WAS,DET,AWAY,11,Carson Wentz,QB,OFF,1,1,34.6,21.7,250.0,62.9,7.1,11.4,1.7,0.9,91.37,0.0,0.0,0.0,2.6,12.5,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,16.85,QB,990755159,0.0,17.75,0.0,0.0,0.0,0.0,0.0,17.75,,35,11,18242,
202210222,16762,1,2022,2022-09-18T13:00:00,2,NO,TB,HOME,2,Jameis Winston,QB,OFF,1,1,35.1,20.8,269.3,60.0,7.7,12.8,1.8,1.1,91.25,0.0,0.0,0.0,1.2,5.7,6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,16.34,QB,990755383,0.0,17.44,0.0,0.0,0.0,0.0,0.0,17.44,,22,33,18023,
202210228,18811,1,2022,2022-09-18T13:00:00,2,PIT,NE,HOME,10,Mitch Trubisky,QB,OFF,1,1,34.3,20.8,230.8,61.8,6.8,11,1.5,1.0,89.22,0.0,0.0,0.0,4.1,17.2,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.15,QB,990755735,0.0,17.15,0.0,0.0,0.0,0.0,0.0,17.15,,28,21,18025,
202210223,18877,1,2022,2022-09-18T13:00:00,2,CAR,NYG,AWAY,22,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.7,72.3,4.2,0.5,0.0,6.1,5.4,42.6,8.6,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,21.49,RB,990755528,0.0,18.79,0.0,0.0,0.0,0.0,0.0,21.59,,5,23,18024,
202210228,22496,1,2022,2022-09-18T13:00:00,2,NE,PIT,AWAY,10,Mac Jones,QB,OFF,1,1,33.0,21.3,250.2,63.6,7.6,11.9,1.6,0.8,94.26,0.0,0.0,0.0,2.1,7.9,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,QB,990755708,0.0,16.4,0.0,0.0,0.0,0.0,0.0,16.4,,21,28,18025,
202210204,17959,1,2022,2022-09-19T19:15:00,2,TEN,BUF,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,22.2,98.9,4.5,0.7,0.0,2.6,1.7,12.1,6,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,17.2,RB,990756744,0.0,16.35,0.0,0.0,0.0,0.0,0.0,17.4,,34,4,18001,
202210232,18882,1,2022,2022-09-18T16:05:00,2,LAR,ATL,HOME,10,Cooper Kupp,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.3,0,0.0,0.0,10.0,8.2,105.6,13.2,0.8,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,23.49,WR,990755881,0.0,19.39,0.0,0.0,0.0,0.0,0.0,26.59,,32,2,18243,
202210208,18018,1,2022,2022-09-18T13:00:00,2,CLE,NYJ,HOME,7,Jacoby Brissett,QB,OFF,1,1,31.5,19.6,241.3,62.5,7.5,12.0,1.5,1.1,93.36,0.0,0.0,0.0,2.6,11.5,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,QB,990754941,0.0,16.3,0.0,0.0,0.0,0.0,0.0,16.3,,8,24,18022,
202210223,19766,1,2022,2022-09-18T13:00:00,2,NYG,CAR,HOME,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.5,76.8,4.3,0.6,0.0,5.5,4.2,27.4,6.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,19.22,RB,990755603,0.0,17.12,0.0,0.0,0.0,0.0,0.0,19.32,,23,5,18024,
202210232,16763,1,2022,2022-09-18T16:05:00,2,ATL,LAR,AWAY,1,Marcus Mariota,QB,OFF,1,1,33.7,19.4,203.9,55.9,6,10.7,1.1,0.9,71.2,0.0,0.0,0.0,6.6,29.1,4.1,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.87,QB,990755802,0.0,15.77,0.0,0.0,0.0,0.0,0.0,15.77,,2,32,18243,
202210204,13799,1,2022,2022-09-19T19:15:00,2,TEN,BUF,AWAY,17,Ryan Tannehill,QB,OFF,1,1,31.7,19.3,214.2,59.4,6.7,11.3,1.4,0.7,76.82,0.0,0.0,0.0,3.2,12.9,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,14.66,QB,990756738,0.0,15.36,0.0,0.0,0.0,0.0,0.0,15.36,,34,4,18001,
202210226,21685,1,2022,2022-09-19T20:30:00,2,MIN,PHI,AWAY,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.1,0,0.0,0.0,9.6,7.0,105.5,15.1,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,21.66,WR,990756837,0.0,18.16,0.0,0.0,0.0,0.0,0.0,24.76,,20,26,18002,
202210223,19790,1,2022,2022-09-18T13:00:00,2,CAR,NYG,AWAY,6,Baker Mayfield,QB,OFF,1,1,34.4,20.6,219.2,61.8,6.4,10.4,1.3,0.8,77.94,0.0,0.0,0.0,2.9,12.5,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,14.22,QB,990797738,0.0,15.02,0.0,0.0,0.0,0.0,0.0,15.02,,5,23,18024,
202210226,18872,1,2022,2022-09-19T20:30:00,2,MIN,PHI,AWAY,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.8,80.3,4.4,0.6,0.0,4.4,3.1,21.2,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,17.25,RB,990756822,0.0,15.7,0.0,0.0,0.0,0.0,0.0,17.35,,20,26,18002,
202210209,18858,1,2022,2022-09-18T16:25:00,2,CIN,DAL,AWAY,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.4,80.6,4.3,0.6,0.0,3.9,3.1,20.8,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,17.24,RB,990756100,0.0,15.69,0.0,0.0,0.0,0.0,0.0,17.34,,7,9,18244,
202210208,19798,1,2022,2022-09-18T13:00:00,2,CLE,NYJ,HOME,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,90.5,5,0.6,0.0,1.9,1.5,10.4,5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,15.59,RB,990754954,0.0,14.84,0.0,0.0,0.0,0.0,0.0,15.69,,8,24,18022,
202210216,19562,1,2022,2022-09-15T20:15:00,2,LAC,KC,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.1,57.0,4.4,0.5,0.0,5.5,4.6,37.3,7.4,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03,18.63,RB,990754734,0.0,16.33,0.0,0.0,0.0,0.0,0.0,18.73,,29,16,17995,
202210225,16470,1,2022,2022-09-18T16:25:00,2,LV,ARI,HOME,17,Davante Adams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.5,7.5,96.5,12,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,21.15,WR,990756458,0.0,17.4,0.0,0.0,0.0,0.0,0.0,21.25,,25,1,18030,
202210209,22564,1,2022,2022-09-18T16:25:00,2,CIN,DAL,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,2.3,0,0.0,0.0,7.7,5.7,87.3,14.5,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,18.66,WR,990756136,0.0,15.81,0.0,0.0,0.0,0.0,0.0,18.76,,7,9,18244,
202210210,22505,1,2022,2022-09-18T16:25:00,2,HOU,DEN,AWAY,10,Davis Mills,QB,OFF,1,1,34.4,21.0,211.0,61.8,6.2,10.0,1.3,1.0,76.96,0.0,0.0,0.0,1.9,7.1,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,12.95,QB,990756357,0.0,13.95,0.0,0.0,0.0,0.0,0.0,13.95,,13,10,18029,
