GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202210921,18064,1,2022,2022-11-06T13:00:00,9,NE,IND,HOME,9,Matthew Judon,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,LB,990868694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21,14,18138,True
202210907,21693,1,2022,2022-11-06T13:00:00,9,CIN,CAR,HOME,9,Joe Burrow,QB,OFF,1,1,28.0,22.0,206.0,78.6,7.4,9.4,1.0,0.0,109.23,35.0,1.0,5.0,4.0,9.0,2.2,1.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,19.14,QB,990868929,0.0,19.14,0.0,0.0,0.0,0.0,0.0,19.14,,7,5,18136,True
202210901,20889,1,2022,2022-11-06T16:05:00,9,ARI,SEA,HOME,1,Kyler Murray,QB,OFF,1,1,35.0,25.0,175.0,71.4,5,7,2.0,0.0,101.49,22.0,5.0,35.0,8.0,60.0,7.5,0.0,21.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,QB,990869311,0.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,,1,30,18142,True
202210933,18882,1,2022,2022-11-06T16:25:00,9,LAR,TB,AWAY,10,Cooper Kupp,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,1.0,0.3,0.0,5.0,9.0,8.0,127.0,15.9,1.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,26.8,WR,990869804,0.0,22.8,0.0,0.0,0.0,0.0,0.0,29.8,,32,33,18143,True
202210935,21685,1,2022,2022-11-06T13:00:00,9,MIN,WAS,AWAY,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,10.0,10,0.0,10.0,13.0,7.0,115.0,16.4,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,25.5,WR,990868762,0.0,22.0,0.0,0.0,0.0,0.0,0.0,28.5,,20,35,18140,True
202210915,16311,1,2022,2022-11-06T13:00:00,9,LV,JAX,AWAY,4,Derek Carr,QB,OFF,1,1,36.0,21.0,259.0,58.3,7.2,12.3,2.0,0.0,99.19,38.0,2.0,11.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,18.36,QB,990868576,0.0,18.36,0.0,0.0,0.0,0.0,0.0,18.36,,25,15,18141,True
202210922,13036,1,2022,2022-11-07T20:15:00,9,BAL,NO,AWAY,50,Justin Houston,OLB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.5,14.5,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,17.95,LB,990870690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,22,18145,True
202210921,21889,1,2022,2022-11-06T13:00:00,9,NE,IND,HOME,55,Josh Uche,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,LB,990868714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21,14,18138,True
202210922,19781,1,2022,2022-11-07T20:15:00,9,BAL,NO,AWAY,8,Lamar Jackson,QB,OFF,1,1,22.0,12.0,133.0,54.5,6.0,11.1,1.0,0.0,87.88,24.0,3.0,2.0,11.0,82.0,7.5,0.0,17.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,17.52,QB,990870708,0.0,17.52,0.0,0.0,0.0,0.0,0.0,17.52,,3,22,18145,True
202210902,15150,1,2022,2022-11-06T13:00:00,9,ATL,LAC,HOME,84,Cordarrelle Patterson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.0,44.0,3.4,2.0,7.0,1.0,1.0,9.0,9,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,18.3,RB,990868409,0.0,17.8,0.0,0.0,0.0,0.0,0.0,18.3,,2,29,18134,True
202210902,19562,1,2022,2022-11-06T13:00:00,9,LAC,ATL,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,47.0,3.4,1.0,9.0,8.0,7.0,24.0,3.4,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,24.1,RB,990868483,0.0,20.6,0.0,0.0,0.0,0.0,0.0,25.1,,29,2,18134,True
202210906,21772,1,2022,2022-11-06T13:00:00,9,CHI,MIA,HOME,85,Cole Kmet,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,8.0,6.0,5.0,41.0,8.2,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,TE,990869090,0.0,19.5,0.0,0.0,0.0,0.0,0.0,22.0,,6,19,18135,True
202210915,22490,1,2022,2022-11-06T13:00:00,9,JAX,LV,HOME,16,Trevor Lawrence,QB,OFF,1,1,31.0,25.0,235.0,80.6,7.6,9.4,1.0,0.0,109.01,23.0,0.0,0.0,6.0,53.0,8.8,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,QB,990868555,0.0,16.7,0.0,0.0,0.0,0.0,0.0,17.7,,15,25,18141,True
202210911,23359,1,2022,2022-11-06T13:00:00,9,DET,GB,HOME,31,Kerby Joseph,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,DB,990869006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,12,18137,True
202210901,22697,1,2022,2022-11-06T16:05:00,9,ARI,SEA,HOME,25,Zaven Collins,ILB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,LB,990869321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,30,18142,True
202210935,14252,1,2022,2022-11-06T13:00:00,9,MIN,WAS,AWAY,8,Kirk Cousins,QB,OFF,1,1,40.0,22.0,265.0,55.0,6.6,12.0,2.0,1.0,81.77,47.0,2.0,17.0,2.0,-2.0,-1,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,QB,990868737,0.0,17.4,0.0,0.0,0.0,0.0,0.0,17.4,,20,35,18140,True
202210913,19863,1,2022,2022-11-03T20:15:00,9,PHI,HOU,AWAY,88,Dallas Goedert,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,8.0,100.0,12.5,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,TE,990868267,0.0,20.0,0.0,0.0,0.0,0.0,0.0,27.0,,26,13,18133,True
202210913,20933,1,2022,2022-11-03T20:15:00,9,PHI,HOU,AWAY,26,Miles Sanders,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,93.0,5.5,1.0,25.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,RB,990868277,0.0,15.3,0.0,0.0,0.0,0.0,0.0,15.3,,26,13,18133,True
202210933,4314,1,2022,2022-11-06T16:25:00,9,TB,LAR,HOME,12,Tom Brady,QB,OFF,1,1,58.0,36.0,280.0,62.1,4.8,7.8,1.0,0.0,79.67,28.0,1.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,QB,990869844,0.0,15.2,0.0,0.0,0.0,0.0,0.0,15.2,,33,32,18143,True
202210935,16849,1,2022,2022-11-06T13:00:00,9,MIN,WAS,AWAY,99,Danielle Hunter,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,LB,990868743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,35,18140,True
202210924,22097,1,2022,2022-11-06T13:00:00,9,BUF,NYJ,AWAY,3,Damar Hamlin,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,DB,990869210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,24,18139,True
202210911,20145,1,2022,2022-11-06T13:00:00,9,GB,DET,AWAY,13,Allen Lazard,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,4.0,87.0,21.8,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,18.7,WR,990869028,0.0,16.7,0.0,0.0,0.0,0.0,0.0,18.7,,12,11,18137,True
202210924,22553,1,2022,2022-11-06T13:00:00,9,NYJ,BUF,HOME,32,Michael Carter,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,76.0,6.3,1.0,25.0,1.0,1.0,10.0,10,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,15.6,RB,990869266,0.0,15.1,0.0,0.0,0.0,0.0,0.0,15.6,,24,4,18139,True
202210906,22598,1,2022,2022-11-06T13:00:00,9,MIA,CHI,AWAY,17,Jaylen Waddle,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,5.0,85.0,17,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,19.5,WR,990869160,0.0,17.0,0.0,0.0,0.0,0.0,0.0,19.5,,19,6,18135,True
202210907,19790,1,2022,2022-11-06T13:00:00,9,CAR,CIN,AWAY,6,Baker Mayfield,QB,OFF,1,0,20.0,14.0,155.0,70.0,7.8,11.1,2.0,0.0,126.04,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,QB,990868859,0.0,14.2,0.0,0.0,0.0,0.0,0.0,14.2,,5,7,18136,True
202210902,20968,1,2022,2022-11-06T13:00:00,9,LAC,ATL,AWAY,49,Drue Tranquill,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,LB,990868492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,2,18134,True
202210935,18928,1,2022,2022-11-06T13:00:00,9,WAS,MIN,HOME,10,Curtis Samuel,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,16.0,16,0.0,16.0,4.0,3.0,65.0,21.7,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,17.1,WR,990868808,0.0,15.6,0.0,0.0,0.0,0.0,0.0,17.1,,35,20,18140,True
