GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311132,9038,1,2023,2023-11-19T16:25:00,11,LAR,SEA,HOME,9,Matthew Stafford,QB,OFF,1,1,32.7,20.8,238.1,63.6,7.2,11.3,1.5,0.8,92.74,0.0,0.0,0.0,1.5,5.4,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.86,QB,990944195,0.0,15.66,0.0,0.0,0.0,0.0,0.0,15.76,,32,30,18539,
202311119,18082,1,2023,2023-11-19T13:00:00,11,MIA,LV,HOME,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.6,3.3,3,0.0,0.0,8.9,7.0,100.7,14.4,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,21.4,WR,990943695,0.0,17.9,0.0,0.0,0.0,0.0,0.0,24.5,,19,25,18532,
202311112,19562,1,2023,2023-11-19T13:00:00,11,LAC,GB,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,62.8,4.2,0.5,0.0,6.6,5.3,35.2,7,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,19.7,RB,990943263,0.0,17.05,0.0,0.0,0.0,0.0,0.0,19.8,,29,12,18531,
202311115,21696,1,2023,2023-11-19T13:00:00,11,JAX,TEN,HOME,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.9,71.6,4.2,0.6,0.0,3.7,2.9,19.9,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,16.05,RB,990943490,0.0,14.6,0.0,0.0,0.0,0.0,0.0,16.15,,15,34,18535,
202311131,19790,1,2023,2023-11-19T16:05:00,11,TB,SF,AWAY,6,Baker Mayfield,QB,OFF,1,1,34.1,20.8,223.0,61.8,6.6,10.6,1.1,0.9,78.43,0.0,0.0,0.0,3.7,12.9,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01,13.01,QB,990943986,0.0,13.91,0.0,0.0,0.0,0.0,0.0,14.11,,33,31,18537,
202311105,23132,1,2023,2023-11-19T13:00:00,11,CAR,DAL,HOME,9,Bryce Young,QB,OFF,1,1,33.6,20.0,204.9,58.8,6.0,10.2,1.1,0.8,73.77,0.0,0.0,0.0,3.4,14.7,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,12.87,QB,990942801,0.0,13.67,0.0,0.0,0.0,0.0,0.0,13.77,,5,9,18534,
202311105,21679,1,2023,2023-11-19T13:00:00,11,DAL,CAR,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.6,3.5,4,0.0,0.0,8.2,6.8,90.9,13,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,19.64,WR,990942846,0.0,16.24,0.0,0.0,0.0,0.0,0.0,19.74,,9,5,18534,
202311116,21042,1,2023,2023-11-20T20:15:00,11,PHI,KC,AWAY,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.8,0,0.0,0.0,7.6,6.0,88.9,14.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,18.57,WR,990944588,0.0,15.57,0.0,0.0,0.0,0.0,0.0,18.57,,26,16,18345,
202311103,22564,1,2023,2023-11-16T20:15:00,11,CIN,BAL,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.1,0,0.0,0.0,9.0,6.8,87.3,12.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,19.24,WR,990942719,0.0,15.84,0.0,0.0,0.0,0.0,0.0,19.24,,7,3,18528,
202311111,22587,1,2023,2023-11-19T13:00:00,11,DET,CHI,HOME,14,Amon-Ra St. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,2.8,0,0.0,0.0,8.7,7.2,87.0,12.4,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,19.58,WR,990943142,0.0,15.98,0.0,0.0,0.0,0.0,0.0,19.68,,11,6,18530,
202311115,23270,1,2023,2023-11-19T13:00:00,11,TEN,JAX,AWAY,8,Will Levis,QB,OFF,1,1,32.4,18.9,213.7,59.4,6.7,11.3,1.0,0.8,76.82,0.0,0.0,0.0,2.5,8.9,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,QB,990943577,0.0,13.04,0.0,0.0,0.0,0.0,0.0,13.14,,34,15,18535,
202311104,22495,1,2023,2023-11-19T16:25:00,11,NYJ,BUF,AWAY,2,Zach Wilson,QB,OFF,1,1,32.9,19.2,203.8,57.6,6.2,10.7,0.9,0.8,73.3,0.0,0.0,0.0,3.3,16.2,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,11.97,QB,990944158,0.0,12.77,0.0,0.0,0.0,0.0,0.0,12.97,,24,4,18538,
202311112,15076,1,2023,2023-11-19T13:00:00,11,LAC,GB,AWAY,13,Keenan Allen,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.4,0,0.0,0.0,9.8,7.6,89.0,11.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,19.54,WR,990943254,0.0,15.74,0.0,0.0,0.0,0.0,0.0,19.54,,29,12,18531,
202311108,23230,1,2023,2023-11-19T13:00:00,11,CLE,PIT,HOME,17,Dorian Thompson-Robinson,QB,OFF,1,1,28.4,16.0,180.6,57.1,6.5,11.3,0.9,1.1,73.66,0.0,0.0,0.0,6.2,27.7,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,11.79,QB,990942940,0.0,12.89,0.0,0.0,0.0,0.0,0.0,13.29,,8,28,18529,
202311135,19766,1,2023,2023-11-19T13:00:00,11,NYG,WAS,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.4,72.5,4,0.4,0.0,3.8,3.0,17.1,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,14.76,RB,990943775,0.0,13.26,0.0,0.0,0.0,0.0,0.0,14.86,,23,35,18533,
202311110,22558,1,2023,2023-11-19T20:20:00,11,DEN,MIN,HOME,33,Javonte Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,68.8,4.1,0.5,0.0,3.3,2.7,14.4,4.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72,14.42,RB,990944381,0.0,13.07,0.0,0.0,0.0,0.0,0.0,14.52,,10,20,18540,
202311104,22526,1,2023,2023-11-19T16:25:00,11,NYJ,BUF,AWAY,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.3,65.7,4.4,0.5,0.0,3.4,2.6,16.7,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,14.24,RB,990944161,0.0,12.94,0.0,0.0,0.0,0.0,0.0,14.34,,24,4,18538,
202311113,18983,1,2023,2023-11-19T13:00:00,11,ARI,HOU,AWAY,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.5,68.5,4.2,0.5,0.0,2.7,2.1,13.8,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,13.73,RB,990943330,0.0,12.68,0.0,0.0,0.0,0.0,0.0,13.83,,1,13,18536,
202311105,20912,1,2023,2023-11-19T13:00:00,11,DAL,CAR,AWAY,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.8,63.6,4.3,0.5,0.0,3.8,2.9,18.2,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,14.48,RB,990942843,0.0,13.03,0.0,0.0,0.0,0.0,0.0,14.58,,9,5,18534,
202311113,20941,1,2023,2023-11-19T13:00:00,11,HOU,ARI,HOME,26,Devin Singletary,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.1,70.9,4.2,0.5,0.0,2.5,1.8,10.5,5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,13.34,RB,990943421,0.0,12.44,0.0,0.0,0.0,0.0,0.0,13.44,,13,1,18536,
202311119,20824,1,2023,2023-11-19T13:00:00,11,LV,MIA,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.4,69.7,4.1,0.4,0.0,3.7,2.7,17.0,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,14.17,RB,990943637,0.0,12.82,0.0,0.0,0.0,0.0,0.0,14.27,,25,19,18532,
