GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202311110,1,2023,11,2023-11-19T20:20:00,MIN,DEN,21.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0,2.0,21.0,0.0,2.0,2.0,67,AWAY,20,10,18540
202311135,1,2023,11,2023-11-19T13:00:00,NYG,WAS,19.0,1.0,4.0,26.0,4.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0,23.0,19.0,0.0,23.0,23.0,75,AWAY,23,35,18533
202311104,1,2023,11,2023-11-19T16:25:00,NYJ,BUF,32.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0,2.0,32.0,0.0,2.0,2.0,82,AWAY,24,4,18538
202311116,1,2023,11,2023-11-20T20:15:00,PHI,KC,17.0,0.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0,6.0,17.0,0.0,6.0,6.0,26,AWAY,26,16,18345
202311108,1,2023,11,2023-11-19T13:00:00,PIT,CLE,13.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0,7.0,13.0,0.0,7.0,7.0,28,AWAY,28,8,18529
202311132,1,2023,11,2023-11-19T16:25:00,SEA,LAR,17.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0,4.0,17.0,0.0,4.0,4.0,90,AWAY,30,32,18539
202311131,1,2023,11,2023-11-19T16:05:00,SF,TB,14.0,0.0,4.0,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0,9.0,14.0,0.0,9.0,9.0,93,HOME,31,33,18537
202311131,1,2023,11,2023-11-19T16:05:00,TB,SF,27.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0,4.0,27.0,0.0,4.0,4.0,95,AWAY,33,31,18537
202311115,1,2023,11,2023-11-19T13:00:00,TEN,JAX,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0,0.0,34.0,0.0,0.0,0.0,34,AWAY,34,15,18535
202311135,1,2023,11,2023-11-19T13:00:00,WAS,NYG,31.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0,9.0,25.0,0.0,9.0,9.0,97,HOME,35,23,18533
