GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310921,23185,1,2023,2023-11-05T13:00:00,9,WAS,NE,AWAY,14,Sam Howell,QB,OFF,1,1,35.4,22.3,235.9,62.9,6.7,10.7,1.3,1.0,80.18,0.0,0.0,0.0,3.8,16.5,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,15.09,QB,990939697,0.0,16.09,0.0,0.0,0.0,0.0,0.0,16.29,,35,21,18376,
202310913,23239,1,2023,2023-11-05T13:00:00,9,HOU,TB,HOME,7,C.J. Stroud,QB,OFF,1,1,32.8,20.5,239.0,60.6,7.2,12.0,1.4,0.7,80.24,0.0,0.0,0.0,2.6,10.0,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,14.96,QB,990939489,0.0,15.66,0.0,0.0,0.0,0.0,0.0,15.86,,13,33,18379,
202310916,18082,1,2023,2023-11-05T09:30:00,9,MIA,KC,AWAY,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.6,3.1,3,0.0,0.0,8.9,7.0,99.3,14.1,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,21.24,WR,990938794,0.0,17.74,0.0,0.0,0.0,0.0,0.0,21.34,,19,16,18335,
202310912,21841,1,2023,2023-11-05T13:00:00,9,GB,LAR,HOME,10,Jordan Love,QB,OFF,1,1,30.3,18.2,206.4,60.0,6.9,11.4,1.3,1.0,77.92,0.0,0.0,0.0,3.7,17.3,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,14.19,QB,990939316,0.0,15.19,0.0,0.0,0.0,0.0,0.0,15.29,,12,32,18375,
202310905,23132,1,2023,2023-11-05T16:05:00,9,CAR,IND,HOME,9,Bryce Young,QB,OFF,1,1,34.3,21.5,224.5,64.7,6.6,10.2,1.4,0.8,81.0,0.0,0.0,0.0,2.2,9.7,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,14.15,QB,990939916,0.0,14.95,0.0,0.0,0.0,0.0,0.0,15.15,,5,14,18380,
202310925,20841,1,2023,2023-11-05T16:25:00,9,NYG,LV,AWAY,8,Daniel Jones,QB,OFF,1,1,29.4,18.7,185.0,65.5,6.4,9.7,0.9,0.7,80.39,0.0,0.0,0.0,6.7,34.4,4.9,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,QB,990940102,0.0,14.54,0.0,0.0,0.0,0.0,0.0,14.74,,23,25,18381,
202310921,22496,1,2023,2023-11-05T13:00:00,9,NE,WAS,HOME,10,Mac Jones,QB,OFF,1,1,30.9,20.8,218.4,67.7,7.0,10.4,1.4,0.8,85.15,0.0,0.0,0.0,2.3,7.9,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,13.73,QB,990939620,0.0,14.53,0.0,0.0,0.0,0.0,0.0,14.73,,21,35,18376,
202310913,19790,1,2023,2023-11-05T13:00:00,9,TB,HOU,AWAY,6,Baker Mayfield,QB,OFF,1,1,33.8,21.3,222.7,61.8,6.6,10.6,1.2,0.8,78.43,0.0,0.0,0.0,3.9,14.1,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,QB,990939518,0.0,14.52,0.0,0.0,0.0,0.0,0.0,14.72,,33,13,18379,
202310903,14895,1,2023,2023-11-05T13:00:00,9,SEA,BAL,AWAY,7,Geno Smith,QB,OFF,1,1,32.3,20.5,222.8,62.5,7.0,11.2,1.3,0.9,80.6,0.0,0.0,0.0,3.0,11.8,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,13.69,QB,990939080,0.0,14.59,0.0,0.0,0.0,0.0,0.0,14.79,,30,3,18378,
202310905,20880,1,2023,2023-11-05T16:05:00,9,IND,CAR,AWAY,10,Gardner Minshew,QB,OFF,1,1,33.0,20.4,225.3,60.6,6.8,11.2,1.3,0.8,78.47,0.0,0.0,0.0,2.6,9.6,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57,13.57,QB,990939954,0.0,14.37,0.0,0.0,0.0,0.0,0.0,14.67,,14,5,18380,
202310902,17179,1,2023,2023-11-05T13:00:00,9,ATL,MIN,HOME,4,Taylor Heinicke,QB,OFF,1,1,29.2,18.5,202.7,62.1,7,11.3,1.1,0.8,80.1,0.0,0.0,0.0,3.6,16.1,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,13.32,QB,990938865,0.0,14.12,0.0,0.0,0.0,0.0,0.0,14.32,,2,20,18373,
202310922,18878,1,2023,2023-11-05T13:00:00,9,NO,CHI,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.2,64.1,4,0.4,0.0,6.5,5.4,34.1,6.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,18.62,RB,990939807,0.0,15.92,0.0,0.0,0.0,0.0,0.0,18.72,,22,6,18377,
202310907,22564,1,2023,2023-11-05T20:20:00,9,CIN,BUF,HOME,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,2.1,0,0.0,0.0,9.7,7.3,90.1,12.9,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,20.52,WR,990940406,0.0,16.87,0.0,0.0,0.0,0.0,0.0,20.62,,7,4,18383,
202310926,21042,1,2023,2023-11-05T16:25:00,9,PHI,DAL,HOME,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.8,0,0.0,0.0,7.8,5.9,91.0,15.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,18.68,WR,990940250,0.0,15.73,0.0,0.0,0.0,0.0,0.0,18.68,,26,9,18382,
202310928,22501,1,2023,2023-11-02T20:15:00,9,PIT,TEN,HOME,8,Kenny Pickett,QB,OFF,1,1,30.8,18.9,205.5,61.3,6.6,10.8,1.1,0.7,78.16,0.0,0.0,0.0,3.1,10.9,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,12.71,QB,990938609,0.0,13.41,0.0,0.0,0.0,0.0,0.0,13.51,,28,34,18372,
202310924,22495,1,2023,2023-11-06T20:15:00,9,NYJ,LAC,HOME,2,Zach Wilson,QB,OFF,1,1,32.1,18.7,209.7,59.4,6.6,11.1,1.0,0.8,76.3,0.0,0.0,0.0,3.1,16.5,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,12.64,QB,990940549,0.0,13.44,0.0,0.0,0.0,0.0,0.0,13.64,,24,29,18384,
202310928,23270,1,2023,2023-11-02T20:15:00,9,TEN,PIT,AWAY,8,Will Levis,QB,OFF,1,1,28.0,17.0,199.9,60.7,7.1,11.8,1.1,0.8,79.46,0.0,0.0,0.0,3.9,14.4,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,12.64,QB,990938675,0.0,13.44,0.0,0.0,0.0,0.0,0.0,13.54,,34,28,18372,
202310924,19562,1,2023,2023-11-06T20:15:00,9,LAC,NYJ,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.6,51.4,3.6,0.4,0.0,6.4,4.8,33.6,6.8,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,17.3,RB,990940452,0.0,14.9,0.0,0.0,0.0,0.0,0.0,17.4,,29,24,18384,
202310924,22526,1,2023,2023-11-06T20:15:00,9,NYJ,LAC,HOME,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.2,70.4,4.7,0.5,0.0,3.2,2.7,19.6,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,15.1,RB,990940552,0.0,13.75,0.0,0.0,0.0,0.0,0.0,15.2,,24,29,18384,
202310925,19766,1,2023,2023-11-05T16:25:00,9,NYG,LV,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.9,74.3,3.9,0.4,0.0,4.2,3.4,21.3,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,15.76,RB,990940101,0.0,14.06,0.0,0.0,0.0,0.0,0.0,15.86,,23,25,18381,
202310907,16906,1,2023,2023-11-05T20:20:00,9,BUF,CIN,AWAY,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.05,0.2,0,0.0,0.0,9.3,7.0,87.8,12.6,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,19.2,WR,990940308,0.0,15.7,0.0,0.0,0.0,0.0,0.0,19.3,,4,7,18383,
202310928,17959,1,2023,2023-11-02T20:15:00,9,TEN,PIT,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.1,73.2,4.3,0.5,0.0,2.3,1.7,12.6,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,13.68,RB,990938642,0.0,12.83,0.0,0.0,0.0,0.0,0.0,13.78,,34,28,18372,
202310905,21682,1,2023,2023-11-05T16:05:00,9,IND,CAR,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.5,68.5,4.9,0.5,0.0,3.1,2.3,16.9,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,14.24,RB,990939959,0.0,13.09,0.0,0.0,0.0,0.0,0.0,14.34,,14,5,18380,
202310902,24171,1,2023,2023-11-05T13:00:00,9,MIN,ATL,AWAY,16,Jaren Hall,QB,OFF,1,1,31.3,18.3,194.5,58.1,6.3,10.8,1.1,1.0,73.86,0.0,0.0,0.0,2.8,11.7,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,11.55,QB,990938987,0.0,12.55,0.0,0.0,0.0,0.0,0.0,12.75,,20,2,18373,
202310926,21679,1,2023,2023-11-05T16:25:00,9,DAL,PHI,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.7,3.2,3,0.0,0.0,7.9,6.2,81.8,13.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,17.7,WR,990940181,0.0,14.6,0.0,0.0,0.0,0.0,0.0,17.7,,9,26,18382,
202310925,20824,1,2023,2023-11-05T16:25:00,9,LV,NYG,HOME,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.2,62.7,3.7,0.5,0.0,3.5,2.8,17.9,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,14.26,RB,990940034,0.0,12.86,0.0,0.0,0.0,0.0,0.0,14.36,,25,23,18381,
202310925,24350,1,2023,2023-11-05T16:25:00,9,LV,NYG,HOME,4,Aidan O'Connell,QB,OFF,1,1,32.4,19.4,205.0,59.4,6.4,10.8,1.1,1.1,75.65,0.0,0.0,0.0,2.6,8.6,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,11.46,QB,990940076,0.0,12.56,0.0,0.0,0.0,0.0,0.0,12.76,,25,23,18381,
202310926,21684,1,2023,2023-11-05T16:25:00,9,PHI,DAL,HOME,0,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.3,64.2,4.3,0.5,0.0,3.2,2.7,16.2,5.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,14.14,RB,990940252,0.0,12.79,0.0,0.0,0.0,0.0,0.0,14.24,,26,9,18382,
202310916,15048,1,2023,2023-11-05T09:30:00,9,KC,MIA,HOME,87,Travis Kelce,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.6,6.9,77.3,11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,18.23,TE,990938714,0.0,14.78,0.0,0.0,0.0,0.0,0.0,18.23,,16,19,18335,
202310907,18858,1,2023,2023-11-05T20:20:00,9,CIN,BUF,HOME,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.8,61.4,3.8,0.5,0.0,3.2,2.7,17.2,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,13.96,RB,990940376,0.0,12.61,0.0,0.0,0.0,0.0,0.0,14.06,,7,4,18383,
202310902,23189,1,2023,2023-11-05T13:00:00,9,ATL,MIN,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.7,56.4,4,0.4,0.0,4.6,3.3,22.1,7.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,14.55,RB,990938906,0.0,12.9,0.0,0.0,0.0,0.0,0.0,14.65,,2,20,18373,
