GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310913,19080,1,2023,2023-11-05T13:00:00,9,HOU,TB,HOME,85,Noah Brown,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,6.0,153.0,25.5,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,27.3,WR,991033913,0.0,24.3,0.0,0.0,0.0,0.0,0.0,30.3,,13,33,18379,True
202310922,22704,1,2023,2023-11-05T13:00:00,9,NO,CHI,HOME,29,Paulson Adebo,CB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,DB,991034064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22,6,18377,True
202310924,17915,1,2023,2023-11-06T20:15:00,9,LAC,NYJ,AWAY,97,Joey Bosa,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.5,21.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,LB,991035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,24,18384,True
202310925,21015,1,2023,2023-11-05T16:25:00,9,LV,NYG,HOME,98,Maxx Crosby,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,DL,991034950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25,23,18381,True
202310908,16765,1,2023,2023-11-05T13:00:00,9,CLE,ARI,HOME,2,Amari Cooper,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,5.0,139.0,27.8,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,24.9,WR,991033679,0.0,22.4,0.0,0.0,0.0,0.0,0.0,27.9,,8,1,18374,True
202310921,19944,1,2023,2023-11-05T13:00:00,9,NE,WAS,HOME,8,Ja'Whaun Bentley,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,LB,991033596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21,35,18376,True
202310903,24214,1,2023,2023-11-05T13:00:00,9,BAL,SEA,HOME,34,Keaton Mitchell,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,9.0,138.0,15.3,1.0,60.0,1.0,1.0,-4.0,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,20.4,RB,991033877,0.0,19.9,0.0,0.0,0.0,0.0,0.0,23.4,,3,30,18378,True
202310912,24253,1,2023,2023-11-05T13:00:00,9,LAR,GB,AWAY,0,Byron Young,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,LB,991034193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32,12,18375,True
202310913,19790,1,2023,2023-11-05T13:00:00,9,TB,HOU,AWAY,6,Baker Mayfield,QB,OFF,1,1,30.0,21.0,265.0,70.0,8.8,12.6,2.0,0.0,119.44,53.0,2.0,14.0,4.0,4.0,1,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,QB,991033917,0.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,,33,13,18379,True
202310924,19562,1,2023,2023-11-06T20:15:00,9,LAC,NYJ,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,47.0,3.4,2.0,20.0,7.0,2.0,23.0,11.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,RB,991035759,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,,29,24,18384,True
202310908,18857,1,2023,2023-11-05T13:00:00,9,CLE,ARI,HOME,4,Deshaun Watson,QB,OFF,1,1,30.0,19.0,219.0,63.3,7.3,11.5,2.0,0.0,107.5,59.0,1.0,6.0,3.0,22.0,7.3,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,18.96,QB,991033686,0.0,18.96,0.0,0.0,0.0,0.0,0.0,18.96,,8,1,18374,True
202310921,22546,1,2023,2023-11-05T13:00:00,9,NE,WAS,HOME,38,Rhamondre Stevenson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,9.0,87.0,9.7,1.0,64.0,6.0,4.0,42.0,10.5,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,22.9,RB,991033623,0.0,20.9,0.0,0.0,0.0,0.0,0.0,22.9,,21,35,18376,True
202310902,19565,1,2023,2023-11-05T13:00:00,9,ATL,MIN,HOME,6,Younghoe Koo,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,18.0,18.0,K,991033475,2.0,19.0,0.0,1.0,0.0,1.0,2.0,19.0,,2,20,18373,True
202310921,23185,1,2023,2023-11-05T13:00:00,9,WAS,NE,AWAY,14,Sam Howell,QB,OFF,1,1,45.0,29.0,325.0,64.4,7.2,11.2,1.0,1.0,84.03,36.0,3.0,17.0,5.0,27.0,5.4,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,QB,991033636,0.0,18.7,0.0,0.0,0.0,0.0,0.0,21.7,,35,21,18376,True
202310922,21772,1,2023,2023-11-05T13:00:00,9,CHI,NO,AWAY,85,Cole Kmet,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,55.0,9.2,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,23.5,TE,991034055,0.0,20.5,0.0,0.0,0.0,0.0,0.0,23.5,,6,22,18377,True
202310903,20239,1,2023,2023-11-05T13:00:00,9,BAL,SEA,HOME,35,Gus Edwards,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,52.0,10.4,2.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,RB,991033818,0.0,17.2,0.0,0.0,0.0,0.0,0.0,17.2,,3,30,18378,True
202310926,21679,1,2023,2023-11-05T16:25:00,9,DAL,PHI,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,11.0,191.0,17.4,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,28.1,WR,991034843,0.0,22.6,0.0,0.0,0.0,0.0,0.0,32.1,,9,26,18382,True
202310913,19920,1,2023,2023-11-05T13:00:00,9,HOU,TB,HOME,86,Dalton Schultz,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,10.0,130.0,13,1.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,TE,991033922,0.0,22.0,0.0,0.0,0.0,0.0,0.0,31.0,,13,33,18379,True
202310913,23134,1,2023,2023-11-05T13:00:00,9,TB,HOU,AWAY,88,Cade Otton,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,6.0,70.0,11.7,2.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,TE,991033960,0.0,20.0,0.0,0.0,0.0,0.0,0.0,24.0,,33,13,18379,True
202310902,16845,1,2023,2023-11-05T13:00:00,9,MIN,ATL,AWAY,58,Jordan Hicks,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,LB,991033459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,2,18373,True
202310922,16311,1,2023,2023-11-05T13:00:00,9,NO,CHI,HOME,4,Derek Carr,QB,OFF,1,1,34.0,25.0,211.0,73.5,6.2,8.4,2.0,0.0,108.82,31.0,0.0,0.0,3.0,3.0,1,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,16.74,QB,991034005,0.0,16.74,0.0,0.0,0.0,0.0,0.0,16.74,,22,6,18377,True
202310922,19238,1,2023,2023-11-05T13:00:00,9,NO,CHI,HOME,7,Taysom Hill,QB,OFF,1,0,1.0,1.0,3.0,100,3,3,1.0,0.0,118.75,3.0,0.0,0.0,11.0,52.0,4.7,0.0,14.0,5.0,4.0,13.0,3.2,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,20.62,QB,991034028,0.0,18.62,0.0,0.0,0.0,0.0,0.0,20.62,,22,6,18377,True
202310907,16906,1,2023,2023-11-05T20:20:00,9,BUF,CIN,AWAY,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,86.0,14.3,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.6,22.6,WR,991035533,0.0,19.6,0.0,0.0,0.0,0.0,0.0,22.6,,4,7,18383,True
202310928,17959,1,2023,2023-11-02T20:15:00,9,TEN,PIT,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,75.0,4.4,1.0,15.0,4.0,3.0,27.0,9,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,19.2,RB,991033037,0.0,17.7,0.0,0.0,0.0,0.0,0.0,19.2,,34,28,18372,True
202310902,18990,1,2023,2023-11-05T13:00:00,9,ATL,MIN,HOME,81,Jonnu Smith,TE,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,6.0,5.0,100.0,20,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,TE,991033470,0.0,18.5,0.0,0.0,0.0,0.0,0.0,24.0,,2,20,18373,True
202310916,18890,1,2023,2023-11-05T09:30:00,9,KC,MIA,HOME,15,Patrick Mahomes,QB,OFF,1,1,30.0,20.0,185.0,66.7,6.2,9.2,2.0,0.0,105.56,25.0,2.0,11.0,6.0,24.0,4,0.0,16.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,QB,991033266,0.0,15.8,0.0,0.0,0.0,0.0,0.0,16.8,,16,19,18335,True
202310922,24168,1,2023,2023-11-05T13:00:00,9,CHI,NO,AWAY,17,Tyson Bagent,QB,OFF,1,1,30.0,18.0,220.0,60.0,7.3,12.2,2.0,3.0,65.28,38.0,2.0,8.0,8.0,70.0,8.8,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,QB,991034091,0.0,18.8,0.0,0.0,0.0,0.0,0.0,19.8,,6,22,18377,True
202310922,20749,1,2023,2023-11-05T13:00:00,9,CHI,NO,AWAY,53,T.J. Edwards,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,LB,991034040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,22,18377,True
202310922,13810,1,2023,2023-11-05T13:00:00,9,NO,CHI,HOME,56,Demario Davis,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,LB,991033999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22,6,18377,True
202310902,20868,1,2023,2023-11-05T13:00:00,9,MIN,ATL,AWAY,2,Alexander Mattison,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,44.0,2.8,0.0,8.0,2.0,2.0,49.0,24.5,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,17.3,RB,991033493,0.0,16.3,0.0,0.0,0.0,0.0,0.0,17.3,,20,2,18373,True
202310926,22695,1,2023,2023-11-05T16:25:00,9,DAL,PHI,AWAY,11,Micah Parsons,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.5,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,LB,991034861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,26,18382,True
