GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410702,14252,1,2024,2024-10-20T13:00:00,7,ATL,SEA,HOME,18,Kirk Cousins,QB,OFF,1,1,34.0,22.7,253.2,67.6,7.4,11,1.7,0.7,96.81,0.0,0.0,0.0,1.2,3.6,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,16.29,QB,991097609,0.0,16.99,0.0,0.0,0.0,0.0,0.0,17.09,,2,30,18767,
202410720,19812,1,2024,2024-10-20T13:00:00,7,MIN,DET,HOME,14,Sam Darnold,QB,OFF,1,1,33.6,21.4,250.0,61.8,7.4,11.9,1.7,0.8,91.54,0.0,0.0,0.0,3.1,10.4,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.24,QB,991098410,0.0,17.04,0.0,0.0,0.0,0.0,0.0,17.34,,20,11,18772,
202410733,17959,1,2024,2024-10-21T20:15:00,7,BAL,TB,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.4,94.3,4.9,0.9,0.0,1.4,1.1,8.4,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,17.17,RB,991099205,0.0,16.62,0.0,0.0,0.0,0.0,0.0,17.27,,3,33,18762,
202410731,18890,1,2024,2024-10-20T16:25:00,7,KC,SF,AWAY,15,Patrick Mahomes,QB,OFF,1,1,33.4,22.3,245.5,66.7,7.5,11.2,1.4,0.8,86.17,0.0,0.0,0.0,3.8,20.2,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,QB,991098914,0.0,16.84,0.0,0.0,0.0,0.0,0.0,17.04,,16,31,18764,
202410714,24117,1,2024,2024-10-20T13:00:00,7,IND,MIA,HOME,5,Anthony Richardson,QB,OFF,1,1,29.5,17.2,202.9,56.7,6.8,11.9,1.1,1.0,74.72,0.0,0.0,0.0,6.3,34.9,5.8,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,16.01,QB,991098230,0.0,17.01,0.0,0.0,0.0,0.0,0.0,17.21,,14,19,18771,
202410728,2593,1,2024,2024-10-20T20:20:00,7,NYJ,PIT,AWAY,8,Aaron Rodgers,QB,OFF,1,1,33.1,21.0,236.6,63.6,7.2,11.3,1.6,0.6,92.61,0.0,0.0,0.0,1.7,5.8,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.64,QB,991099054,0.0,16.24,0.0,0.0,0.0,0.0,0.0,16.34,,24,28,18763,
202410732,9038,1,2024,2024-10-20T16:05:00,7,LAR,LV,HOME,9,Matthew Stafford,QB,OFF,1,1,33.3,22.2,241.5,66.7,7.3,11,1.6,0.7,95.77,0.0,0.0,0.0,1.0,3.5,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.41,QB,991098618,0.0,16.11,0.0,0.0,0.0,0.0,0.0,16.21,,32,25,18765,
202410723,20841,1,2024,2024-10-20T13:00:00,7,NYG,PHI,HOME,8,Daniel Jones,QB,OFF,1,1,33.8,21.1,218.0,61.8,6.4,10.4,1.2,0.7,77.82,0.0,0.0,0.0,5.6,24.7,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.39,QB,991098483,0.0,16.09,0.0,0.0,0.0,0.0,0.0,16.29,,23,26,18773,
202410715,22490,1,2024,2024-10-20T09:30:00,7,JAX,NE,HOME,16,Trevor Lawrence,QB,OFF,1,1,31.8,20.5,229.8,62.5,7.2,11.5,1.5,0.8,91.93,0.0,0.0,0.0,2.8,14.5,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,15.24,QB,991097490,0.0,16.04,0.0,0.0,0.0,0.0,0.0,16.24,,15,21,18774,
202410732,23212,1,2024,2024-10-20T16:05:00,7,LAR,LV,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.6,86.0,4.3,0.8,0.0,3.0,2.5,16.4,8,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,17.74,RB,991098640,0.0,16.49,0.0,0.0,0.0,0.0,0.0,17.94,,32,25,18765,
202410701,21681,1,2024,2024-10-21T21:00:00,7,LAC,ARI,AWAY,10,Justin Herbert,QB,OFF,1,1,29.7,19.3,221.1,63.3,7.4,11.6,1.4,0.6,82.78,0.0,0.0,0.0,3.4,11.9,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.23,QB,991099427,0.0,15.83,0.0,0.0,0.0,0.0,0.0,16.03,,29,1,18761,
202410735,12841,1,2024,2024-10-20T16:05:00,7,CAR,WAS,AWAY,14,Andy Dalton,QB,OFF,1,1,34.4,21.9,240.7,64.7,7.1,11.0,1.4,0.9,83.09,0.0,0.0,0.0,2.0,7.9,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,14.62,QB,991098762,0.0,15.52,0.0,0.0,0.0,0.0,0.0,15.62,,5,35,18766,
202410723,19766,1,2024,2024-10-20T13:00:00,7,PHI,NYG,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.7,87.9,4.6,0.6,0.0,3.4,2.7,19.0,6.3,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,17.19,RB,991098553,0.0,15.84,0.0,0.0,0.0,0.0,0.0,17.39,,26,23,18773,
202410715,24958,1,2024,2024-10-20T09:30:00,7,NE,JAX,AWAY,10,Drake Maye,QB,OFF,1,1,29.6,18.1,205.8,60.0,6.9,11.4,1.2,0.8,77.92,0.0,0.0,0.0,6.2,23.9,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,QB,991097594,0.0,15.22,0.0,0.0,0.0,0.0,0.0,15.52,,21,15,18774,
202410722,18878,1,2024,2024-10-17T20:15:00,7,NO,DEN,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.2,70.4,4.1,0.5,0.0,5.6,4.4,33.2,8.2,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,18.16,RB,991097396,0.0,15.96,0.0,0.0,0.0,0.0,0.0,18.26,,22,10,18775,
202410728,22526,1,2024,2024-10-20T20:20:00,7,NYJ,PIT,AWAY,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.4,74.3,4.4,0.5,0.0,4.7,3.6,27.5,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,17.18,RB,991099082,0.0,15.38,0.0,0.0,0.0,0.0,0.0,17.28,,24,28,18763,
202410702,23214,1,2024,2024-10-20T13:00:00,7,SEA,ATL,AWAY,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.5,67.3,4.2,0.6,0.0,4.4,3.9,27.2,6.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,17.35,RB,991097714,0.0,15.4,0.0,0.0,0.0,0.0,0.0,17.45,,30,2,18767,
202410714,21810,1,2024,2024-10-20T13:00:00,7,MIA,IND,AWAY,18,Tyler Huntley,QB,OFF,1,1,29.9,18.7,180.4,63.3,6,9.5,1.1,0.8,77.08,0.0,0.0,0.0,6.0,28.2,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,13.44,QB,991174503,0.0,14.24,0.0,0.0,0.0,0.0,0.0,14.54,,19,14,18771,
202410702,23189,1,2024,2024-10-20T13:00:00,7,ATL,SEA,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.6,67.5,4.9,0.6,0.0,4.1,3.6,26.8,6.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,17.03,RB,991097646,0.0,15.23,0.0,0.0,0.0,0.0,0.0,17.13,,2,30,18767,
202410722,25069,1,2024,2024-10-17T20:15:00,7,DEN,NO,AWAY,10,Bo Nix,QB,OFF,1,1,30.6,18.7,194.2,61.3,6.3,10.2,1.1,0.8,76.55,0.0,0.0,0.0,5.6,22.3,3.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,QB,991097380,0.0,14.2,0.0,0.0,0.0,0.0,0.0,14.5,,10,22,18775,
202410728,14536,1,2024,2024-10-20T20:20:00,7,PIT,NYJ,HOME,3,Russell Wilson,QB,OFF,1,1,29.3,17.7,204.0,62.1,7.0,11.3,1.1,0.7,80.24,0.0,0.0,0.0,4.1,15.9,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,13.35,QB,991099127,0.0,14.05,0.0,0.0,0.0,0.0,0.0,14.35,,28,24,18763,
202410704,20912,1,2024,2024-10-20T13:00:00,7,TEN,BUF,AWAY,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.2,80.0,4.4,0.5,0.0,3.9,2.9,19.0,6.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,16.2,RB,991097836,0.0,14.75,0.0,0.0,0.0,0.0,0.0,16.3,,34,4,18768,
202410735,21691,1,2024,2024-10-20T16:05:00,7,CAR,WAS,AWAY,30,Chuba Hubbard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.4,77.6,4.6,0.5,0.0,4.3,3.3,21.3,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,16.59,RB,991098783,0.0,14.94,0.0,0.0,0.0,0.0,0.0,16.69,,5,35,18766,
202410701,21674,1,2024,2024-10-21T21:00:00,7,LAC,ARI,AWAY,27,J.K. Dobbins,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.1,76.6,4.3,0.6,0.0,2.7,2.2,14.8,7.5,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94,15.14,RB,991099426,0.0,14.04,0.0,0.0,0.0,0.0,0.0,15.34,,29,1,18761,
202410720,21685,1,2024,2024-10-20T13:00:00,7,MIN,DET,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.07,0.3,0,0.0,0.0,10.8,6.5,93.6,15.7,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,19.29,WR,991098422,0.0,16.04,0.0,0.0,0.0,0.0,0.0,19.39,,20,11,18772,
202410708,18857,1,2024,2024-10-20T13:00:00,7,CLE,CIN,HOME,4,Deshaun Watson,QB,OFF,1,1,30.9,18.8,178.7,61.3,5.8,9.4,1.0,0.9,74.53,0.0,0.0,0.0,5.6,24.4,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,12.59,QB,991097975,0.0,13.49,0.0,0.0,0.0,0.0,0.0,13.69,,8,7,18769,
202410712,18858,1,2024,2024-10-20T13:00:00,7,HOU,GB,AWAY,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.2,68.3,4.2,0.5,0.0,3.5,2.8,21.8,7.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,15.21,RB,991098121,0.0,13.81,0.0,0.0,0.0,0.0,0.0,15.31,,13,12,18770,
202410704,23247,1,2024,2024-10-20T13:00:00,7,BUF,TEN,HOME,4,James Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.7,66.0,4.4,0.5,0.0,2.8,2.1,19.2,9.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,14.02,RB,991097795,0.0,12.97,0.0,0.0,0.0,0.0,0.0,14.12,,4,34,18768,
202410735,23190,1,2024,2024-10-20T16:05:00,7,WAS,CAR,HOME,8,Brian Robinson Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,65.4,4.6,0.6,0.0,2.0,1.7,13.0,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,13.54,RB,991098872,0.0,12.69,0.0,0.0,0.0,0.0,0.0,13.64,,35,5,18766,
