GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410419,11694,1,2024,2024-09-30T19:30:00,4,TEN,MIA,AWAY,6,Nick Folk,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,23.0,23.0,K,991183007,2.0,24.0,0.0,1.0,0.0,1.0,3.0,24.0,,34,19,18718,True
202410406,21684,1,2024,2024-09-29T13:00:00,4,CHI,LAR,HOME,4,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,93.0,5.8,1.0,36.0,7.0,7.0,72.0,10.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,29.5,RB,991180684,0.0,26.0,0.0,0.0,0.0,0.0,0.0,29.5,,6,32,18726,True
202410431,23364,1,2024,2024-09-29T16:05:00,4,SF,NE,HOME,24,Jordan Mason,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,24.0,123.0,5.1,1.0,25.0,3.0,2.0,37.0,18.5,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,RB,991181300,0.0,26.0,0.0,0.0,0.0,0.0,0.0,27.0,,31,21,18723,True
202410411,14895,1,2024,2024-09-30T20:15:00,4,SEA,DET,AWAY,7,Geno Smith,QB,OFF,1,1,56.0,38.0,395.0,67.9,7.1,10.4,1.0,1.0,86.53,29.0,3.0,12.0,5.0,38.0,7.6,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,QB,991183115,0.0,25.6,0.0,0.0,0.0,0.0,0.0,25.6,,30,11,18717,True
202410405,24374,1,2024,2024-09-29T13:00:00,4,CIN,CAR,AWAY,30,Chase Brown,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,80.0,5.3,2.0,20.0,3.0,2.0,12.0,6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,23.2,RB,991181148,0.0,22.2,0.0,0.0,0.0,0.0,0.0,23.2,,7,5,18725,True
202410413,21756,1,2024,2024-09-29T13:00:00,4,HOU,JAX,HOME,12,Nico Collins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,12.0,151.0,12.6,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,33.1,WR,991180404,0.0,30.1,0.0,0.0,0.0,0.0,0.0,36.1,,13,15,18728,True
202410412,19812,1,2024,2024-09-29T13:00:00,4,MIN,GB,AWAY,14,Sam Darnold,QB,OFF,1,1,28.0,20.0,275.0,71.4,9.8,13.8,3.0,1.0,123.36,31.0,2.0,21.0,7.0,15.0,2.1,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,QB,991180614,0.0,21.5,0.0,0.0,0.0,0.0,0.0,22.5,,20,12,18727,True
202410412,23233,1,2024,2024-09-29T13:00:00,4,GB,MIN,HOME,11,Jayden Reed,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,2,0.0,2.0,8.0,7.0,139.0,19.9,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27.1,WR,991180922,0.0,26.6,0.0,0.0,0.0,0.0,0.0,30.1,,12,20,18727,True
202410406,23416,1,2024,2024-09-29T13:00:00,4,CHI,LAR,HOME,9,Jaquan Brisker,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,DB,991180790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,32,18726,True
202410412,23162,1,2024,2024-09-29T13:00:00,4,MIN,GB,AWAY,3,Jordan Addison,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,7.0,7,1.0,7.0,4.0,3.0,72.0,24,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,22.9,WR,991180905,0.0,21.4,0.0,0.0,0.0,0.0,0.0,22.9,,20,12,18727,True
202410412,23253,1,2024,2024-09-29T13:00:00,4,GB,MIN,HOME,13,Dontayvion Wicks,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,5.0,78.0,15.6,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,24.8,WR,991180928,0.0,22.3,0.0,0.0,0.0,0.0,0.0,24.8,,12,20,18727,True
202410411,23200,1,2024,2024-09-30T20:15:00,4,DET,SEA,HOME,26,Jahmyr Gibbs,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,78.0,5.6,2.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,19.8,RB,991183172,0.0,19.8,0.0,0.0,0.0,0.0,0.0,19.8,,11,30,18717,True
202410401,19065,1,2024,2024-09-29T16:05:00,4,WAS,ARI,AWAY,26,Jeremy McNichols,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,8.0,68.0,8.5,2.0,27.0,1.0,1.0,6.0,6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,20.4,RB,991181202,0.0,19.9,0.0,0.0,0.0,0.0,0.0,20.4,,35,1,18722,True
202410433,14375,1,2024,2024-09-29T13:00:00,4,TB,PHI,HOME,54,Lavonte David,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,LB,991180305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33,26,18731,True
202410405,21691,1,2024,2024-09-29T13:00:00,4,CAR,CIN,HOME,30,Chuba Hubbard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,104.0,5.8,1.0,38.0,4.0,4.0,17.0,4.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,22.1,RB,991180925,0.0,23.1,0.0,0.0,0.0,0.0,0.0,25.1,,5,7,18725,True
202410402,19565,1,2024,2024-09-29T13:00:00,4,ATL,NO,HOME,6,Younghoe Koo,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,18.0,18.0,K,991180648,2.0,20.0,0.0,0.0,0.0,2.0,2.0,20.0,,2,22,18724,True
202410402,18878,1,2024,2024-09-29T13:00:00,4,NO,ATL,AWAY,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,77.0,4.1,1.0,15.0,9.0,7.0,42.0,6,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,24.9,RB,991180589,0.0,21.4,0.0,0.0,0.0,0.0,0.0,24.9,,22,2,18724,True
202410419,22005,1,2024,2024-09-30T19:30:00,4,MIA,TEN,HOME,20,Jordyn Brooks,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,LB,991183059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19,34,18718,True
202410401,18983,1,2024,2024-09-29T16:05:00,4,ARI,WAS,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,104.0,5.8,1.0,20.0,1.0,1.0,9.0,9,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,18.3,RB,991181200,0.0,20.8,0.0,0.0,0.0,0.0,0.0,21.3,,1,35,18722,True
202410401,23190,1,2024,2024-09-29T16:05:00,4,WAS,ARI,AWAY,8,Brian Robinson Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.0,101.0,4.8,1.0,18.0,3.0,3.0,12.0,4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,20.3,RB,991181312,0.0,21.8,0.0,0.0,0.0,0.0,0.0,23.3,,35,1,18722,True
202410423,20325,1,2024,2024-09-26T20:15:00,4,NYG,DAL,HOME,34,Greg Joseph,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,17.0,17.0,K,991180040,0.0,19.0,0.0,1.0,1.0,2.0,1.0,19.0,,23,9,18732,True
202410402,22704,1,2024,2024-09-29T13:00:00,4,NO,ATL,AWAY,29,Paulson Adebo,CB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,DB,991180973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22,2,18724,True
202410414,21682,1,2024,2024-09-29T13:00:00,4,IND,PIT,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.0,88.0,4.2,1.0,21.0,4.0,3.0,20.0,6.7,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,19.8,RB,991180765,0.0,18.3,0.0,0.0,0.0,0.0,0.0,19.8,,14,28,18729,True
202410419,20912,1,2024,2024-09-30T19:30:00,4,TEN,MIA,AWAY,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,22.0,88.0,4,1.0,41.0,2.0,2.0,20.0,10,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,18.8,RB,991183044,0.0,17.8,0.0,0.0,0.0,0.0,0.0,18.8,,34,19,18718,True
202410423,18055,1,2024,2024-09-26T20:15:00,4,DAL,NYG,AWAY,4,Dak Prescott,QB,OFF,1,1,27.0,22.0,221.0,81.5,8.2,10.0,2.0,0.0,125.46,55.0,1.0,8.0,2.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,16.74,QB,991180030,0.0,16.74,0.0,0.0,0.0,0.0,0.0,16.74,,9,23,18732,True
202410414,20050,1,2024,2024-09-29T13:00:00,4,IND,PIT,HOME,35,Chris Lammons,CB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,DB,991180708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,28,18729,True
202410423,21679,1,2024,2024-09-26T20:15:00,4,DAL,NYG,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,8.0,2.7,0.0,10.0,8.0,7.0,98.0,14,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,23.6,WR,991180055,0.0,20.1,0.0,0.0,0.0,0.0,0.0,23.6,,9,23,18732,True
202410406,23212,1,2024,2024-09-29T13:00:00,4,LAR,CHI,AWAY,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,94.0,4.9,1.0,14.0,4.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,20.4,RB,991180779,0.0,18.4,0.0,0.0,0.0,0.0,0.0,20.4,,32,6,18726,True
202410433,21831,1,2024,2024-09-29T13:00:00,4,PHI,TB,AWAY,1,Jalen Hurts,QB,OFF,1,1,30.0,18.0,158.0,60.0,5.3,8.8,1.0,0.0,85.14,27.0,6.0,44.0,8.0,20.0,2.5,1.0,7.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,QB,991180426,0.0,16.32,0.0,0.0,0.0,0.0,0.0,17.32,,26,33,18731,True
202410405,21693,1,2024,2024-09-29T13:00:00,4,CIN,CAR,AWAY,9,Joe Burrow,QB,OFF,1,1,31.0,22.0,232.0,71.0,7.5,10.5,2.0,1.0,100.47,63.0,0.0,0.0,1.0,10.0,10,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.28,QB,991180934,0.0,17.28,0.0,0.0,0.0,0.0,0.0,17.28,,7,5,18725,True
202410413,24933,1,2024,2024-09-29T13:00:00,4,JAX,HOU,AWAY,7,Brian Thomas Jr.,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,13.0,13,0.0,13.0,9.0,6.0,86.0,14.3,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,21.9,WR,991180786,0.0,18.9,0.0,0.0,0.0,0.0,0.0,21.9,,15,13,18728,True
