GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202411229,17959,1,2024,2024-11-25T20:15:00,12,BAL,LAC,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.7,96.3,4.8,1.0,0.0,1.2,1.0,8.2,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,17.85,RB,991109712,0.0,17.35,0.0,0.0,0.0,0.0,0.0,17.95,,3,29,18835,
202411212,21841,1,2024,2024-11-24T16:25:00,12,GB,SF,HOME,10,Jordan Love,QB,OFF,1,1,32.1,20.3,239.0,62.5,7.5,12.0,1.9,0.8,93.1,0.0,0.0,0.0,1.7,8.9,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,16.85,QB,991109288,0.0,17.65,0.0,0.0,0.0,0.0,0.0,17.75,,12,31,18837,
202411232,19766,1,2024,2024-11-24T20:20:00,12,PHI,LAR,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.3,96.7,5.1,0.7,0.0,2.9,2.7,19.5,6.7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,19.52,RB,991109641,0.0,18.17,0.0,0.0,0.0,0.0,0.0,19.62,,26,32,18836,
202411219,21677,1,2024,2024-11-24T13:00:00,12,MIA,NE,HOME,1,Tua Tagovailoa,QB,OFF,1,1,33.2,22.5,256.8,66.7,7.8,11.7,1.7,0.8,97.66,0.0,0.0,0.0,3.1,8.3,2.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,QB,991108726,0.0,17.5,0.0,0.0,0.0,0.0,0.0,17.6,,19,21,18844,
202411213,23239,1,2024,2024-11-24T13:00:00,12,HOU,TEN,HOME,7,C.J. Stroud,QB,OFF,1,1,33.1,21.5,243.7,66.7,7.4,11.1,1.6,0.7,96.02,0.0,0.0,0.0,2.6,11.8,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.33,QB,991108453,0.0,17.03,0.0,0.0,0.0,0.0,0.0,17.13,,13,34,18842,
202411214,17922,1,2024,2024-11-24T13:00:00,12,DET,IND,AWAY,16,Jared Goff,QB,OFF,1,1,32.3,21.8,251.9,68.8,7.9,11.5,1.8,0.6,100.0,0.0,0.0,0.0,1.6,3.9,2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,16.27,QB,991108555,0.0,16.87,0.0,0.0,0.0,0.0,0.0,16.97,,11,14,18843,
202411212,18877,1,2024,2024-11-24T16:25:00,12,SF,GB,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,84.1,4.7,0.6,0.0,5.1,4.0,30.3,7.5,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,19.84,RB,991109358,0.0,17.84,0.0,0.0,0.0,0.0,0.0,20.04,,31,12,18837,
202411214,24117,1,2024,2024-11-24T13:00:00,12,IND,DET,HOME,5,Anthony Richardson,QB,OFF,1,1,30.5,16.4,207.0,53.3,6.9,12.9,1.1,1.1,72.5,0.0,0.0,0.0,7.2,36.0,5.1,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.68,QB,991108670,0.0,16.78,0.0,0.0,0.0,0.0,0.0,17.18,,14,11,18843,
202411219,24179,1,2024,2024-11-24T13:00:00,12,MIA,NE,HOME,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.2,70.1,5,0.5,0.0,5.6,4.7,37.0,7.4,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,20.01,RB,991108747,0.0,17.66,0.0,0.0,0.0,0.0,0.0,20.11,,19,21,18844,
202411232,9038,1,2024,2024-11-24T20:20:00,12,LAR,PHI,HOME,9,Matthew Stafford,QB,OFF,1,1,35.3,22.9,247.1,65.7,7.1,10.7,1.6,0.9,93.39,0.0,0.0,0.0,1.1,3.1,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,14.59,QB,991109564,0.0,15.49,0.0,0.0,0.0,0.0,0.0,15.59,,32,26,18836,
202411219,24958,1,2024,2024-11-24T13:00:00,12,NE,MIA,AWAY,10,Drake Maye,QB,OFF,1,1,31.2,19.2,201.3,61.3,6.5,10.6,1.1,0.8,77.49,0.0,0.0,0.0,6.6,28.6,4.1,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,14.51,QB,991108826,0.0,15.31,0.0,0.0,0.0,0.0,0.0,15.51,,21,19,18844,
202411232,23212,1,2024,2024-11-24T20:20:00,12,LAR,PHI,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.4,75.0,4.2,0.7,0.0,2.9,2.3,15.0,7.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,16.5,RB,991109586,0.0,15.35,0.0,0.0,0.0,0.0,0.0,16.6,,32,26,18836,
202411206,19812,1,2024,2024-11-24T13:00:00,12,MIN,CHI,AWAY,14,Sam Darnold,QB,OFF,1,1,30.7,19.4,234.1,61.3,7.5,12.3,1.3,1.0,81.92,0.0,0.0,0.0,4.4,14.1,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,14.17,QB,991108346,0.0,15.17,0.0,0.0,0.0,0.0,0.0,15.37,,20,6,18841,
202411208,14536,1,2024,2024-11-21T20:15:00,12,PIT,CLE,AWAY,3,Russell Wilson,QB,OFF,1,1,27.6,16.7,208.0,60.7,7.4,12.2,1.1,0.5,95.54,0.0,0.0,0.0,3.7,14.0,3.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.92,QB,991108051,0.0,14.42,0.0,0.0,0.0,0.0,0.0,14.62,,28,8,18847,
202411214,23200,1,2024,2024-11-24T13:00:00,12,DET,IND,AWAY,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.4,73.4,5.2,0.6,0.0,3.6,2.8,25.1,8.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,16.65,RB,991108593,0.0,15.25,0.0,0.0,0.0,0.0,0.0,16.75,,11,14,18843,
202411206,24927,1,2024,2024-11-24T13:00:00,12,CHI,MIN,HOME,18,Caleb Williams,QB,OFF,1,1,30.5,18.9,204.1,63.3,6.8,10.7,1.1,0.8,80.42,0.0,0.0,0.0,6.2,26.8,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,QB,991108321,0.0,14.64,0.0,0.0,0.0,0.0,0.0,14.84,,6,20,18841,
202411208,16762,1,2024,2024-11-21T20:15:00,12,CLE,PIT,HOME,5,Jameis Winston,QB,OFF,1,1,32.3,19.9,229.7,62.5,7.2,11.5,1.2,1.0,81.51,0.0,0.0,0.0,4.4,13.3,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,QB,991107980,0.0,14.72,0.0,0.0,0.0,0.0,0.0,14.82,,8,28,18847,
202411205,18944,1,2024,2024-11-24T13:00:00,12,KC,CAR,AWAY,29,Kareem Hunt,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.6,77.1,3.8,0.7,0.0,1.7,1.4,11.6,12,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,14.87,RB,991188226,0.0,14.17,0.0,0.0,0.0,0.0,0.0,14.97,,16,5,18840,
202411223,24625,1,2024,2024-11-24T13:00:00,12,NYG,TB,HOME,15,Tommy Devito,QB,OFF,1,1,31.2,19.5,198.7,64.5,6.4,10.0,0.9,0.6,79.91,0.0,0.0,0.0,4.3,23.0,5.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,QB,991108900,0.0,14.05,0.0,0.0,0.0,0.0,0.0,14.25,,23,33,18845,
202411214,21682,1,2024,2024-11-24T13:00:00,12,IND,DET,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,72.4,4.2,0.7,0.0,2.5,1.8,15.4,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,15.18,RB,991108643,0.0,14.28,0.0,0.0,0.0,0.0,0.0,15.28,,14,11,18843,
202411230,23214,1,2024,2024-11-24T16:25:00,12,SEA,ARI,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.3,69.0,4.3,0.6,0.0,3.6,3.4,24.6,8.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,16.76,RB,991109523,0.0,15.06,0.0,0.0,0.0,0.0,0.0,16.86,,30,1,18838,
202411230,18983,1,2024,2024-11-24T16:25:00,12,ARI,SEA,AWAY,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.3,72.2,4.5,0.6,0.0,3.2,2.5,20.7,10.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,15.79,RB,991109425,0.0,14.54,0.0,0.0,0.0,0.0,0.0,15.89,,1,30,18838,
202411212,20824,1,2024,2024-11-24T16:25:00,12,GB,SF,HOME,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.9,82.3,4.1,0.5,0.0,3.1,2.6,18.5,6,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28,15.88,RB,991109284,0.0,14.58,0.0,0.0,0.0,0.0,0.0,16.08,,12,31,18837,
202411212,18118,1,2024,2024-11-24T16:25:00,12,SF,GB,AWAY,17,Brandon Allen,QB,OFF,1,1,30.9,19.5,212.9,64.5,6.9,10.6,1.2,0.8,81.79,0.0,0.0,0.0,2.6,8.9,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01,13.01,QB,991109357,0.0,13.81,0.0,0.0,0.0,0.0,0.0,13.91,,31,12,18837,
202411235,23190,1,2024,2024-11-24T13:00:00,12,WAS,DAL,HOME,8,Brian Robinson Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.1,70.2,4.4,0.7,0.0,1.8,1.3,11.1,11,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,14.03,RB,991109093,0.0,13.38,0.0,0.0,0.0,0.0,0.0,14.13,,35,9,18846,
202411214,20882,1,2024,2024-11-24T13:00:00,12,DET,IND,AWAY,5,David Montgomery,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.1,61.6,4.4,0.7,0.0,2.1,2.0,16.9,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,14.45,RB,991108569,0.0,13.45,0.0,0.0,0.0,0.0,0.0,14.55,,11,14,18843,
202411213,23270,1,2024,2024-11-24T13:00:00,12,TEN,HOU,AWAY,8,Will Levis,QB,OFF,1,1,30.4,18.7,198.2,63.3,6.6,10.4,1.1,0.9,79.58,0.0,0.0,0.0,4.6,16.4,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,QB,991108512,0.0,13.27,0.0,0.0,0.0,0.0,0.0,13.47,,34,13,18842,
202411225,20880,1,2024,2024-11-24T16:05:00,12,LV,DEN,HOME,15,Gardner Minshew II,QB,OFF,1,1,32.8,20.9,208.9,63.6,6.3,10.0,1.1,0.8,78.98,0.0,0.0,0.0,2.3,6.8,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,QB,991109216,0.0,13.04,0.0,0.0,0.0,0.0,0.0,13.14,,25,10,18839,
202411235,19461,1,2024,2024-11-24T13:00:00,12,DAL,WAS,AWAY,10,Cooper Rush,QB,OFF,1,1,34.8,22.0,215.7,62.9,6.2,9.8,1.1,0.9,77.8,0.0,0.0,0.0,1.2,5.8,6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,11.81,QB,991108996,0.0,12.71,0.0,0.0,0.0,0.0,0.0,12.71,,9,35,18846,
202411206,19045,1,2024,2024-11-24T13:00:00,12,MIN,CHI,AWAY,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.9,63.0,4.5,0.4,0.0,3.2,2.5,19.2,9.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,14.12,RB,991108342,0.0,12.87,0.0,0.0,0.0,0.0,0.0,14.22,,20,6,18841,
202411214,22587,1,2024,2024-11-24T13:00:00,12,DET,IND,AWAY,14,Amon-Ra St. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.8,0,0.0,0.0,8.6,6.8,75.1,10.7,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,18.39,WR,991108582,0.0,14.99,0.0,0.0,0.0,0.0,0.0,18.49,,11,14,18843,
