GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202310316,18890,1,2023,2023-09-24T16:25:00,3,KC,CHI,HOME,15,Patrick Mahomes,QB,OFF,1,1,33.0,24.0,272.0,72.7,8.2,11.3,3.0,0.0,127.34,37.0,0.0,0.0,3.0,28.0,9.3,0.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,25.68,QB,991009283,0.0,25.68,0.0,0.0,0.0,0.0,0.0,25.68,,16,6,18465,True
202310308,18807,1,2023,2023-09-24T13:00:00,3,CLE,TEN,HOME,95,Myles Garrett,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,3.5,22.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,24.7,DL,991008024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8,34,18455,True
202310312,21841,1,2023,2023-09-24T13:00:00,3,GB,NO,HOME,10,Jordan Love,QB,OFF,1,1,44.0,22.0,259.0,50.0,5.9,11.8,1.0,1.0,66.38,30.0,1.0,14.0,9.0,39.0,4.3,1.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.26,24.26,QB,991008601,0.0,25.26,0.0,0.0,0.0,0.0,0.0,25.26,,12,22,18457,True
202310303,20769,1,2023,2023-09-24T13:00:00,3,IND,BAL,AWAY,7,Matt Gay,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,24.0,24.0,K,991008480,1.0,24.0,0.0,0.0,1.0,0.0,4.0,24.0,,14,3,18463,True
202310330,12841,1,2023,2023-09-24T16:05:00,3,CAR,SEA,AWAY,14,Andy Dalton,QB,OFF,1,1,58.0,34.0,361.0,58.6,6.2,10.6,2.0,0.0,88.36,47.0,3.0,27.0,2.0,11.0,5.5,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54,23.54,QB,991008768,0.0,23.54,0.0,0.0,0.0,0.0,0.0,26.54,,5,30,18464,True
202310335,23447,1,2023,2023-09-24T13:00:00,3,BUF,WAS,AWAY,43,Terrel Bernard,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,11.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,22.1,LB,991008204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,35,18461,True
202310319,18082,1,2023,2023-09-24T13:00:00,3,MIA,DEN,HOME,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,9.0,157.0,17.4,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,30.7,WR,991008347,0.0,26.2,0.0,0.0,0.0,0.0,0.0,33.7,,19,10,18458,True
202310335,19801,1,2023,2023-09-24T13:00:00,3,BUF,WAS,AWAY,17,Josh Allen,QB,OFF,1,1,32.0,20.0,218.0,62.5,6.8,10.9,1.0,1.0,79.95,35.0,0.0,0.0,3.0,46.0,15.3,1.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32,21.32,QB,991008143,0.0,22.32,0.0,0.0,0.0,0.0,0.0,22.32,,4,35,18461,True
202310308,18857,1,2023,2023-09-24T13:00:00,3,CLE,TEN,HOME,4,Deshaun Watson,QB,OFF,1,1,33.0,27.0,289.0,81.8,8.8,10.7,2.0,0.0,123.36,43.0,3.0,26.0,4.0,16.0,4,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16,21.16,QB,991008025,0.0,21.16,0.0,0.0,0.0,0.0,0.0,21.16,,8,34,18455,True
202310320,21685,1,2023,2023-09-24T13:00:00,3,MIN,LAC,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,7.0,149.0,21.3,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,27.9,WR,991008269,0.0,24.4,0.0,0.0,0.0,0.0,0.0,30.9,,20,29,18459,True
202310315,23239,1,2023,2023-09-24T13:00:00,3,HOU,JAX,AWAY,7,C.J. Stroud,QB,OFF,1,1,30.0,20.0,280.0,66.7,9.3,14,2.0,0.0,118.75,68.0,0.0,0.0,3.0,14.0,4.7,0.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,QB,991008736,0.0,20.6,0.0,0.0,0.0,0.0,0.0,20.6,,13,15,18462,True
202310315,24176,1,2023,2023-09-24T13:00:00,3,HOU,JAX,AWAY,3,Tank Dell,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,5.0,145.0,29,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,25.5,WR,991008754,0.0,23.0,0.0,0.0,0.0,0.0,0.0,28.5,,13,15,18462,True
202310303,21784,1,2023,2023-09-24T13:00:00,3,IND,BAL,AWAY,21,Zack Moss,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,30.0,122.0,4.1,0.0,24.0,3.0,2.0,23.0,11.5,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,22.5,RB,991008491,0.0,21.5,0.0,0.0,0.0,0.0,0.0,25.5,,14,3,18463,True
202310330,15534,1,2023,2023-09-24T16:05:00,3,CAR,SEA,AWAY,19,Adam Thielen,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,11.0,145.0,13.2,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,31.5,WR,991008773,0.0,26.0,0.0,0.0,0.0,0.0,0.0,34.5,,5,30,18464,True
202310331,23241,1,2023,2023-09-21T20:15:00,3,SF,NYG,HOME,13,Brock Purdy,QB,OFF,1,1,37.0,25.0,310.0,67.6,8.4,12.4,2.0,0.0,111.32,40.0,2.0,10.0,4.0,-1.0,-0.2,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,QB,991007213,0.0,20.3,0.0,0.0,0.0,0.0,0.0,23.3,,31,23,18454,True
202310333,21831,1,2023,2023-09-25T19:15:00,3,PHI,TB,AWAY,1,Jalen Hurts,QB,OFF,1,1,37.0,23.0,277.0,62.2,7.5,12.0,1.0,2.0,71.57,34.0,1.0,6.0,10.0,28.0,2.8,1.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,19.88,QB,991010574,0.0,21.88,0.0,0.0,0.0,0.0,0.0,21.88,,26,33,18468,True
202310311,23257,1,2023,2023-09-24T13:00:00,3,DET,ATL,HOME,97,Aidan Hutchinson,DL,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,22.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,DL,991007872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,2,18456,True
202310331,20932,1,2023,2023-09-21T20:15:00,3,SF,NYG,HOME,19,Deebo Samuel,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,2,0.0,2.0,12.0,6.0,129.0,21.5,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,25.1,WR,991007173,0.0,22.1,0.0,0.0,0.0,0.0,0.0,28.1,,31,23,18454,True
202310325,22501,1,2023,2023-09-24T20:20:00,3,PIT,LV,AWAY,8,Kenny Pickett,QB,OFF,1,1,28.0,16.0,235.0,57.1,8.4,14.7,2.0,0.0,108.48,72.0,1.0,7.0,3.0,11.0,3.7,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,QB,991010367,0.0,18.5,0.0,0.0,0.0,0.0,0.0,18.5,,28,25,18467,True
202310320,18914,1,2023,2023-09-24T13:00:00,3,LAC,MIN,AWAY,81,Mike Williams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,7.0,121.0,17.3,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,25.1,WR,991008240,0.0,21.6,0.0,0.0,0.0,0.0,0.0,28.1,,29,20,18459,True
202310330,17981,1,2023,2023-09-24T16:05:00,3,SEA,CAR,HOME,90,Jarran Reed,NT,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,DL,991008781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30,5,18464,True
202310311,17922,1,2023,2023-09-24T13:00:00,3,DET,ATL,HOME,16,Jared Goff,QB,OFF,1,1,33.0,22.0,243.0,66.7,7.4,11.0,1.0,1.0,85.8,45.0,0.0,0.0,5.0,3.0,0.6,1.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,18.02,QB,991007800,0.0,19.02,0.0,0.0,0.0,0.0,0.0,19.02,,11,2,18456,True
202310312,20767,1,2023,2023-09-24T13:00:00,3,GB,NO,HOME,52,Rashan Gary,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,LB,991008579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,22,18457,True
202310331,18877,1,2023,2023-09-21T20:15:00,3,SF,NYG,HOME,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,85.0,4.7,1.0,12.0,5.0,5.0,34.0,6.8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,22.9,RB,991007152,0.0,20.4,0.0,0.0,0.0,0.0,0.0,22.9,,31,23,18454,True
202310325,16041,1,2023,2023-09-24T20:20:00,3,LV,PIT,HOME,10,Jimmy Garoppolo,QB,OFF,1,1,44.0,28.0,324.0,63.6,7.4,11.6,2.0,3.0,72.54,32.0,4.0,31.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.66,17.66,QB,991010302,0.0,20.66,0.0,0.0,0.0,0.0,0.0,23.66,,25,28,18467,True
202310308,16765,1,2023,2023-09-24T13:00:00,3,CLE,TEN,HOME,2,Amari Cooper,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,7.0,116.0,16.6,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,24.6,WR,991008018,0.0,21.1,0.0,0.0,0.0,0.0,0.0,27.6,,8,34,18455,True
202310301,18983,1,2023,2023-09-24T16:25:00,3,ARI,DAL,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,98.0,7,1.0,26.0,2.0,2.0,18.0,9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,19.6,RB,991009180,0.0,18.6,0.0,0.0,0.0,0.0,0.0,19.6,,1,9,18466,True
202310319,22841,1,2023,2023-09-24T13:00:00,3,MIA,DEN,HOME,8,Jevon Holland,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,DB,991008407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19,10,18458,True
202310303,20024,1,2023,2023-09-24T13:00:00,3,IND,BAL,AWAY,44,Zaire Franklin,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,LB,991008476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,3,18463,True
202310308,23205,1,2023,2023-09-24T13:00:00,3,CLE,TEN,HOME,34,Jerome Ford,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.0,18.0,1.8,1.0,9.0,3.0,2.0,33.0,16.5,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,19.1,RB,991008081,0.0,18.1,0.0,0.0,0.0,0.0,0.0,19.1,,8,34,18455,True
202310301,19025,1,2023,2023-09-24T16:25:00,3,ARI,DAL,HOME,9,Joshua Dobbs,QB,OFF,1,1,21.0,17.0,189.0,81.0,9,11.1,1.0,0.0,120.04,69.0,2.0,11.0,6.0,55.0,9.2,0.0,44.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,17.06,QB,991009182,0.0,17.06,0.0,0.0,0.0,0.0,0.0,17.06,,1,9,18466,True
