GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202211721,1,2022,17,2023-01-01T13:00:00,MIA,NE,21.8,0.2,2.5,0.0,0.6,0.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.5,21.8,0.0,6.5,6.5,64,AWAY,19,21,18226
202211721,1,2022,17,2023-01-01T13:00:00,NE,MIA,19.5,0.2,2.5,0.0,0.6,0.6,0.0,0.9,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,7.9,19.5,0.0,7.9,7.9,21,HOME,21,19,18226
202211723,1,2022,17,2023-01-01T13:00:00,IND,NYG,22.9,0.2,2.6,0.0,0.7,0.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.2,22.9,0.0,6.2,6.2,14,AWAY,14,23,18227
202211723,1,2022,17,2023-01-01T13:00:00,NYG,IND,17.8,0.3,3.0,0.0,0.9,0.8,0.0,0.9,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,9.4,17.8,0.0,9.4,9.4,75,HOME,23,14,18227
202211726,1,2022,17,2023-01-01T13:00:00,NO,PHI,24.9,0.2,2.3,0.0,0.6,0.5,0.0,0.6,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.9,24.9,0.0,5.9,5.9,69,AWAY,22,26,18228
202211726,1,2022,17,2023-01-01T13:00:00,PHI,NO,18.5,0.3,2.7,0.0,0.8,0.7,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,8.7,18.5,0.0,8.7,8.7,26,HOME,26,22,18228
202211733,1,2022,17,2023-01-01T13:00:00,CAR,TB,22.2,0.2,2.0,0.0,0.6,0.5,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.8,22.2,0.0,5.8,5.8,5,AWAY,5,33,18229
202211733,1,2022,17,2023-01-01T13:00:00,TB,CAR,18.2,0.3,2.3,0.0,0.7,0.7,0.0,0.7,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,8.1,18.2,0.0,8.1,8.1,95,HOME,33,5,18229
202211735,1,2022,17,2023-01-01T13:00:00,CLE,WAS,22.0,0.2,2.4,0.0,0.6,0.6,0.0,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.2,22.0,0.0,6.2,6.2,8,AWAY,8,35,18230
202211735,1,2022,17,2023-01-01T13:00:00,WAS,CLE,19.4,0.2,2.4,0.0,0.7,0.6,0.0,0.7,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,7.4,19.4,0.0,7.4,7.4,97,HOME,35,8,18230
202211725,1,2022,17,2023-01-01T16:05:00,SF,LV,17.0,0.3,2.8,0.0,0.8,0.7,0.0,1.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,9.2,17.0,0.0,9.2,9.2,93,AWAY,31,25,18233
202211725,1,2022,17,2023-01-01T16:05:00,LV,SF,25.2,0.2,2.0,0.0,0.5,0.5,0.0,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.6,25.2,0.0,5.6,5.6,83,HOME,25,31,18233
202211730,1,2022,17,2023-01-01T16:05:00,NYJ,SEA,20.1,0.2,2.8,0.0,0.6,0.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,7.8,20.1,0.0,7.8,7.8,82,AWAY,24,30,18234
202211730,1,2022,17,2023-01-01T16:05:00,SEA,NYJ,22.2,0.2,2.4,0.0,0.7,0.6,0.0,0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.6,22.2,0.0,6.6,6.6,90,HOME,30,24,18234
202211712,1,2022,17,2023-01-01T16:25:00,MIN,GB,24.8,0.2,2.1,0.0,0.6,0.5,0.0,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.7,24.8,0.0,5.7,5.7,67,AWAY,20,12,18235
202211712,1,2022,17,2023-01-01T16:25:00,GB,MIN,21.7,0.2,2.5,0.0,0.6,0.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.5,21.7,0.0,6.5,6.5,12,HOME,12,20,18235
202211729,1,2022,17,2023-01-01T16:25:00,LAR,LAC,23.6,0.2,2.6,0.0,0.5,0.5,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,6.4,23.6,0.0,6.4,6.4,32,AWAY,32,29,18236
202211729,1,2022,17,2023-01-01T16:25:00,LAC,LAR,18.3,0.2,2.8,0.0,0.7,0.7,0.0,0.9,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,8.4,18.3,0.0,8.4,8.4,84,HOME,29,32,18236
202211707,1,2022,17,2023-01-02T20:30:00,BUF,CIN,23.5,0.3,2.5,0.0,0.6,0.6,0.0,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,7.1,23.5,0.0,7.1,7.1,37,AWAY,4,7,18237
202211707,1,2022,17,2023-01-02T20:30:00,CIN,BUF,24.2,0.3,2.1,0.0,0.7,0.6,0.0,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,6.7,24.2,0.0,6.7,6.7,7,HOME,7,4,18237
