GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211609,18055,1,2022,2022-12-24T16:25:00,16,DAL,PHI,HOME,4,Dak Prescott,QB,OFF,1,1,32.6,21.4,241.3,63.6,7.3,11.5,1.8,0.8,93.12,0.0,0.0,0.0,3.4,13.8,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,17.03,QB,990784515,0.0,17.83,0.0,0.0,0.0,0.0,0.0,17.93,,9,26,18156,
202211620,20841,1,2022,2022-12-24T13:00:00,16,NYG,MIN,AWAY,8,Daniel Jones,QB,OFF,1,1,30.1,20.1,213.8,66.7,7.1,10.7,1.2,0.7,84.58,0.0,0.0,0.0,7.0,36.3,5.1,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,16.98,QB,990784032,0.0,17.68,0.0,0.0,0.0,0.0,0.0,17.88,,23,20,18151,
202211631,18877,1,2022,2022-12-24T16:05:00,16,SF,WAS,HOME,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.1,77.5,4.3,0.6,0.0,6.0,4.9,37.1,7.4,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,20.96,RB,990872452,0.0,18.51,0.0,0.0,0.0,0.0,0.0,21.06,,31,35,18155,
202211619,2593,1,2022,2022-12-25T13:00:00,16,GB,MIA,AWAY,12,Aaron Rodgers,QB,OFF,1,1,31.7,21.2,239.1,65.6,7.5,11.4,1.8,0.5,108.72,0.0,0.0,0.0,1.5,4.9,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.85,QB,990784800,0.0,16.35,0.0,0.0,0.0,0.0,0.0,16.55,,12,19,18158,
202211605,17922,1,2022,2022-12-24T13:00:00,16,DET,CAR,AWAY,16,Jared Goff,QB,OFF,1,1,34.7,22.6,253.4,65.7,7.2,11,1.6,0.7,94.11,0.0,0.0,0.0,1.6,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.44,QB,990783438,0.0,16.14,0.0,0.0,0.0,0.0,0.0,16.24,,11,5,18153,
202211624,22490,1,2022,2022-12-22T20:15:00,16,JAX,NYJ,AWAY,16,Trevor Lawrence,QB,OFF,1,1,34.8,21.4,230.7,60.0,6.6,11,1.3,0.8,77.2,0.0,0.0,0.0,3.9,17.2,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.35,QB,990783114,0.0,16.15,0.0,0.0,0.0,0.0,0.0,16.35,,15,24,18146,
202211620,21685,1,2022,2022-12-24T13:00:00,16,MIN,NYG,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.7,0,0.0,0.0,10.4,7.7,108.5,13.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,22.92,WR,990783968,0.0,19.07,0.0,0.0,0.0,0.0,0.0,25.92,,20,23,18151,
202211628,20824,1,2022,2022-12-24T20:15:00,16,LV,PIT,AWAY,28,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.2,92.9,4.4,0.6,0.0,3.6,2.7,17.7,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,17.76,RB,990784690,0.0,16.41,0.0,0.0,0.0,0.0,0.0,17.86,,25,28,18157,
202211609,20880,1,2022,2022-12-24T16:25:00,16,PHI,DAL,AWAY,10,Gardner Minshew,QB,OFF,1,1,32.4,20.0,228.0,62.5,7.1,11.4,1.4,0.8,81.25,0.0,0.0,0.0,4.0,15.9,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,14.91,QB,990784607,0.0,15.71,0.0,0.0,0.0,0.0,0.0,15.91,,26,9,18156,
202211631,23241,1,2022,2022-12-24T16:05:00,16,SF,WAS,HOME,13,Brock Purdy,QB,OFF,1,1,27.7,18.0,216.1,64.3,7.7,12,1.6,0.7,96.73,0.0,0.0,0.0,2.8,8.7,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,14.91,QB,990784424,0.0,15.61,0.0,0.0,0.0,0.0,0.0,15.71,,31,35,18155,
202211632,14536,1,2022,2022-12-25T16:30:00,16,DEN,LAR,AWAY,3,Russell Wilson,QB,OFF,1,1,31.7,19.7,228.2,62.5,7.1,11.4,1.2,0.6,81.25,0.0,0.0,0.0,3.6,16.8,4.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,14.81,QB,990784945,0.0,15.41,0.0,0.0,0.0,0.0,0.0,15.51,,10,32,18003,
202211608,18857,1,2022,2022-12-24T13:00:00,16,CLE,NO,HOME,4,Deshaun Watson,QB,OFF,1,1,26.5,16.1,181.8,61.5,7,11.4,1.1,0.6,79.33,0.0,0.0,0.0,6.5,31.4,5.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61,14.61,QB,990783658,0.0,15.21,0.0,0.0,0.0,0.0,0.0,15.31,,8,22,18148,
202211603,21810,1,2022,2022-12-24T13:00:00,16,BAL,ATL,HOME,2,Tyler Huntley,QB,OFF,1,1,27.3,17.2,175.8,63.0,6.5,10.4,1.1,0.8,78.63,0.0,0.0,0.0,8.1,36.6,4.6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,14.49,QB,990783324,0.0,15.29,0.0,0.0,0.0,0.0,0.0,15.39,,3,2,18154,
202211619,18082,1,2022,2022-12-25T13:00:00,16,MIA,GB,HOME,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,3.1,0,0.0,0.0,10.0,7.6,100.3,12.5,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,21.94,WR,990784879,0.0,18.14,0.0,0.0,0.0,0.0,0.0,25.04,,19,12,18158,
202211628,16311,1,2022,2022-12-24T20:15:00,16,LV,PIT,AWAY,4,Derek Carr,QB,OFF,1,1,33.6,20.3,243.4,58.8,7.1,12.2,1.5,0.9,88.24,0.0,0.0,0.0,1.4,4.9,5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,14.23,QB,990784660,0.0,15.13,0.0,0.0,0.0,0.0,0.0,15.23,,25,28,18157,
202211628,22501,1,2022,2022-12-24T20:15:00,16,PIT,LV,HOME,8,Kenny Pickett,QB,OFF,1,1,33.5,20.9,213.2,61.8,6.3,10.1,1.0,0.8,77.21,0.0,0.0,0.0,4.0,21.6,5.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,14.09,QB,990784778,0.0,14.89,0.0,0.0,0.0,0.0,0.0,14.99,,28,25,18157,
202211614,19562,1,2022,2022-12-26T20:15:00,16,LAC,IND,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.7,54.2,4.2,0.5,0.0,6.8,5.5,37.6,6.3,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,19.28,RB,990785317,0.0,16.53,0.0,0.0,0.0,0.0,0.0,19.38,,29,14,18160,
202211624,22495,1,2022,2022-12-22T20:15:00,16,NYJ,JAX,HOME,2,Zach Wilson,QB,OFF,1,1,33.7,19.0,221.2,55.9,6.5,11.6,1.2,0.9,73.28,0.0,0.0,0.0,3.3,14.7,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,QB,990783191,0.0,14.62,0.0,0.0,0.0,0.0,0.0,14.72,,24,15,18146,
202211620,18872,1,2022,2022-12-24T13:00:00,16,MIN,NYG,HOME,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.1,81.4,4.5,0.6,0.0,3.5,2.5,15.2,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,16.16,RB,990783953,0.0,14.91,0.0,0.0,0.0,0.0,0.0,16.26,,20,23,18151,
202211620,19766,1,2022,2022-12-24T13:00:00,16,NYG,MIN,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.8,75.2,4.2,0.6,0.0,4.8,3.2,19.6,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,16.68,RB,990784026,0.0,15.08,0.0,0.0,0.0,0.0,0.0,16.78,,23,20,18151,
202211614,13723,1,2022,2022-12-26T20:15:00,16,IND,LAC,HOME,9,Nick Foles,QB,OFF,1,1,34.1,21.2,226.5,61.8,6.6,10.8,1.3,0.9,78.8,0.0,0.0,0.0,2.4,5.6,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,13.42,QB,990785229,0.0,14.32,0.0,0.0,0.0,0.0,0.0,14.42,,14,29,18160,
202211608,19798,1,2022,2022-12-24T13:00:00,16,CLE,NO,HOME,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.1,89.6,4.7,0.6,0.0,2.0,1.3,9.1,9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,14.57,RB,990783666,0.0,13.92,0.0,0.0,0.0,0.0,0.0,14.67,,8,22,18148,
202211605,19812,1,2022,2022-12-24T13:00:00,16,CAR,DET,HOME,14,Sam Darnold,QB,OFF,1,1,28.0,16.9,193.7,60.7,6.9,11.4,1.2,0.7,78.57,0.0,0.0,0.0,3.1,13.7,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,12.92,QB,990783382,0.0,13.62,0.0,0.0,0.0,0.0,0.0,13.72,,5,11,18153,
202211621,22496,1,2022,2022-12-24T13:00:00,16,NE,CIN,HOME,10,Mac Jones,QB,OFF,1,1,31.1,20.1,213.2,64.5,6.9,10.6,1.1,0.9,81.79,0.0,0.0,0.0,3.3,10.5,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,12.58,QB,990784201,0.0,13.48,0.0,0.0,0.0,0.0,0.0,13.58,,21,7,18152,
202211621,22564,1,2022,2022-12-24T13:00:00,16,CIN,NE,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.7,0,0.0,0.0,9.2,6.3,85.2,14.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,18.59,WR,990784129,0.0,15.44,0.0,0.0,0.0,0.0,0.0,18.59,,7,21,18152,
202211616,15048,1,2022,2022-12-24T13:00:00,16,KC,SEA,HOME,87,Travis Kelce,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.07,0.3,0,0.0,0.0,7.9,6.5,80.4,13.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,18.77,TE,990783794,0.0,15.52,0.0,0.0,0.0,0.0,0.0,18.77,,16,30,18150,
202211634,23118,1,2022,2022-12-24T14:00:00,16,TEN,HOU,HOME,7,Malik Willis,QB,OFF,1,1,20.8,12.1,140.2,57.1,6.7,11.7,0.8,0.7,73.51,0.0,0.0,0.0,7.4,36.0,5.1,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,QB,990784346,0.0,12.91,0.0,0.0,0.0,0.0,0.0,13.21,,34,13,18149,
202211631,17179,1,2022,2022-12-24T16:05:00,16,WAS,SF,AWAY,4,Taylor Heinicke,QB,OFF,1,1,31.3,18.6,199.2,61.3,6.4,10.5,1.1,0.9,77.22,0.0,0.0,0.0,3.1,12.3,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,QB,990784443,0.0,13.1,0.0,0.0,0.0,0.0,0.0,13.2,,35,31,18155,
202211619,19045,1,2022,2022-12-25T13:00:00,16,GB,MIA,AWAY,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.2,61.5,4.8,0.4,0.0,4.6,3.6,25.3,6.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,15.68,RB,990784811,0.0,13.88,0.0,0.0,0.0,0.0,0.0,15.78,,12,19,18158,
202211601,20874,1,2022,2022-12-25T20:20:00,16,ARI,TB,HOME,19,Trace McSorley,QB,OFF,1,1,32.9,18.2,194.6,54.5,5.9,10.8,1.0,1.1,69.63,0.0,0.0,0.0,3.5,20.1,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,11.99,QB,990785117,0.0,13.09,0.0,0.0,0.0,0.0,0.0,13.19,,1,33,18159,
202211601,18983,1,2022,2022-12-25T20:20:00,16,ARI,TB,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.3,67.3,3.9,0.5,0.0,4.1,2.9,18.2,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,14.85,RB,990785102,0.0,13.4,0.0,0.0,0.0,0.0,0.0,14.95,,1,33,18159,
