GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202211624,1,2022,16,2022-12-22T20:15:00,JAX,NYJ,3.0,0.0,3.0,21.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0,14.0,3.0,0.0,14.0,14.0,52,AWAY,15,24,18146
202211616,1,2022,16,2022-12-24T13:00:00,KC,SEA,10.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0,8.0,10.0,0.0,8.0,8.0,55,HOME,16,30,18150
202211614,1,2022,16,2022-12-26T20:15:00,LAC,IND,3.0,0.0,7.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0,20.0,3.0,0.0,20.0,20.0,84,AWAY,29,14,18160
202211632,1,2022,16,2022-12-25T16:30:00,LAR,DEN,14.0,1.0,6.0,40.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0,21.0,14.0,0.0,21.0,21.0,32,HOME,32,10,18003
202211628,1,2022,16,2022-12-24T20:15:00,LV,PIT,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0,6.0,13.0,0.0,6.0,6.0,83,AWAY,25,28,18157
202211619,1,2022,16,2022-12-25T13:00:00,MIA,GB,26.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0,4.0,26.0,0.0,4.0,4.0,64,HOME,19,12,18158
202211620,1,2022,16,2022-12-24T13:00:00,MIN,NYG,24.0,0.0,3.0,15.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0,7.0,24.0,0.0,9.0,9.0,67,HOME,20,23,18151
202211621,1,2022,16,2022-12-24T13:00:00,NE,CIN,22.0,1.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0,14.0,22.0,0.0,14.0,14.0,21,HOME,21,7,18152
202211608,1,2022,16,2022-12-24T13:00:00,NO,CLE,10.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0,8.0,10.0,0.0,8.0,8.0,69,AWAY,22,8,18148
202211620,1,2022,16,2022-12-24T13:00:00,NYG,MIN,27.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0,4.0,27.0,0.0,4.0,4.0,75,AWAY,23,20,18151
202211624,1,2022,16,2022-12-22T20:15:00,NYJ,JAX,19.0,0.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0,4.0,19.0,0.0,4.0,4.0,82,HOME,24,15,18146
202211609,1,2022,16,2022-12-24T16:25:00,PHI,DAL,40.0,1.0,6.0,43.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0,10.0,40.0,0.0,10.0,10.0,26,AWAY,26,9,18156
202211628,1,2022,16,2022-12-24T20:15:00,PIT,LV,10.0,0.0,3.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0,13.0,10.0,0.0,13.0,13.0,28,HOME,28,25,18157
202211616,1,2022,16,2022-12-24T13:00:00,SEA,KC,24.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,1.0,24.0,0.0,1.0,1.0,90,AWAY,30,16,18150
202211631,1,2022,16,2022-12-24T16:05:00,SF,WAS,20.0,0.0,2.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0,7.0,20.0,0.0,7.0,7.0,93,HOME,31,35,18155
202211601,1,2022,16,2022-12-25T20:20:00,TB,ARI,16.0,0.0,1.0,17.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0,8.0,16.0,0.0,8.0,8.0,95,AWAY,33,1,18159
202211634,1,2022,16,2022-12-24T14:00:00,TEN,HOU,19.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0,4.0,19.0,0.0,4.0,4.0,34,HOME,34,13,18149
202211631,1,2022,16,2022-12-24T16:05:00,WAS,SF,37.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0,1.0,37.0,0.0,1.0,1.0,97,AWAY,35,31,18155
