GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410821,22546,1,2024,2024-10-27T13:00:00,8,NE,NYJ,HOME,38,Rhamondre Stevenson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,48.0,2.4,2.0,7.0,3.0,3.0,17.0,5.7,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,23.5,RB,991198577,0.0,22.0,0.0,0.0,0.0,0.0,0.0,23.5,,21,24,18788,True
202410833,23134,1,2024,2024-10-27T13:00:00,8,TB,ATL,HOME,88,Cade Otton,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,9.0,81.0,9,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,29.1,TE,991198405,0.0,24.6,0.0,0.0,0.0,0.0,0.0,29.1,,33,2,18789,True
202410830,19801,1,2024,2024-10-27T16:05:00,8,BUF,SEA,AWAY,17,Josh Allen,QB,OFF,1,1,34.0,24.0,283.0,70.6,8.3,11.8,2.0,1.0,102.94,35.0,1.0,2.0,7.0,25.0,3.6,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,19.82,QB,991199265,0.0,20.82,0.0,0.0,0.0,0.0,0.0,20.82,,4,30,18782,True
202410811,19850,1,2024,2024-10-27T13:00:00,8,TEN,DET,AWAY,11,Mason Rudolph,QB,OFF,1,1,38.0,22.0,266.0,57.9,7,12.1,1.0,2.0,66.34,47.0,1.0,8.0,4.0,29.0,7.2,1.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54,19.54,QB,991198421,0.0,21.54,0.0,0.0,0.0,0.0,0.0,21.54,,34,11,18784,True
202410813,18858,1,2024,2024-10-27T13:00:00,8,HOU,IND,HOME,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,102.0,4.1,1.0,21.0,6.0,4.0,32.0,8,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,23.4,RB,991198316,0.0,24.4,0.0,0.0,0.0,0.0,0.0,26.4,,13,14,18785,True
202410811,23200,1,2024,2024-10-27T13:00:00,8,DET,TEN,HOME,26,Jahmyr Gibbs,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11.0,127.0,11.5,1.0,70.0,1.0,1.0,6.0,6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,20.3,RB,991198826,0.0,22.8,0.0,0.0,0.0,0.0,0.0,23.3,,11,34,18784,True
202410835,21684,1,2024,2024-10-27T16:25:00,8,CHI,WAS,AWAY,4,D'Andre Swift,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,129.0,7.2,1.0,56.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,RB,991199840,0.0,21.9,0.0,0.0,0.0,0.0,0.0,21.9,,6,35,18790,True
202410831,19063,1,2024,2024-10-27T20:20:00,8,SF,DAL,HOME,85,George Kittle,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,128.0,21.3,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,24.8,TE,991200851,0.0,24.8,0.0,0.0,0.0,0.0,0.0,27.8,,31,9,18777,True
202410813,22874,1,2024,2024-10-27T13:00:00,8,IND,HOU,AWAY,54,Dayo Odeyingbo,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.4,DL,991198831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,13,18785,True
202410832,19812,1,2024,2024-10-24T20:15:00,8,MIN,LAR,AWAY,14,Sam Darnold,QB,OFF,1,1,25.0,18.0,240.0,72.0,9.6,13.3,2.0,0.0,128.75,27.0,3.0,28.0,3.0,6.0,2,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,QB,991197797,0.0,18.2,0.0,0.0,0.0,0.0,0.0,18.2,,20,32,18791,True
202410813,24145,1,2024,2024-10-27T13:00:00,8,IND,HOU,AWAY,1,Josh Downs,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,0,0.0,13.0,9.0,4.0,109.0,27.2,1.0,69.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,22.2,WR,991198973,0.0,23.2,0.0,0.0,0.0,0.0,0.0,25.2,,14,13,18785,True
202410825,18890,1,2024,2024-10-27T16:25:00,8,KC,LV,AWAY,15,Patrick Mahomes,QB,OFF,1,1,38.0,27.0,262.0,71.1,6.9,9.7,2.0,1.0,96.6,25.0,1.0,10.0,6.0,17.0,2.8,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,QB,991199880,0.0,19.18,0.0,0.0,0.0,0.0,0.0,19.18,,16,25,18780,True
202410813,21682,1,2024,2024-10-27T13:00:00,8,IND,HOU,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,105.0,5.2,1.0,28.0,1.0,1.0,12.0,12,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,18.7,RB,991198690,0.0,21.2,0.0,0.0,0.0,0.0,0.0,21.7,,14,13,18785,True
202410832,23212,1,2024,2024-10-24T20:15:00,8,LAR,MIN,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,23.0,97.0,4.2,0.0,17.0,7.0,5.0,19.0,3.8,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,22.6,RB,991197834,0.0,20.1,0.0,0.0,0.0,0.0,0.0,22.6,,32,20,18791,True
202410828,20897,1,2024,2024-10-28T20:15:00,8,NYG,PIT,AWAY,58,Bobby Okereke,ILB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,LB,991201088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23,28,18776,True
202410811,19896,1,2024,2024-10-27T13:00:00,8,TEN,DET,AWAY,49,Arden Key,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,LB,991198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34,11,18784,True
202410821,2593,1,2024,2024-10-27T13:00:00,8,NYJ,NE,AWAY,8,Aaron Rodgers,QB,OFF,1,1,28.0,17.0,233.0,60.7,8.3,13.7,2.0,0.0,111.16,35.0,1.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,17.32,QB,991198156,0.0,17.32,0.0,0.0,0.0,0.0,0.0,17.32,,24,21,18788,True
202410819,24974,1,2024,2024-10-27T13:00:00,8,ARI,MIA,AWAY,18,Marvin Harrison Jr.,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,111.0,18.5,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,23.1,WR,991198859,0.0,23.1,0.0,0.0,0.0,0.0,0.0,26.1,,1,19,18787,True
202410828,21897,1,2024,2024-10-28T20:15:00,8,PIT,NYG,HOME,56,Alex Highsmith,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,LB,991201101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,23,18776,True
