GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410832,19812,1,2024,2024-10-24T20:15:00,8,MIN,LAR,AWAY,14,Sam Darnold,QB,OFF,1,1,31.9,20.4,246.6,62.5,7.7,12.4,1.7,0.8,94.14,0.0,0.0,0.0,4.6,14.4,2.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,QB,991099566,0.0,17.5,0.0,0.0,0.0,0.0,0.0,17.7,,20,32,18791,
202410813,23239,1,2024,2024-10-27T13:00:00,8,HOU,IND,HOME,7,C.J. Stroud,QB,OFF,1,1,34.6,22.7,251.6,65.7,7.2,11.0,1.6,0.7,93.99,0.0,0.0,0.0,3.0,13.3,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,16.59,QB,991099960,0.0,17.29,0.0,0.0,0.0,0.0,0.0,17.49,,13,14,18785,
202410810,25069,1,2024,2024-10-27T16:25:00,8,DEN,CAR,HOME,10,Bo Nix,QB,OFF,1,1,31.7,20.0,206.7,62.5,6.5,10.4,1.4,0.8,78.52,0.0,0.0,0.0,5.3,26.9,5.4,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,16.56,QB,991101342,0.0,17.36,0.0,0.0,0.0,0.0,0.0,17.76,,10,5,18779,
202410835,24927,1,2024,2024-10-27T16:25:00,8,CHI,WAS,AWAY,18,Caleb Williams,QB,OFF,1,1,32.8,21.1,233.9,63.6,7.1,11.1,1.5,0.8,92.23,0.0,0.0,0.0,5.2,23.6,4.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,16.52,QB,991100692,0.0,17.32,0.0,0.0,0.0,0.0,0.0,17.42,,6,35,18790,
202410808,17959,1,2024,2024-10-27T13:00:00,8,BAL,CLE,AWAY,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.6,98.6,5.0,0.9,0.0,1.4,1.1,8.4,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,17.6,RB,991099635,0.0,17.05,0.0,0.0,0.0,0.0,0.0,17.7,,3,8,18783,
202410819,21677,1,2024,2024-10-27T13:00:00,8,MIA,ARI,HOME,1,Tua Tagovailoa,QB,OFF,1,1,32.7,21.7,254.4,66.7,7.7,11.5,1.6,0.8,97.29,0.0,0.0,0.0,3.5,9.7,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,16.35,QB,991100308,0.0,17.15,0.0,0.0,0.0,0.0,0.0,17.25,,19,1,18787,
202410813,18858,1,2024,2024-10-27T13:00:00,8,HOU,IND,HOME,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.5,87.4,4.4,0.8,0.0,3.7,3.0,23.5,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,19.29,RB,991099926,0.0,17.79,0.0,0.0,0.0,0.0,0.0,19.39,,13,14,18785,
202410821,22526,1,2024,2024-10-27T13:00:00,8,NYJ,NE,AWAY,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.3,80.7,4.5,0.7,0.0,4.7,4.1,35.3,8.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,20.3,RB,991100451,0.0,18.25,0.0,0.0,0.0,0.0,0.0,20.4,,24,21,18788,
202410833,14252,1,2024,2024-10-27T13:00:00,8,ATL,TB,AWAY,18,Kirk Cousins,QB,OFF,1,1,33.8,22.2,253.1,64.7,7.4,11.5,1.7,0.7,94.36,0.0,0.0,0.0,0.9,2.7,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.19,QB,991100495,0.0,16.89,0.0,0.0,0.0,0.0,0.0,16.99,,2,33,18789,
202410833,19790,1,2024,2024-10-27T13:00:00,8,TB,ATL,HOME,6,Baker Mayfield,QB,OFF,1,1,33.4,21.3,225.1,63.6,6.8,10.7,1.6,0.8,91.1,0.0,0.0,0.0,4.2,15.6,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.16,QB,991100574,0.0,16.96,0.0,0.0,0.0,0.0,0.0,17.16,,33,2,18789,
202410830,14895,1,2024,2024-10-27T16:05:00,8,SEA,BUF,HOME,7,Geno Smith,QB,OFF,1,1,36.5,23.8,245.7,66.7,6.8,10.2,1.4,0.8,83.8,0.0,0.0,0.0,3.1,14.6,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.69,QB,991100995,0.0,16.49,0.0,0.0,0.0,0.0,0.0,16.59,,30,4,18782,
202410821,2593,1,2024,2024-10-27T13:00:00,8,NYJ,NE,AWAY,8,Aaron Rodgers,QB,OFF,1,1,34.2,22.3,233.8,64.7,6.9,10.6,1.6,0.7,92.03,0.0,0.0,0.0,1.6,5.9,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.34,QB,991100423,0.0,16.04,0.0,0.0,0.0,0.0,0.0,16.14,,24,21,18788,
202410813,24117,1,2024,2024-10-27T13:00:00,8,IND,HOU,AWAY,5,Anthony Richardson,QB,OFF,1,1,29.5,17.4,198.1,56.7,6.6,11.6,1.1,1.0,74.03,0.0,0.0,0.0,7.0,36.1,5.1,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.33,QB,991100035,0.0,16.33,0.0,0.0,0.0,0.0,0.0,16.53,,14,13,18785,
202410831,18055,1,2024,2024-10-27T20:20:00,8,DAL,SF,AWAY,4,Dak Prescott,QB,OFF,1,1,36.0,23.5,246.4,66.7,6.8,10.2,1.4,0.8,83.8,0.0,0.0,0.0,1.9,8.7,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,15.13,QB,991101507,0.0,15.93,0.0,0.0,0.0,0.0,0.0,16.03,,9,31,18777,
202410815,22490,1,2024,2024-10-27T13:00:00,8,JAX,GB,HOME,16,Trevor Lawrence,QB,OFF,1,1,32.7,20.7,229.9,63.6,7.0,11.0,1.4,0.8,81.63,0.0,0.0,0.0,2.8,13.9,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,14.99,QB,991100161,0.0,15.79,0.0,0.0,0.0,0.0,0.0,15.89,,15,12,18786,
202410831,23364,1,2024,2024-10-27T20:20:00,8,SF,DAL,HOME,24,Jordan Mason,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.5,88.7,4.9,0.7,0.0,2.2,1.7,13.5,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,16.52,RB,991101612,0.0,15.67,0.0,0.0,0.0,0.0,0.0,16.62,,31,9,18777,
202410829,21681,1,2024,2024-10-27T16:05:00,8,LAC,NO,HOME,10,Justin Herbert,QB,OFF,1,1,30.0,19.4,221.2,63.3,7.4,11.6,1.4,0.7,82.78,0.0,0.0,0.0,2.4,9.6,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,14.81,QB,991100795,0.0,15.51,0.0,0.0,0.0,0.0,0.0,15.71,,29,22,18781,
202410833,23189,1,2024,2024-10-27T13:00:00,8,ATL,TB,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.6,74.9,4.7,0.6,0.0,4.5,3.3,26.6,9,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,18.05,RB,991100532,0.0,16.4,0.0,0.0,0.0,0.0,0.0,18.15,,2,33,18789,
202410807,19766,1,2024,2024-10-27T13:00:00,8,PHI,CIN,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.3,88.8,4.9,0.6,0.0,3.5,2.6,17.7,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,17.25,RB,991101142,0.0,15.95,0.0,0.0,0.0,0.0,0.0,17.35,,26,7,18778,
202410832,23212,1,2024,2024-10-24T20:15:00,8,LAR,MIN,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.9,80.4,4.2,0.8,0.0,2.9,2.2,13.8,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,16.82,RB,991099507,0.0,15.72,0.0,0.0,0.0,0.0,0.0,16.92,,32,20,18791,
202410832,9038,1,2024,2024-10-24T20:15:00,8,LAR,MIN,HOME,9,Matthew Stafford,QB,OFF,1,1,33.6,21.9,241.2,64.7,7.1,11.0,1.5,0.8,92.89,0.0,0.0,0.0,1.0,3.3,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,14.18,QB,991099485,0.0,14.98,0.0,0.0,0.0,0.0,0.0,15.08,,32,20,18791,
202410808,16762,1,2024,2024-10-27T13:00:00,8,CLE,BAL,HOME,5,Jameis Winston,QB,OFF,1,1,36.0,21.8,248.1,61.1,6.9,11.3,1.2,1.0,79.4,0.0,0.0,0.0,3.7,10.2,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,14.14,QB,991099704,0.0,15.14,0.0,0.0,0.0,0.0,0.0,15.24,,8,3,18783,
202410811,23200,1,2024,2024-10-27T13:00:00,8,DET,TEN,HOME,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,68.1,4.9,0.6,0.0,3.8,3.2,26.3,8.7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,17.24,RB,991099812,0.0,15.64,0.0,0.0,0.0,0.0,0.0,17.34,,11,34,18784,
202410830,23214,1,2024,2024-10-27T16:05:00,8,SEA,BUF,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.1,68.3,4.5,0.6,0.0,4.3,3.6,26.1,6.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,17.64,RB,991101026,0.0,15.84,0.0,0.0,0.0,0.0,0.0,17.74,,30,4,18782,
202410832,19045,1,2024,2024-10-24T20:15:00,8,MIN,LAR,AWAY,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.3,71.8,4.8,0.5,0.0,3.8,3.3,27.5,9.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,17.23,RB,991099562,0.0,15.58,0.0,0.0,0.0,0.0,0.0,17.33,,20,32,18791,
202410825,18944,1,2024,2024-10-27T16:25:00,8,KC,LV,AWAY,29,Kareem Hunt,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.6,79.1,4.0,0.7,0.0,2.0,1.8,12.9,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,15.6,RB,991174976,0.0,14.7,0.0,0.0,0.0,0.0,0.0,15.7,,16,25,18780,
202410829,21674,1,2024,2024-10-27T16:05:00,8,LAC,NO,HOME,27,J.K. Dobbins,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,77.5,4.3,0.7,0.0,2.6,2.3,14.5,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,16.1,RB,991100794,0.0,14.95,0.0,0.0,0.0,0.0,0.0,16.2,,29,22,18781,
202410828,14536,1,2024,2024-10-28T20:15:00,8,PIT,NYG,HOME,3,Russell Wilson,QB,OFF,1,1,27.4,16.7,189.1,63.0,7,11.1,1.1,0.6,80.63,0.0,0.0,0.0,5.5,21.8,3.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,13.54,QB,991101717,0.0,14.14,0.0,0.0,0.0,0.0,0.0,14.44,,28,23,18776,
202410813,21682,1,2024,2024-10-27T13:00:00,8,IND,HOU,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.1,78.3,4.3,0.6,0.0,2.6,1.8,14.1,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,15.04,RB,991100008,0.0,14.14,0.0,0.0,0.0,0.0,0.0,15.14,,14,13,18785,
202410821,24958,1,2024,2024-10-27T13:00:00,8,NE,NYJ,HOME,10,Drake Maye,QB,OFF,1,1,29.7,17.9,188.6,60.0,6.3,10.5,0.9,0.9,75.56,0.0,0.0,0.0,6.5,29.3,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,13.07,QB,991100408,0.0,13.97,0.0,0.0,0.0,0.0,0.0,14.17,,21,24,18788,
202410828,20841,1,2024,2024-10-28T20:15:00,8,NYG,PIT,AWAY,8,Daniel Jones,QB,OFF,1,1,31.3,19.2,195.6,61.3,6.3,10.3,0.9,0.8,76.81,0.0,0.0,0.0,5.4,23.7,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,12.99,QB,991101652,0.0,13.79,0.0,0.0,0.0,0.0,0.0,13.99,,23,28,18776,
