GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202411721,1,2024,17,2024-12-28T13:00:00,NE,LAC,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0,-4.0,40.0,0.0,-4.0,-4.0,21,HOME,21,29,18939
202411722,1,2024,17,2024-12-29T13:00:00,NO,LV,25.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,1.0,25.0,0.0,1.0,1.0,69,HOME,22,25,18915
202411723,1,2024,17,2024-12-29T13:00:00,NYG,IND,33.0,1.0,2.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,1,13.0,33.0,0.0,13.0,13.0,75,HOME,23,14,18940
202411704,1,2024,17,2024-12-29T13:00:00,NYJ,BUF,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0,-4.0,38.0,0.0,-4.0,-4.0,82,AWAY,24,4,18912
202411726,1,2024,17,2024-12-29T13:00:00,PHI,DAL,7.0,1.0,1.0,7.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0,19.0,7.0,0.0,19.0,19.0,26,HOME,26,9,18911
202411728,1,2024,17,2024-12-25T13:00:00,PIT,KC,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,-1.0,29.0,0.0,-1.0,-1.0,28,HOME,28,16,18919
202411706,1,2024,17,2024-12-26T20:15:00,SEA,CHI,3.0,0.0,7.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0,16.0,3.0,0.0,16.0,16.0,90,AWAY,30,6,18917
202411731,1,2024,17,2024-12-30T20:15:00,SF,DET,40.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0,0.0,40.0,1.0,0.0,0.0,93,HOME,31,11,18909
202411733,1,2024,17,2024-12-29T13:00:00,TB,CAR,14.0,1.0,5.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,1,12.0,14.0,0.0,14.0,14.0,95,HOME,33,5,18916
202411715,1,2024,17,2024-12-29T13:00:00,TEN,JAX,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,3.0,20.0,0.0,3.0,3.0,34,AWAY,34,15,18913
202411735,1,2024,17,2024-12-29T20:20:00,WAS,ATL,24.0,0.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,4.0,24.0,0.0,4.0,4.0,97,HOME,35,2,18941
