GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202311407,1,2023,14,2023-12-10T13:00:00,IND,CIN,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0,7.0,34.0,0.0,7.0,7.0,14,AWAY,14,7,18544
202311408,1,2023,14,2023-12-10T13:00:00,JAX,CLE,31.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0,6.0,31.0,0.0,6.0,6.0,52,AWAY,15,8,18545
202311416,1,2023,14,2023-12-10T16:25:00,KC,BUF,20.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0,6.0,20.0,0.0,6.0,6.0,55,HOME,16,4,18551
202311429,1,2023,14,2023-12-10T16:25:00,LAC,DEN,24.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0,4.0,24.0,0.0,4.0,4.0,84,HOME,29,10,18552
202311403,1,2023,14,2023-12-10T13:00:00,LAR,BAL,37.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0,2.0,37.0,0.0,2.0,2.0,32,AWAY,32,3,18548
202311425,1,2023,14,2023-12-10T16:05:00,LV,MIN,3.0,0.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0,12.0,3.0,0.0,12.0,12.0,83,HOME,25,20,18549
202311419,1,2023,14,2023-12-11T20:15:00,MIA,TEN,28.0,1.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0,12.0,28.0,0.0,12.0,12.0,64,HOME,19,34,18554
202311425,1,2023,14,2023-12-10T16:05:00,MIN,LV,0.0,0.0,4.0,25.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0,20.0,0.0,0.0,20.0,20.0,67,AWAY,20,25,18549
202311428,1,2023,14,2023-12-07T20:15:00,NE,PIT,18.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0,5.0,18.0,0.0,5.0,5.0,21,AWAY,21,28,18541
202311422,1,2023,14,2023-12-10T13:00:00,NO,CAR,6.0,1.0,4.0,38.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0,21.0,6.0,0.0,21.0,21.0,69,HOME,22,5,18546
202311423,1,2023,14,2023-12-11T20:15:00,NYG,GB,22.0,0.0,2.0,15.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0,8.0,22.0,0.0,8.0,8.0,75,HOME,23,12,18555
202311424,1,2023,14,2023-12-10T13:00:00,NYJ,HOU,6.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0,12.0,6.0,0.0,12.0,12.0,82,HOME,24,13,18547
202311409,1,2023,14,2023-12-10T20:20:00,PHI,DAL,33.0,1.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0,10.0,33.0,0.0,10.0,10.0,26,AWAY,26,9,18553
202311428,1,2023,14,2023-12-07T20:15:00,PIT,NE,21.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0,4.0,21.0,0.0,4.0,4.0,28,HOME,28,21,18541
202311431,1,2023,14,2023-12-10T16:05:00,SEA,SF,28.0,0.0,3.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0,6.0,28.0,0.0,6.0,6.0,90,AWAY,30,31,18550
202311431,1,2023,14,2023-12-10T16:05:00,SF,SEA,16.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0,9.0,16.0,0.0,9.0,9.0,93,HOME,31,30,18550
202311402,1,2023,14,2023-12-10T13:00:00,TB,ATL,25.0,0.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,7.0,25.0,0.0,7.0,7.0,95,AWAY,33,2,18542
202311419,1,2023,14,2023-12-11T20:15:00,TEN,MIA,27.0,0.0,5.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0,7.0,21.0,0.0,9.0,9.0,34,AWAY,34,19,18554
