GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410903,17959,1,2024,2024-11-03T13:00:00,9,BAL,DEN,HOME,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.3,95.4,5,0.9,0.0,1.3,1.1,7.8,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,17.22,RB,991102085,0.0,16.67,0.0,0.0,0.0,0.0,0.0,17.32,,3,10,18798,
202410901,24927,1,2024,2024-11-03T16:05:00,9,CHI,ARI,AWAY,18,Caleb Williams,QB,OFF,1,1,31.7,20.1,224.2,62.5,7,11.2,1.4,0.8,80.73,0.0,0.0,0.0,5.5,25.2,4.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.89,QB,991103359,0.0,16.69,0.0,0.0,0.0,0.0,0.0,16.79,,6,1,18796,
202410912,21841,1,2024,2024-11-03T16:25:00,9,GB,DET,HOME,10,Jordan Love,QB,OFF,1,1,31.9,20.2,233.5,62.5,7.3,11.7,1.7,0.8,92.45,0.0,0.0,0.0,1.5,8.4,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,15.78,QB,991103455,0.0,16.58,0.0,0.0,0.0,0.0,0.0,16.68,,12,11,18794,
202410930,9038,1,2024,2024-11-03T16:25:00,9,LAR,SEA,AWAY,9,Matthew Stafford,QB,OFF,1,1,34.3,22.6,254.7,67.6,7.5,11.1,1.7,0.7,97.06,0.0,0.0,0.0,1.2,3.6,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.75,QB,991103516,0.0,16.45,0.0,0.0,0.0,0.0,0.0,16.55,,32,30,18795,
202410926,19766,1,2024,2024-11-03T16:05:00,9,PHI,JAX,HOME,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.2,92.7,4.9,0.7,0.0,2.8,2.6,16.8,5.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,18.15,RB,991103739,0.0,16.85,0.0,0.0,0.0,0.0,0.0,18.25,,26,15,18793,
202410916,19790,1,2024,2024-11-04T20:15:00,9,TB,KC,AWAY,6,Baker Mayfield,QB,OFF,1,1,33.9,21.3,237.4,61.8,7.0,11.3,1.5,0.9,89.95,0.0,0.0,0.0,4.0,14.4,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.54,QB,991103882,0.0,16.44,0.0,0.0,0.0,0.0,0.0,16.54,,33,16,18792,
202410904,21677,1,2024,2024-11-03T13:00:00,9,MIA,BUF,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,33.1,21.8,241.6,66.7,7.3,11,1.5,0.8,95.77,0.0,0.0,0.0,3.6,9.5,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.41,QB,991102323,0.0,16.21,0.0,0.0,0.0,0.0,0.0,16.31,,19,4,18799,
202410924,18858,1,2024,2024-10-31T20:15:00,9,HOU,NYJ,AWAY,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.3,86.3,4.3,0.7,0.0,3.9,3.3,23.5,8,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,18.68,RB,991101799,0.0,17.03,0.0,0.0,0.0,0.0,0.0,18.88,,13,24,18806,
202410905,18878,1,2024,2024-11-03T13:00:00,9,NO,CAR,AWAY,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.5,70.5,4.4,0.6,0.0,5.5,4.8,37.0,7.4,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,20.15,RB,991102444,0.0,17.75,0.0,0.0,0.0,0.0,0.0,20.25,,22,5,18800,
202410903,25069,1,2024,2024-11-03T13:00:00,9,DEN,BAL,AWAY,10,Bo Nix,QB,OFF,1,1,34.2,21.0,225.6,61.8,6.6,10.8,1.2,0.8,78.8,0.0,0.0,0.0,5.9,23.1,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.33,QB,991102213,0.0,16.13,0.0,0.0,0.0,0.0,0.0,16.33,,10,3,18798,
202410924,23239,1,2024,2024-10-31T20:15:00,9,HOU,NYJ,AWAY,7,C.J. Stroud,QB,OFF,1,1,33.3,21.2,235.4,63.6,7.1,11.2,1.4,0.7,82.26,0.0,0.0,0.0,2.8,11.7,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,15.19,QB,991101833,0.0,15.89,0.0,0.0,0.0,0.0,0.0,15.99,,13,24,18806,
202410912,17922,1,2024,2024-11-03T16:25:00,9,DET,GB,AWAY,16,Jared Goff,QB,OFF,1,1,31.5,20.8,232.3,65.6,7.2,11.0,1.7,0.7,94.79,0.0,0.0,0.0,1.5,3.9,2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,14.88,QB,991103374,0.0,15.58,0.0,0.0,0.0,0.0,0.0,15.68,,11,12,18794,
202410908,21681,1,2024,2024-11-03T13:00:00,9,LAC,CLE,AWAY,10,Justin Herbert,QB,OFF,1,1,30.2,19.4,218.4,63.3,7.3,11.5,1.3,0.7,82.36,0.0,0.0,0.0,3.6,14.2,3.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,14.76,QB,991102741,0.0,15.46,0.0,0.0,0.0,0.0,0.0,15.66,,29,8,18802,
202410920,611,1,2024,2024-11-03T20:20:00,9,IND,MIN,AWAY,15,Joe Flacco,QB,OFF,1,1,38.6,23.6,253.6,61.5,6.5,10.6,1.6,1.1,86.91,0.0,0.0,0.0,1.8,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,QB,991102799,0.0,15.74,0.0,0.0,0.0,0.0,0.0,15.84,,14,20,18803,
202410905,16311,1,2024,2024-11-03T13:00:00,9,NO,CAR,AWAY,4,Derek Carr,QB,OFF,1,1,31.9,20.9,228.6,65.6,7.2,10.9,1.5,0.7,94.4,0.0,0.0,0.0,1.6,4.8,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,14.62,QB,991102443,0.0,15.32,0.0,0.0,0.0,0.0,0.0,15.42,,22,5,18800,
202410908,16762,1,2024,2024-11-03T13:00:00,9,CLE,LAC,HOME,5,Jameis Winston,QB,OFF,1,1,33.4,20.9,239.7,63.6,7.3,11.4,1.3,0.9,82.89,0.0,0.0,0.0,4.7,13.6,2.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,14.55,QB,991102657,0.0,15.45,0.0,0.0,0.0,0.0,0.0,15.65,,8,29,18802,
202410920,19045,1,2024,2024-11-03T20:20:00,9,MIN,IND,HOME,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.8,77.7,4.6,0.5,0.0,3.7,3.3,26.8,9,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,17.75,RB,991102878,0.0,16.1,0.0,0.0,0.0,0.0,0.0,17.85,,20,14,18803,
202410923,20841,1,2024,2024-11-03T13:00:00,9,NYG,WAS,HOME,8,Daniel Jones,QB,OFF,1,1,33.2,20.6,209.4,63.6,6.3,10.0,1.1,0.8,78.98,0.0,0.0,0.0,5.4,24.7,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,14.45,QB,991102955,0.0,15.25,0.0,0.0,0.0,0.0,0.0,15.45,,23,35,18804,
202410912,23200,1,2024,2024-11-03T16:25:00,9,DET,GB,AWAY,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.5,73.7,5.3,0.6,0.0,3.8,3.0,24.7,8.3,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,17.44,RB,991103412,0.0,15.94,0.0,0.0,0.0,0.0,0.0,17.54,,11,12,18794,
202410902,23189,1,2024,2024-11-03T13:00:00,9,ATL,DAL,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.3,72.4,4.8,0.6,0.0,4.4,3.7,30.4,7.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,17.98,RB,991101972,0.0,16.13,0.0,0.0,0.0,0.0,0.0,18.08,,2,9,18797,
202410924,2593,1,2024,2024-10-31T20:15:00,9,NYJ,HOU,HOME,8,Aaron Rodgers,QB,OFF,1,1,33.6,21.4,231.4,61.8,6.8,11,1.5,0.7,89.22,0.0,0.0,0.0,1.6,5.6,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,14.22,QB,991101863,0.0,14.92,0.0,0.0,0.0,0.0,0.0,15.02,,24,13,18806,
202410926,22490,1,2024,2024-11-03T16:05:00,9,JAX,PHI,AWAY,16,Trevor Lawrence,QB,OFF,1,1,31.9,20.1,216.9,62.5,6.8,10.8,1.3,0.8,79.82,0.0,0.0,0.0,2.8,13.2,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,QB,991103685,0.0,14.8,0.0,0.0,0.0,0.0,0.0,14.9,,15,26,18793,
202410920,21682,1,2024,2024-11-03T20:20:00,9,IND,MIN,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.2,79.4,4.4,0.6,0.0,3.1,2.5,19.2,9.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,16.36,RB,991102817,0.0,15.11,0.0,0.0,0.0,0.0,0.0,16.46,,14,20,18803,
202410924,22526,1,2024,2024-10-31T20:15:00,9,NYJ,HOU,HOME,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.9,71.8,4.5,0.5,0.0,4.8,3.7,31.5,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,17.43,RB,991101891,0.0,15.58,0.0,0.0,0.0,0.0,0.0,17.53,,24,13,18806,
202410930,23214,1,2024,2024-11-03T16:25:00,9,SEA,LAR,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.5,63.6,4.6,0.6,0.0,4.5,3.7,26.8,6.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,17.34,RB,991103618,0.0,15.49,0.0,0.0,0.0,0.0,0.0,17.44,,30,32,18795,
202410902,21679,1,2024,2024-11-03T13:00:00,9,DAL,ATL,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.9,5.5,6,0.1,0.0,10.4,6.9,87.8,12.6,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,20.23,WR,991102024,0.0,16.78,0.0,0.0,0.0,0.0,0.0,20.33,,9,2,18797,
202410907,22564,1,2024,2024-11-03T13:00:00,9,CIN,LV,HOME,1,Ja'Marr Chase,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.1,0,0.0,0.0,9.8,6.9,90.9,13,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,20.1,WR,991102535,0.0,16.65,0.0,0.0,0.0,0.0,0.0,20.2,,7,25,18801,
202410907,20880,1,2024,2024-11-03T13:00:00,9,LV,CIN,AWAY,15,Gardner Minshew II,QB,OFF,1,1,34.2,21.7,223.3,64.7,6.6,10.1,1.2,0.8,80.88,0.0,0.0,0.0,2.4,8.6,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,13.19,QB,991102593,0.0,13.99,0.0,0.0,0.0,0.0,0.0,14.19,,25,7,18801,
202410916,18944,1,2024,2024-11-04T20:15:00,9,KC,TB,HOME,29,Kareem Hunt,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,73.0,3.8,0.7,0.0,2.0,1.7,12.7,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,14.87,RB,991175181,0.0,14.02,0.0,0.0,0.0,0.0,0.0,14.97,,16,33,18792,
