GameKey,SeasonType,Season,Week,Date,Team,Opponent,PointsAllowed,TouchdownsScored,Sacks,SackYards,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,BlockedKicks,Safeties,PuntReturnTouchdowns,KickReturnTouchdowns,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,QuarterbackHits,TacklesForLoss,DefensiveTouchdowns,SpecialTeamsTouchdowns,FantasyPoints,PointsAllowedByDefenseSpecialTeams,TwoPointConversionReturns,FantasyPointsFanDuel,FantasyPointsDraftKings,PlayerID,HomeOrAway,TeamID,OpponentID,ScoreID
202410912,1,2024,9,2024-11-03T16:25:00,DET,GB,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0,9.0,14.0,0.0,9.0,9.0,11,AWAY,11,12,18794
202410912,1,2024,9,2024-11-03T16:25:00,GB,DET,24.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0,2.0,18.0,0.0,2.0,2.0,12,HOME,12,11,18794
202410924,1,2024,9,2024-10-31T20:15:00,HOU,NYJ,21.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0,2.0,21.0,0.0,2.0,2.0,13,AWAY,13,24,18806
202410920,1,2024,9,2024-11-03T20:20:00,IND,MIN,21.0,1.0,4.0,30.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0,16.0,21.0,0.0,16.0,16.0,14,AWAY,14,20,18803
202410926,1,2024,9,2024-11-03T16:05:00,JAX,PHI,28.0,1.0,3.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0,10.0,28.0,0.0,10.0,10.0,52,AWAY,15,26,18793
202410916,1,2024,9,2024-11-04T20:15:00,KC,TB,24.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0,2.0,24.0,0.0,2.0,2.0,55,HOME,16,33,18792
202410908,1,2024,9,2024-11-03T13:00:00,LAC,CLE,10.0,0.0,6.0,22.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0,16.0,10.0,0.0,18.0,18.0,84,AWAY,29,8,18802
202410930,1,2024,9,2024-11-03T16:25:00,LAR,SEA,20.0,1.0,7.0,46.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,0,20.0,20.0,0.0,20.0,20.0,32,AWAY,32,30,18795
202410907,1,2024,9,2024-11-03T13:00:00,LV,CIN,41.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0,5.0,41.0,0.0,5.0,5.0,83,AWAY,25,7,18801
202410904,1,2024,9,2024-11-03T13:00:00,MIA,BUF,30.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0,2.0,30.0,0.0,2.0,2.0,64,AWAY,19,4,18799
202410920,1,2024,9,2024-11-03T20:20:00,MIN,IND,13.0,0.0,3.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0,11.0,7.0,0.0,11.0,11.0,67,HOME,20,14,18803
202410934,1,2024,9,2024-11-03T13:00:00,NE,TEN,20.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0,4.0,20.0,0.0,4.0,4.0,21,AWAY,21,34,18805
202410905,1,2024,9,2024-11-03T13:00:00,NO,CAR,23.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0,3.0,23.0,0.0,3.0,3.0,69,AWAY,22,5,18800
202410923,1,2024,9,2024-11-03T13:00:00,NYG,WAS,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,27.0,0.0,0.0,0.0,75,HOME,23,35,18804
202410924,1,2024,9,2024-10-31T20:15:00,NYJ,HOU,13.0,0.0,8.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0,14.0,13.0,0.0,14.0,14.0,82,HOME,24,13,18806
202410926,1,2024,9,2024-11-03T16:05:00,PHI,JAX,23.0,0.0,2.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0,9.0,17.0,0.0,9.0,9.0,26,HOME,26,15,18793
202410930,1,2024,9,2024-11-03T16:25:00,SEA,LAR,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0,3.0,20.0,0.0,5.0,5.0,90,HOME,30,32,18795
202410916,1,2024,9,2024-11-04T20:15:00,TB,KC,30.0,0.0,4.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0,5.0,30.0,0.0,5.0,5.0,95,AWAY,33,16,18792
202410934,1,2024,9,2024-11-03T13:00:00,TEN,NE,17.0,0.0,4.0,21.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0,11.0,17.0,0.0,11.0,11.0,34,HOME,34,21,18805
202410923,1,2024,9,2024-11-03T13:00:00,WAS,NYG,22.0,0.0,2.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0,4.0,22.0,0.0,4.0,4.0,97,AWAY,35,23,18804
