GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311335,23185,1,2023,2023-12-03T13:00:00,13,WAS,MIA,HOME,14,Sam Howell,QB,OFF,1,1,38.0,24.6,254.9,65.8,6.7,10.2,1.4,1.0,82.68,0.0,0.0,0.0,3.2,15.9,5.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.19,QB,990948071,0.0,17.19,0.0,0.0,0.0,0.0,0.0,17.39,,35,19,18420,
202311322,17922,1,2023,2023-12-03T13:00:00,13,DET,NO,AWAY,16,Jared Goff,QB,OFF,1,1,35.0,23.2,256.6,65.7,7.3,11.2,1.7,0.8,94.58,0.0,0.0,0.0,1.7,5.0,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.16,QB,990947244,0.0,16.96,0.0,0.0,0.0,0.0,0.0,17.16,,11,22,18416,
202311326,18877,1,2023,2023-12-03T16:25:00,13,SF,PHI,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.8,73.7,4.6,0.7,0.0,5.5,4.6,29.8,6,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,20.75,RB,990948468,0.0,18.45,0.0,0.0,0.0,0.0,0.0,20.85,,31,26,18340,
202311335,18082,1,2023,2023-12-03T13:00:00,13,MIA,WAS,AWAY,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.7,3.4,3,0.0,0.0,9.4,7.7,110.3,13.8,0.8,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,23.67,WR,990947962,0.0,19.82,0.0,0.0,0.0,0.0,0.0,26.77,,19,35,18420,
202311333,19790,1,2023,2023-12-03T16:05:00,13,TB,CAR,HOME,6,Baker Mayfield,QB,OFF,1,1,32.9,20.9,218.8,63.6,6.6,10.4,1.4,0.8,80.24,0.0,0.0,0.0,4.0,13.9,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,14.34,QB,990947745,0.0,15.14,0.0,0.0,0.0,0.0,0.0,15.34,,33,5,18419,
202311322,16311,1,2023,2023-12-03T13:00:00,13,NO,DET,HOME,4,Derek Carr,QB,OFF,1,1,33.7,21.9,240.7,64.7,7.1,11.0,1.4,0.7,83.09,0.0,0.0,0.0,1.6,5.5,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,14.18,QB,990947316,0.0,14.88,0.0,0.0,0.0,0.0,0.0,14.98,,22,11,18416,
202311334,20880,1,2023,2023-12-03T13:00:00,13,IND,TEN,AWAY,10,Gardner Minshew,QB,OFF,1,1,32.5,20.8,229.0,65.6,7.2,10.9,1.2,0.8,83.98,0.0,0.0,0.0,2.8,10.0,3.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,QB,990947825,0.0,14.96,0.0,0.0,0.0,0.0,0.0,15.16,,14,34,18414,
202311309,14895,1,2023,2023-11-30T20:15:00,13,SEA,DAL,AWAY,7,Geno Smith,QB,OFF,1,1,32.8,20.8,228.6,63.6,6.9,10.9,1.3,0.9,81.5,0.0,0.0,0.0,2.8,11.6,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,QB,990947023,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.1,,30,9,18413,
202311328,22501,1,2023,2023-12-03T13:00:00,13,PIT,ARI,HOME,8,Kenny Pickett,QB,OFF,1,1,29.3,18.8,203.6,65.5,7.0,10.7,1.2,0.6,83.12,0.0,0.0,0.0,3.1,11.2,3.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,13.86,QB,990947639,0.0,14.46,0.0,0.0,0.0,0.0,0.0,14.56,,28,1,18418,
202311312,21841,1,2023,2023-12-03T20:20:00,13,GB,KC,HOME,10,Jordan Love,QB,OFF,1,1,31.9,19.2,213.6,59.4,6.7,11.3,1.3,0.9,76.82,0.0,0.0,0.0,3.3,15.9,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,13.73,QB,990948554,0.0,14.63,0.0,0.0,0.0,0.0,0.0,14.83,,12,16,18423,
202311332,9038,1,2023,2023-12-03T16:25:00,13,LAR,CLE,HOME,9,Matthew Stafford,QB,OFF,1,1,31.9,19.4,219.2,59.4,6.8,11.5,1.4,0.8,77.47,0.0,0.0,0.0,1.7,5.4,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,13.71,QB,990948316,0.0,14.51,0.0,0.0,0.0,0.0,0.0,14.61,,32,8,18422,
202311309,21679,1,2023,2023-11-30T20:15:00,13,DAL,SEA,HOME,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.7,4.3,4,0.0,0.0,8.5,6.9,91.2,13,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,19.85,WR,990946973,0.0,16.4,0.0,0.0,0.0,0.0,0.0,19.95,,9,30,18413,
202311315,21046,1,2023,2023-12-04T20:15:00,13,CIN,JAX,AWAY,6,Jake Browning,QB,OFF,1,1,32.1,19.8,215.4,62.5,6.7,10.8,1.1,0.9,79.56,0.0,0.0,0.0,3.2,13.2,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,12.74,QB,990948702,0.0,13.64,0.0,0.0,0.0,0.0,0.0,13.84,,7,15,18424,
202311334,23270,1,2023,2023-12-03T13:00:00,13,TEN,IND,HOME,8,Will Levis,QB,OFF,1,1,29.7,18.0,205.0,60.0,6.8,11.4,1.1,0.7,77.78,0.0,0.0,0.0,2.9,10.0,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,QB,990947918,0.0,13.3,0.0,0.0,0.0,0.0,0.0,13.4,,34,14,18414,
202311332,23212,1,2023,2023-12-03T16:25:00,13,LAR,CLE,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,68.5,4.2,0.5,0.0,4.0,2.8,17.6,6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,15.01,RB,990948343,0.0,13.61,0.0,0.0,0.0,0.0,0.0,15.01,,32,8,18422,
202311321,19562,1,2023,2023-12-03T13:00:00,13,LAC,NE,AWAY,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.3,53.2,3.8,0.5,0.0,5.9,4.6,28.8,5.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,16.8,RB,990947110,0.0,14.5,0.0,0.0,0.0,0.0,0.0,16.9,,29,21,18415,
202311315,21696,1,2023,2023-12-04T20:15:00,13,JAX,CIN,HOME,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.9,68.1,4.2,0.5,0.0,3.6,2.9,19.3,6.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,15.04,RB,990948773,0.0,13.59,0.0,0.0,0.0,0.0,0.0,15.14,Probable,15,7,18424,
202311333,23132,1,2023,2023-12-03T16:05:00,13,CAR,TB,AWAY,9,Bryce Young,QB,OFF,1,1,33.5,21.1,203.5,61.8,6,9.7,1.0,0.8,76.1,0.0,0.0,0.0,3.1,13.7,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,12.11,QB,990947717,0.0,12.91,0.0,0.0,0.0,0.0,0.0,13.11,,5,33,18419,
202311334,21784,1,2023,2023-12-03T13:00:00,13,IND,TEN,AWAY,21,Zack Moss,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.8,74.0,3.9,0.5,0.0,2.8,1.9,12.6,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,13.96,RB,990947832,0.0,13.01,0.0,0.0,0.0,0.0,0.0,14.06,,14,34,18414,
202311322,18878,1,2023,2023-12-03T13:00:00,13,NO,DET,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.4,57.5,4.1,0.3,0.0,5.6,4.8,31.1,6.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,16.46,RB,990947321,0.0,14.06,0.0,0.0,0.0,0.0,0.0,16.56,,22,11,18416,
202311309,20912,1,2023,2023-11-30T20:15:00,13,DAL,SEA,HOME,20,Tony Pollard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.2,62.6,4.5,0.5,0.0,4.3,3.4,19.8,6.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,15.04,RB,990946970,0.0,13.34,0.0,0.0,0.0,0.0,0.0,15.14,,9,30,18413,
202311324,23189,1,2023,2023-12-03T13:00:00,13,ATL,NYJ,AWAY,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.2,64.2,4.3,0.4,0.0,4.4,3.0,18.2,6,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,14.64,RB,990947430,0.0,13.14,0.0,0.0,0.0,0.0,0.0,14.74,,2,24,18417,
202311322,22587,1,2023,2023-12-03T13:00:00,13,DET,NO,AWAY,14,Amon-Ra St. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,2.3,0,0.0,0.0,8.8,7.2,85.9,12.3,0.5,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,18.82,WR,990947274,0.0,15.22,0.0,0.0,0.0,0.0,0.0,18.92,,11,22,18416,
202311324,22502,1,2023,2023-12-03T13:00:00,13,ATL,NYJ,AWAY,9,Desmond Ridder,QB,OFF,1,1,27.8,16.8,176.1,60.7,6.3,10.4,0.9,0.8,75.89,0.0,0.0,0.0,4.3,18.6,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,QB,990947419,0.0,12.3,0.0,0.0,0.0,0.0,0.0,12.6,,2,24,18417,
202311334,17959,1,2023,2023-12-03T13:00:00,13,TEN,IND,HOME,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,70.1,4.1,0.5,0.0,2.2,1.6,10.6,5.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,13.07,RB,990947885,0.0,12.27,0.0,0.0,0.0,0.0,0.0,13.17,,34,14,18414,
202311326,21042,1,2023,2023-12-03T16:25:00,13,PHI,SF,HOME,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.8,0,0.0,0.0,7.7,5.8,82.9,13.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,17.17,WR,990948408,0.0,14.27,0.0,0.0,0.0,0.0,0.0,17.17,,26,31,18340,
202311333,23217,1,2023,2023-12-03T16:05:00,13,TB,CAR,HOME,1,Rachaad White,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.9,64.0,4,0.4,0.0,4.5,3.4,21.1,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,14.71,RB,990947777,0.0,13.01,0.0,0.0,0.0,0.0,0.0,14.81,,33,5,18419,
202311321,15076,1,2023,2023-12-03T13:00:00,13,LAC,NE,AWAY,13,Keenan Allen,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.3,0,0.0,0.0,9.9,7.7,84.1,10.5,0.5,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,18.94,WR,990947101,0.0,15.09,0.0,0.0,0.0,0.0,0.0,19.04,,29,21,18415,
202311312,23371,1,2023,2023-12-03T20:20:00,13,KC,GB,AWAY,10,Isiah Pacheco,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.8,67.2,4.2,0.5,0.0,3.1,2.0,11.0,5.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,13.22,RB,990948654,0.0,12.22,0.0,0.0,0.0,0.0,0.0,13.32,,16,12,18423,
202311322,23200,1,2023,2023-12-03T13:00:00,13,DET,NO,AWAY,26,Jahmyr Gibbs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11.6,52.2,4.3,0.4,0.0,5.1,4.2,25.1,6.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,15.33,RB,990947285,0.0,13.23,0.0,0.0,0.0,0.0,0.0,15.43,,11,22,18416,
202311321,22546,1,2023,2023-12-03T13:00:00,13,NE,LAC,HOME,38,Rhamondre Stevenson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.4,62.0,4.4,0.4,0.0,4.5,3.3,18.4,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,14.14,RB,990947210,0.0,12.49,0.0,0.0,0.0,0.0,0.0,14.24,,21,29,18415,
