GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311332,9038,1,2023,2023-12-03T16:25:00,13,LAR,CLE,HOME,9,Matthew Stafford,QB,OFF,1,1,37.0,22.0,279.0,59.5,7.5,12.7,3.0,0.0,110.08,70.0,0.0,0.0,1.0,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,22.96,QB,991050680,0.0,22.96,0.0,0.0,0.0,0.0,0.0,22.96,,32,8,18422,True
202311322,18878,1,2023,2023-12-03T13:00:00,13,NO,DET,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,51.0,3.6,2.0,16.0,8.0,6.0,58.0,9.7,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28.9,RB,991049791,0.0,25.9,0.0,0.0,0.0,0.0,0.0,28.9,,22,11,18416,True
202311328,18983,1,2023,2023-12-03T13:00:00,13,ARI,PIT,AWAY,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,105.0,4.2,2.0,29.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,RB,991049491,0.0,22.5,0.0,0.0,0.0,0.0,0.0,25.5,,1,28,18418,True
202311333,21691,1,2023,2023-12-03T16:05:00,13,CAR,TB,AWAY,30,Chuba Hubbard,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,104.0,4.2,2.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.4,RB,991050230,0.0,22.4,0.0,0.0,0.0,0.0,0.0,25.4,,5,33,18419,True
202311335,24179,1,2023,2023-12-03T13:00:00,13,MIA,WAS,AWAY,28,De'Von Achane,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,73.0,4.3,2.0,15.0,4.0,3.0,30.0,10,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,25.3,RB,991049837,0.0,23.8,0.0,0.0,0.0,0.0,0.0,25.3,,19,35,18420,True
202311333,16597,1,2023,2023-12-03T16:05:00,13,TB,CAR,HOME,13,Mike Evans,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,7.0,162.0,23.1,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,29.2,WR,991050260,0.0,25.7,0.0,0.0,0.0,0.0,0.0,32.2,,33,5,18419,True
202311315,22564,1,2023,2023-12-04T20:15:00,13,CIN,JAX,AWAY,1,Ja'Marr Chase,WR,OFF,1,1,1.0,1.0,-7.0,100,-7,-7,0.0,0.0,79.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,11.0,149.0,13.5,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,31.62,WR,991051833,0.0,26.12,0.0,0.0,0.0,0.0,0.0,34.62,,7,15,18424,True
202311309,21679,1,2023,2023-11-30T20:15:00,13,DAL,SEA,HOME,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,30.0,15,0.0,24.0,17.0,12.0,116.0,9.7,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,32.6,WR,991049185,0.0,26.6,0.0,0.0,0.0,0.0,0.0,35.6,,9,30,18413,True
202311312,23395,1,2023,2023-12-03T20:20:00,13,GB,KC,HOME,9,Christian Watson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,15.0,7.5,0.0,13.0,9.0,7.0,71.0,10.1,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,27.6,WR,991051571,0.0,24.1,0.0,0.0,0.0,0.0,0.0,27.6,,12,16,18423,True
202311322,23141,1,2023,2023-12-03T13:00:00,13,DET,NO,AWAY,87,Sam LaPorta,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,9.0,140.0,15.6,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,TE,991049640,0.0,24.5,0.0,0.0,0.0,0.0,0.0,32.0,,11,22,18416,True
202311332,24172,1,2023,2023-12-03T16:25:00,13,LAR,CLE,HOME,17,Puka Nacua,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,34.0,17,0.0,31.0,7.0,4.0,105.0,26.2,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,23.9,WR,991050722,0.0,21.9,0.0,0.0,0.0,0.0,0.0,26.9,,32,8,18422,True
202311326,18877,1,2023,2023-12-03T16:25:00,13,SF,PHI,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,93.0,5.5,1.0,16.0,4.0,3.0,40.0,13.3,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,22.3,RB,991050581,0.0,20.8,0.0,0.0,0.0,0.0,0.0,22.3,,31,26,18340,True
202311335,21677,1,2023,2023-12-03T13:00:00,13,MIA,WAS,AWAY,1,Tua Tagovailoa,QB,OFF,1,1,24.0,18.0,280.0,75.0,11.7,15.6,2.0,0.0,140.97,78.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,QB,991049707,0.0,19.2,0.0,0.0,0.0,0.0,0.0,19.2,,19,35,18420,True
202311335,23185,1,2023,2023-12-03T13:00:00,13,WAS,MIA,HOME,14,Sam Howell,QB,OFF,1,1,23.0,12.0,127.0,52.2,5.5,10.6,0.0,1.0,50.45,33.0,3.0,20.0,4.0,21.0,5.2,2.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.18,19.18,QB,991050090,0.0,20.18,0.0,0.0,0.0,0.0,0.0,20.18,,35,19,18420,True
202311333,21940,1,2023,2023-12-03T16:05:00,13,TB,CAR,HOME,31,Antoine Winfield Jr.,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,DB,991050280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33,5,18419,True
202311334,20880,1,2023,2023-12-03T13:00:00,13,IND,TEN,AWAY,10,Gardner Minshew,QB,OFF,1,1,42.0,26.0,312.0,61.9,7.4,12,2.0,0.0,100.5,55.0,3.0,12.0,3.0,2.0,0.7,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68,18.68,QB,991049667,0.0,18.68,0.0,0.0,0.0,0.0,0.0,22.68,,14,34,18414,True
202311312,23371,1,2023,2023-12-03T20:20:00,13,KC,GB,AWAY,10,Isiah Pacheco,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.0,110.0,6.1,1.0,26.0,4.0,3.0,13.0,4.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,21.3,RB,991051629,0.0,19.8,0.0,0.0,0.0,0.0,0.0,24.3,,16,12,18423,True
202311321,16323,1,2023,2023-12-03T13:00:00,13,LAC,NE,AWAY,52,Khalil Mack,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,LB,991049456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,21,18415,True
202311335,20971,1,2023,2023-12-03T13:00:00,13,MIA,WAS,AWAY,43,Andrew Van Ginkel,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,LB,991049674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19,35,18420,True
202311332,23212,1,2023,2023-12-03T16:25:00,13,LAR,CLE,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.0,88.0,4.2,1.0,18.0,5.0,3.0,24.0,8,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,20.2,RB,991050711,0.0,18.7,0.0,0.0,0.0,0.0,0.0,20.2,,32,8,18422,True
202311324,16783,1,2023,2023-12-03T13:00:00,13,ATL,NYJ,AWAY,48,Bud Dupree,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,LB,991049511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,24,18417,True
202311333,23217,1,2023,2023-12-03T16:05:00,13,TB,CAR,HOME,1,Rachaad White,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,84.0,4.2,1.0,30.0,5.0,3.0,22.0,7.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,19.6,RB,991050290,0.0,18.1,0.0,0.0,0.0,0.0,0.0,19.6,,33,5,18419,True
202311313,24087,1,2023,2023-12-03T13:00:00,13,HOU,DEN,HOME,51,Will Anderson Jr.,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,DL,991050103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13,10,18421,True
202311334,21744,1,2023,2023-12-03T13:00:00,13,IND,TEN,AWAY,11,Michael Pittman Jr.,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,11.0,105.0,9.5,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,27.5,WR,991049715,0.0,22.0,0.0,0.0,0.0,0.0,0.0,30.5,,14,34,18414,True
202311334,22689,1,2023,2023-12-03T13:00:00,13,IND,TEN,AWAY,51,Kwity Paye,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,DL,991049773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,34,18414,True
202311322,17922,1,2023,2023-12-03T13:00:00,13,DET,NO,AWAY,16,Jared Goff,QB,OFF,1,1,25.0,16.0,213.0,64.0,8.5,13.3,2.0,0.0,117.58,48.0,1.0,8.0,2.0,-2.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,QB,991049448,0.0,16.32,0.0,0.0,0.0,0.0,0.0,16.32,,11,22,18416,True
202311332,611,1,2023,2023-12-03T16:25:00,13,CLE,LAR,AWAY,15,Joe Flacco,QB,OFF,1,1,44.0,23.0,254.0,52.3,5.8,11.0,2.0,1.0,75.38,42.0,2.0,14.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.16,QB,991050604,0.0,17.16,0.0,0.0,0.0,0.0,0.0,17.16,,8,32,18422,True
202311313,23239,1,2023,2023-12-03T13:00:00,13,HOU,DEN,HOME,7,C.J. Stroud,QB,OFF,1,1,27.0,16.0,274.0,59.3,10.1,17.1,1.0,0.0,106.1,59.0,5.0,28.0,6.0,11.0,1.8,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,16.06,QB,991050063,0.0,16.06,0.0,0.0,0.0,0.0,0.0,16.06,,13,10,18421,True
