GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202210602,16763,1,2022,2022-10-16T13:00:00,6,ATL,SF,HOME,1,Marcus Mariota,QB,OFF,1,1,28.0,16.2,189.4,57.1,6.8,11.8,1.1,0.8,74.85,0.0,0.0,0.0,6.1,29.3,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31,14.31,QB,990763750,0.0,15.11,0.0,0.0,0.0,0.0,0.0,15.21,,2,31,18180,
202210629,19562,1,2022,2022-10-17T20:15:00,6,LAC,DEN,HOME,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.0,60.1,4.6,0.5,0.0,6.1,5.2,36.8,7.4,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,19.49,RB,990765561,0.0,16.89,0.0,0.0,0.0,0.0,0.0,19.59,,29,10,18192,
202210614,732,1,2022,2022-10-16T13:00:00,6,IND,JAX,HOME,2,Matt Ryan,QB,OFF,1,1,35.0,22.4,252.1,62.9,7.2,11.5,1.5,0.9,91.61,0.0,0.0,0.0,1.2,2.9,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,14.17,QB,990764172,0.0,15.07,0.0,0.0,0.0,0.0,0.0,15.27,,14,15,18183,
202210608,18018,1,2022,2022-10-16T13:00:00,6,CLE,NE,HOME,7,Jacoby Brissett,QB,OFF,1,1,31.5,19.3,209.3,59.4,6.5,11,1.3,0.7,76.17,0.0,0.0,0.0,3.2,14.4,4.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,14.01,QB,990763895,0.0,14.71,0.0,0.0,0.0,0.0,0.0,14.81,,8,21,18181,
202210628,22501,1,2022,2022-10-16T13:00:00,6,PIT,TB,HOME,8,Kenny Pickett,QB,OFF,1,1,36.1,22.3,224.7,61.1,6.2,10.2,1.2,1.1,76.74,0.0,0.0,0.0,3.2,14.2,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,14.01,QB,990764807,0.0,15.11,0.0,0.0,0.0,0.0,0.0,15.21,,28,33,18187,
202210619,21685,1,2022,2022-10-16T13:00:00,6,MIN,MIA,AWAY,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.4,0,0.0,0.0,9.7,7.0,101.1,14.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,20.85,WR,990764422,0.0,17.35,0.0,0.0,0.0,0.0,0.0,23.85,,20,19,18184,
202210632,18877,1,2022,2022-10-16T16:05:00,6,CAR,LAR,AWAY,22,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.4,68.0,4.2,0.4,0.0,6.4,5.1,35.6,7.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,18.86,RB,990764908,0.0,16.31,0.0,0.0,0.0,0.0,0.0,18.96,,5,32,18188,
202210608,22546,1,2022,2022-10-16T13:00:00,6,NE,CLE,AWAY,38,Rhamondre Stevenson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.4,83.7,4.9,0.5,0.0,3.7,2.8,18.0,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57,16.37,RB,990764009,0.0,14.97,0.0,0.0,0.0,0.0,0.0,16.47,,21,8,18181,
202210619,18872,1,2022,2022-10-16T13:00:00,6,MIN,MIA,AWAY,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.9,78.7,4.4,0.6,0.0,3.2,2.3,16.3,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,15.8,RB,990764407,0.0,14.65,0.0,0.0,0.0,0.0,0.0,15.9,,20,19,18184,
202210616,16906,1,2022,2022-10-16T16:25:00,6,BUF,KC,AWAY,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.6,7.4,92.8,13.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,20.88,WR,990765198,0.0,17.18,0.0,0.0,0.0,0.0,0.0,20.88,,4,16,18190,
202210622,18878,1,2022,2022-10-16T13:00:00,6,NO,CIN,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.8,67.7,4.2,0.4,0.0,5.6,4.1,33.1,8.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,17.58,RB,990764554,0.0,15.53,0.0,0.0,0.0,0.0,0.0,17.68,,22,7,18185,
202210628,18803,1,2022,2022-10-16T13:00:00,6,TB,PIT,AWAY,7,Leonard Fournette,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.9,62.5,3.9,0.5,0.0,5.7,4.5,28.9,7.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14,17.64,RB,990764846,0.0,15.39,0.0,0.0,0.0,0.0,0.0,17.74,,33,28,18187,
202210612,19045,1,2022,2022-10-16T13:00:00,6,GB,NYJ,HOME,33,Aaron Jones,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.9,66.8,5.2,0.5,0.0,4.2,3.2,23.2,7.7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.2,RB,990764039,0.0,14.6,0.0,0.0,0.0,0.0,0.0,16.3,,12,24,18182,
202210626,19461,1,2022,2022-10-16T20:20:00,6,DAL,PHI,AWAY,10,Cooper Rush,QB,OFF,1,1,33.3,19.2,213.3,57.6,6.5,11.2,1.2,0.7,74.43,0.0,0.0,0.0,2.1,6.7,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,QB,990826555,0.0,13.7,0.0,0.0,0.0,0.0,0.0,13.8,,9,26,18191,
202210619,23477,1,2022,2022-10-16T13:00:00,6,MIA,MIN,HOME,19,Skylar Thompson,QB,OFF,1,1,33.2,19.0,214.5,57.6,6.5,11.3,1.1,0.8,74.56,0.0,0.0,0.0,2.5,10.2,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,QB,990764385,0.0,13.6,0.0,0.0,0.0,0.0,0.0,13.7,,19,20,18184,
202210622,18858,1,2022,2022-10-16T13:00:00,6,CIN,NO,AWAY,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.2,69.1,3.8,0.5,0.0,4.5,3.3,20.9,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,15.7,RB,990764476,0.0,14.05,0.0,0.0,0.0,0.0,0.0,15.8,,7,22,18185,
202210602,20932,1,2022,2022-10-16T13:00:00,6,SF,ATL,AWAY,19,Deebo Samuel,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.2,22.4,5.5,0.2,0.0,6.4,4.7,67.4,13.4,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,17.08,WR,990763858,0.0,14.73,0.0,0.0,0.0,0.0,0.0,17.18,,31,2,18180,
202210630,23214,1,2022,2022-10-16T16:05:00,6,SEA,ARI,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.6,68.9,4.6,0.6,0.0,2.6,1.9,13.0,6.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,14.09,RB,990765170,0.0,13.14,0.0,0.0,0.0,0.0,0.0,14.19,,30,1,18189,
202210632,19191,1,2022,2022-10-16T16:05:00,6,CAR,LAR,AWAY,11,PJ Walker,QB,OFF,1,1,32.4,18.6,199.7,59.4,6.2,10.5,1.1,1.0,75.0,0.0,0.0,0.0,2.5,10.7,5.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,11.86,QB,990764912,0.0,12.86,0.0,0.0,0.0,0.0,0.0,12.96,,5,32,18188,
