GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410333,19790,1,2024,2024-09-22T13:00:00,3,TB,DEN,HOME,6,Baker Mayfield,QB,OFF,1,1,30.5,20.0,233.2,66.7,7.8,11.6,1.9,0.8,98.33,0.0,0.0,0.0,3.7,13.7,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,QB,991089620,0.0,17.9,0.0,0.0,0.0,0.0,0.0,18.0,,33,10,18714,
202410332,23364,1,2024,2024-09-22T16:25:00,3,SF,LAR,AWAY,24,Jordan Mason,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,22.1,102.2,4.6,0.9,0.0,2.1,1.5,9.7,5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,18.49,RB,991090516,0.0,20.74,0.0,0.0,0.0,0.0,0.0,21.59,,31,32,18706,
202410301,17922,1,2024,2024-09-22T16:25:00,3,DET,ARI,AWAY,16,Jared Goff,QB,OFF,1,1,36.3,23.8,267.8,66.7,7.4,11.2,1.7,0.9,95.6,0.0,0.0,0.0,1.6,3.6,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,16.47,QB,991090191,0.0,17.37,0.0,0.0,0.0,0.0,0.0,17.47,,11,1,18704,
202410322,16311,1,2024,2024-09-22T13:00:00,3,NO,PHI,HOME,4,Derek Carr,QB,OFF,1,1,31.6,21.6,250.6,68.8,7.8,11.4,1.8,0.7,99.87,0.0,0.0,0.0,1.7,4.2,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.44,QB,991089256,0.0,17.14,0.0,0.0,0.0,0.0,0.0,17.34,,22,26,18712,
202410324,22526,1,2024,2024-09-19T20:15:00,3,NYJ,NE,HOME,20,Breece Hall,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.2,70.9,4.4,0.5,0.0,5.2,4.8,43.3,8.6,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,20.82,RB,991088775,0.0,18.42,0.0,0.0,0.0,0.0,0.0,20.92,,24,21,18716,
202410330,14895,1,2024,2024-09-22T16:05:00,3,SEA,MIA,HOME,7,Geno Smith,QB,OFF,1,1,32.9,21.8,236.3,66.7,7.2,10.7,1.5,0.8,95.01,0.0,0.0,0.0,3.4,14.3,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.88,QB,991090048,0.0,16.68,0.0,0.0,0.0,0.0,0.0,16.98,,30,19,18708,
202410308,18857,1,2024,2024-09-22T13:00:00,3,CLE,NYG,HOME,4,Deshaun Watson,QB,OFF,1,1,32.9,20.3,209.0,60.6,6.3,10.4,1.3,0.8,76.45,0.0,0.0,0.0,5.1,27.2,5.4,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.88,QB,991088828,0.0,16.68,0.0,0.0,0.0,0.0,0.0,16.98,,8,23,18709,
202410322,18878,1,2024,2024-09-22T13:00:00,3,NO,PHI,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.8,67.2,4.5,0.7,0.0,5.2,4.4,36.6,9.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,19.98,RB,991089257,0.0,17.78,0.0,0.0,0.0,0.0,0.0,20.08,,22,26,18712,
202410314,24927,1,2024,2024-09-22T13:00:00,3,CHI,IND,AWAY,18,Caleb Williams,QB,OFF,1,1,31.0,19.9,213.1,64.5,6.9,10.6,1.3,0.8,81.79,0.0,0.0,0.0,5.0,23.2,4.6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.44,QB,991089018,0.0,16.24,0.0,0.0,0.0,0.0,0.0,16.34,,6,14,18710,
202410320,19812,1,2024,2024-09-22T13:00:00,3,MIN,HOU,HOME,14,Sam Darnold,QB,OFF,1,1,32.6,21.2,239.6,63.6,7.3,11.4,1.5,0.8,92.99,0.0,0.0,0.0,3.6,11.3,2.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,15.31,QB,991089190,0.0,16.11,0.0,0.0,0.0,0.0,0.0,16.31,,20,13,18711,
202410304,22490,1,2024,2024-09-23T19:30:00,3,JAX,BUF,AWAY,16,Trevor Lawrence,QB,OFF,1,1,32.6,20.4,229.8,60.6,7.0,11.5,1.3,0.8,79.1,0.0,0.0,0.0,2.8,16.4,5.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.23,QB,991090789,0.0,16.03,0.0,0.0,0.0,0.0,0.0,16.23,,15,4,18702,
202410332,23241,1,2024,2024-09-22T16:25:00,3,SF,LAR,AWAY,13,Brock Purdy,QB,OFF,1,1,29.6,19.5,228.0,66.7,7.6,11.4,1.6,0.8,97.64,0.0,0.0,0.0,2.4,9.1,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.23,QB,991090514,0.0,16.03,0.0,0.0,0.0,0.0,0.0,16.13,,31,32,18706,
202410328,22492,1,2024,2024-09-22T13:00:00,3,PIT,LAC,HOME,2,Justin Fields,QB,OFF,1,1,24.4,15.6,170.8,66.7,7.1,10.7,1.0,0.7,83.85,0.0,0.0,0.0,9.3,45.1,5,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,15.14,QB,991089502,0.0,15.84,0.0,0.0,0.0,0.0,0.0,16.14,,28,29,18713,
202410325,20880,1,2024,2024-09-22T16:05:00,3,LV,CAR,HOME,15,Gardner Minshew II,QB,OFF,1,1,31.7,20.8,233.0,65.6,7.3,11.1,1.5,0.7,94.92,0.0,0.0,0.0,2.2,7.0,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,QB,991089915,0.0,15.52,0.0,0.0,0.0,0.0,0.0,15.72,,25,5,18707,
202410302,23189,1,2024,2024-09-22T20:20:00,3,ATL,KC,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.7,76.9,4.5,0.4,0.0,4.9,4.2,34.8,8.8,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57,18.77,RB,991090583,0.0,16.67,0.0,0.0,0.0,0.0,0.0,18.87,,2,16,18703,
202410324,2593,1,2024,2024-09-19T20:15:00,3,NYJ,NE,HOME,8,Aaron Rodgers,QB,OFF,1,1,31.9,20.6,223.3,65.6,7.0,10.6,1.5,0.6,93.62,0.0,0.0,0.0,1.3,3.7,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,QB,991088747,0.0,15.1,0.0,0.0,0.0,0.0,0.0,15.2,,24,21,18716,
202410330,24179,1,2024,2024-09-22T16:05:00,3,MIA,SEA,AWAY,28,De'Von Achane,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.0,63.7,4.9,0.6,0.0,5.5,4.3,33.5,8.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,18.62,RB,991090025,0.0,16.47,0.0,0.0,0.0,0.0,0.0,18.72,,19,30,18708,
202410322,19766,1,2024,2024-09-22T13:00:00,3,PHI,NO,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.3,77.5,4.6,0.6,0.0,3.6,3.5,24.7,6.2,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,17.72,RB,991089331,0.0,15.97,0.0,0.0,0.0,0.0,0.0,17.82,,26,22,18712,
202410302,14252,1,2024,2024-09-22T20:20:00,3,ATL,KC,HOME,18,Kirk Cousins,QB,OFF,1,1,31.8,20.8,231.0,65.6,7.2,11,1.5,0.8,94.66,0.0,0.0,0.0,1.5,3.8,2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,14.02,QB,991090546,0.0,14.82,0.0,0.0,0.0,0.0,0.0,14.82,,2,16,18703,
202410314,21682,1,2024,2024-09-22T13:00:00,3,IND,CHI,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.6,81.3,4.3,0.6,0.0,2.6,2.1,17.1,8.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,15.94,RB,991089051,0.0,14.89,0.0,0.0,0.0,0.0,0.0,16.04,,14,6,18710,
202410304,23247,1,2024,2024-09-23T19:30:00,3,BUF,JAX,HOME,4,James Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.8,73.4,4.6,0.5,0.0,3.0,2.4,24.5,12,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79,16.19,RB,991090733,0.0,14.99,0.0,0.0,0.0,0.0,0.0,16.29,,4,15,18702,
202410308,20841,1,2024,2024-09-22T13:00:00,3,NYG,CLE,AWAY,8,Daniel Jones,QB,OFF,1,1,31.2,19.2,195.5,61.3,6.3,10.3,1.0,0.9,76.81,0.0,0.0,0.0,6.0,26.3,4.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,QB,991088902,0.0,14.35,0.0,0.0,0.0,0.0,0.0,14.55,,23,8,18709,
202410334,23118,1,2024,2024-09-22T13:00:00,3,GB,TEN,AWAY,2,Malik Willis,QB,OFF,1,1,25.7,14.9,165.8,57.7,6.4,11.1,1.0,0.7,73.56,0.0,0.0,0.0,5.8,31.8,5.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21,13.21,QB,991089784,0.0,13.91,0.0,0.0,0.0,0.0,0.0,14.11,,12,34,18715,
202410334,23270,1,2024,2024-09-22T13:00:00,3,TEN,GB,HOME,8,Will Levis,QB,OFF,1,1,31.2,19.4,206.1,61.3,6.6,10.8,1.2,0.9,78.16,0.0,0.0,0.0,3.7,16.7,4.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11,13.11,QB,991089787,0.0,14.01,0.0,0.0,0.0,0.0,0.0,14.21,,34,12,18715,
202410320,21685,1,2024,2024-09-22T13:00:00,3,MIN,HOU,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.4,0,0.0,0.0,9.9,6.3,93.9,15.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,19.33,WR,991089202,0.0,16.18,0.0,0.0,0.0,0.0,0.0,19.33,,20,13,18711,
202410309,21679,1,2024,2024-09-22T16:25:00,3,DAL,BAL,HOME,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.9,5.9,6,0.0,0.0,9.9,5.9,85.6,14.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,18.65,WR,991090348,0.0,15.7,0.0,0.0,0.0,0.0,0.0,18.65,,9,3,18705,
202410330,23477,1,2024,2024-09-22T16:05:00,3,MIA,SEA,AWAY,19,Skylar Thompson,QB,OFF,1,1,32.9,20.7,217.0,63.6,6.6,10.3,1.2,1.0,79.99,0.0,0.0,0.0,1.9,6.2,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,QB,991090021,0.0,13.7,0.0,0.0,0.0,0.0,0.0,13.7,,19,30,18708,
202410333,25069,1,2024,2024-09-22T13:00:00,3,DEN,TB,AWAY,10,Bo Nix,QB,OFF,1,1,30.4,19.3,198.0,63.3,6.6,10.4,1.0,1.0,79.58,0.0,0.0,0.0,4.7,21.6,4.4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,QB,991089603,0.0,13.68,0.0,0.0,0.0,0.0,0.0,13.98,,10,33,18714,
202410330,23173,1,2024,2024-09-22T16:05:00,3,SEA,MIA,HOME,26,Zach Charbonnet,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.2,61.5,3.9,0.6,0.0,4.5,3.2,25.2,8.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,15.87,RB,991090076,0.0,14.27,0.0,0.0,0.0,0.0,0.0,15.97,,30,19,18708,
202410334,20824,1,2024,2024-09-22T13:00:00,3,GB,TEN,AWAY,8,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.3,82.4,4.1,0.4,0.0,3.0,2.0,15.7,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61,14.61,RB,991089693,0.0,13.61,0.0,0.0,0.0,0.0,0.0,14.71,,12,34,18715,
202410328,21681,1,2024,2024-09-22T13:00:00,3,LAC,PIT,AWAY,10,Justin Herbert,QB,OFF,1,1,28.6,18.2,195.9,62.1,6.8,10.9,1.1,0.7,79.09,0.0,0.0,0.0,4.3,14.6,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,QB,991089410,0.0,13.2,0.0,0.0,0.0,0.0,0.0,13.4,Probable,29,28,18713,
