GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211434,13799,1,2022,2022-12-11T13:00:00,14,TEN,JAX,HOME,17,Ryan Tannehill,QB,OFF,1,1,38.0,25.0,254.0,65.8,6.7,10.2,2.0,1.0,91.34,27.0,4.0,27.0,2.0,16.0,8,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.76,17.76,QB,990890388,0.0,18.76,0.0,0.0,0.0,0.0,0.0,19.76,,34,15,18198,True
202211407,22003,1,2022,2022-12-11T13:00:00,14,CIN,CLE,HOME,55,Logan Wilson,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,17.65,LB,990889718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,8,18195,True
202211429,18914,1,2022,2022-12-11T20:20:00,14,LAC,MIA,HOME,81,Mike Williams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,6.0,116.0,19.3,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,23.6,WR,990891740,0.0,20.6,0.0,0.0,0.0,0.0,0.0,26.6,,29,19,18201,True
202211434,17959,1,2022,2022-12-11T13:00:00,14,TEN,JAX,HOME,22,Derrick Henry,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,121.0,7.1,1.0,50.0,5.0,3.0,34.0,11.3,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,20.5,RB,990890398,0.0,19.0,0.0,0.0,0.0,0.0,0.0,25.5,,34,15,18198,True
202211432,20824,1,2022,2022-12-08T20:15:00,14,LV,LAR,AWAY,28,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,27.0,99.0,3.7,1.0,15.0,2.0,2.0,15.0,7.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,19.4,RB,990889533,0.0,18.4,0.0,0.0,0.0,0.0,0.0,19.4,,25,32,18193,True
202211401,18983,1,2022,2022-12-12T20:15:00,14,ARI,NE,HOME,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,85.0,5.7,1.0,23.0,7.0,6.0,29.0,4.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,23.4,RB,990891992,0.0,20.4,0.0,0.0,0.0,0.0,0.0,23.4,,1,21,18205,True
202211410,19933,1,2022,2022-12-11T16:05:00,14,DEN,KC,HOME,47,Josey Jewell,ILB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,LB,990890557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10,16,18204,True
202211407,21693,1,2022,2022-12-11T13:00:00,14,CIN,CLE,HOME,9,Joe Burrow,QB,OFF,1,1,33.0,18.0,239.0,54.5,7.2,13.3,2.0,1.0,85.29,45.0,1.0,3.0,6.0,10.0,1.7,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,16.56,QB,990889711,0.0,17.56,0.0,0.0,0.0,0.0,0.0,17.56,,7,8,18195,True
202211431,20778,1,2022,2022-12-11T16:25:00,14,SF,TB,HOME,57,Dre Greenlaw,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,LB,990891264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31,33,18202,True
202211429,19562,1,2022,2022-12-11T20:20:00,14,LAC,MIA,HOME,30,Austin Ekeler,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,45.0,3,1.0,12.0,8.0,8.0,59.0,7.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,24.4,RB,990891744,0.0,20.4,0.0,0.0,0.0,0.0,0.0,24.4,,29,19,18201,True
202211407,18857,1,2022,2022-12-11T13:00:00,14,CLE,CIN,AWAY,4,Deshaun Watson,QB,OFF,1,1,42.0,26.0,276.0,61.9,6.6,10.6,1.0,1.0,79.07,28.0,2.0,3.0,6.0,33.0,5.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,16.34,QB,990889747,0.0,17.34,0.0,0.0,0.0,0.0,0.0,17.34,,8,7,18195,True
202211410,21984,1,2022,2022-12-11T16:05:00,14,KC,DEN,AWAY,50,Willie Gay,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,LB,990890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,10,18204,True
202211430,21691,1,2022,2022-12-11T16:25:00,14,CAR,SEA,AWAY,30,Chuba Hubbard,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,74.0,5.3,1.0,12.0,3.0,3.0,25.0,8.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,18.9,RB,990891154,0.0,17.4,0.0,0.0,0.0,0.0,0.0,18.9,,5,30,18203,True
202211411,19816,1,2022,2022-12-11T13:00:00,14,DET,MIN,HOME,4,DJ Chark,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,94.0,15.7,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,21.4,WR,990890236,0.0,18.4,0.0,0.0,0.0,0.0,0.0,21.4,,11,20,18197,True
202211430,14865,1,2022,2022-12-11T16:25:00,14,SEA,CAR,HOME,11,Marquise Goodwin,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,-2.0,-2,0.0,-2.0,6.0,5.0,95.0,19,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,20.3,WR,990891183,0.0,17.8,0.0,0.0,0.0,0.0,0.0,20.3,,30,5,18203,True
202211404,19037,1,2022,2022-12-11T13:00:00,14,BUF,NYJ,HOME,58,Matt Milano,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,LB,990889812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,24,18194,True
202211409,18215,1,2022,2022-12-11T13:00:00,14,HOU,DAL,AWAY,7,Ka'imi Fairbairn,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,15.0,15.0,K,990889968,2.0,16.0,0.0,0.0,0.0,1.0,2.0,16.0,,13,9,18196,True
