GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311620,17922,1,2023,2023-12-24T13:00:00,16,DET,MIN,AWAY,16,Jared Goff,QB,OFF,1,1,34.9,23.4,255.5,65.7,7.3,11.1,1.7,0.7,94.46,0.0,0.0,0.0,1.5,4.0,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.22,QB,990954172,0.0,16.92,0.0,0.0,0.0,0.0,0.0,17.12,,11,20,18430,
202311632,9038,1,2023,2023-12-21T20:15:00,16,LAR,NO,HOME,9,Matthew Stafford,QB,OFF,1,1,33.5,20.9,241.4,61.8,7.1,11.5,1.7,0.7,90.44,0.0,0.0,0.0,1.6,5.2,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.98,QB,990953310,0.0,16.68,0.0,0.0,0.0,0.0,0.0,16.78,,32,22,18425,
202311610,14536,1,2023,2023-12-24T20:15:00,16,DEN,NE,HOME,3,Russell Wilson,QB,OFF,1,1,28.4,18.5,200.8,64.3,7.2,11.2,1.4,0.6,82.59,0.0,0.0,0.0,5.9,26.1,4.3,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.84,QB,990955041,0.0,16.44,0.0,0.0,0.0,0.0,0.0,16.64,,10,21,18437,
202311620,19330,1,2023,2023-12-24T13:00:00,16,MIN,DET,HOME,12,Nick Mullens,QB,OFF,1,1,35.8,23.1,259.8,63.9,7.2,11.3,1.5,0.9,92.36,0.0,0.0,0.0,2.4,7.6,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.75,QB,990954250,0.0,16.65,0.0,0.0,0.0,0.0,0.0,16.75,,20,11,18430,
202311606,20889,1,2023,2023-12-24T16:25:00,16,ARI,CHI,AWAY,1,Kyler Murray,QB,OFF,1,1,32.0,20.5,209.5,62.5,6.6,10.5,1.1,0.8,78.91,0.0,0.0,0.0,6.0,30.6,5.2,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.64,QB,990954776,0.0,16.44,0.0,0.0,0.0,0.0,0.0,16.64,,1,6,18435,
202311633,19790,1,2023,2023-12-24T16:05:00,16,TB,JAX,HOME,6,Baker Mayfield,QB,OFF,1,1,33.3,21.8,244.9,66.7,7.4,11.1,1.5,0.8,96.15,0.0,0.0,0.0,3.4,11.4,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.54,QB,990954692,0.0,16.34,0.0,0.0,0.0,0.0,0.0,16.54,,33,15,18434,
202311605,21841,1,2023,2023-12-24T13:00:00,16,GB,CAR,AWAY,10,Jordan Love,QB,OFF,1,1,32.4,20.3,222.6,62.5,7.0,11.2,1.5,0.8,91.02,0.0,0.0,0.0,3.3,13.9,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.49,QB,990953975,0.0,16.29,0.0,0.0,0.0,0.0,0.0,16.49,,12,5,18432,
202311628,21046,1,2023,2023-12-23T16:30:00,16,CIN,PIT,AWAY,6,Jake Browning,QB,OFF,1,1,33.2,21.7,241.8,66.7,7.3,11,1.4,0.8,85.67,0.0,0.0,0.0,3.1,12.8,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.35,QB,990953474,0.0,16.15,0.0,0.0,0.0,0.0,0.0,16.25,,7,28,18426,
202311634,14895,1,2023,2023-12-24T13:00:00,16,SEA,TEN,AWAY,7,Geno Smith,QB,OFF,1,1,31.7,21.6,241.9,68.8,7.6,11,1.4,0.8,88.28,0.0,0.0,0.0,2.7,10.3,3.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,15.11,QB,990954462,0.0,15.91,0.0,0.0,0.0,0.0,0.0,16.01,,30,34,18429,
202311632,23212,1,2023,2023-12-21T20:15:00,16,LAR,NO,HOME,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.6,86.0,4.3,0.6,0.0,4.7,3.4,24.0,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.4,RB,990953337,0.0,16.7,0.0,0.0,0.0,0.0,0.0,18.5,,32,22,18425,
202311602,20880,1,2023,2023-12-24T13:00:00,16,IND,ATL,AWAY,10,Gardner Minshew,QB,OFF,1,1,33.0,21.1,228.7,63.6,6.9,10.9,1.3,0.7,81.5,0.0,0.0,0.0,2.6,8.8,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03,14.03,QB,990953827,0.0,14.73,0.0,0.0,0.0,0.0,0.0,14.93,,14,2,18428,
202311626,24625,1,2023,2023-12-25T16:30:00,16,NYG,PHI,AWAY,15,Tommy Devito,QB,OFF,1,1,28.6,19.0,194.1,65.5,6.7,10.2,1.0,0.7,81.68,0.0,0.0,0.0,5.6,24.9,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,13.65,QB,990955400,0.0,14.35,0.0,0.0,0.0,0.0,0.0,14.55,,23,26,18338,
202311632,16311,1,2023,2023-12-21T20:15:00,16,NO,LAR,AWAY,4,Derek Carr,QB,OFF,1,1,32.9,22.1,237.6,66.7,7.2,10.8,1.3,0.7,85.16,0.0,0.0,0.0,1.5,4.6,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,13.56,QB,990953385,0.0,14.26,0.0,0.0,0.0,0.0,0.0,14.36,,22,32,18425,
202311613,611,1,2023,2023-12-24T13:00:00,16,CLE,HOU,AWAY,15,Joe Flacco,QB,OFF,1,1,38.1,22.9,253.4,60.5,6.7,11,1.3,0.9,78.07,0.0,0.0,0.0,1.6,4.0,2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,13.54,QB,991043541,0.0,14.44,0.0,0.0,0.0,0.0,0.0,14.64,,8,13,18433,
202311624,23185,1,2023,2023-12-24T13:00:00,16,WAS,NYJ,AWAY,14,Sam Howell,QB,OFF,1,1,33.9,20.8,210.7,61.8,6.2,10.0,1.1,1.0,76.96,0.0,0.0,0.0,3.5,17.4,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,13.37,QB,990954432,0.0,14.37,0.0,0.0,0.0,0.0,0.0,14.57,,35,24,18431,
202311619,18082,1,2023,2023-12-24T16:25:00,16,MIA,DAL,HOME,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.6,3.1,3,0.0,0.0,9.0,6.5,93.3,15.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,19.74,WR,990954975,0.0,16.49,0.0,0.0,0.0,0.0,0.0,19.74,,19,9,18436,
202311633,23217,1,2023,2023-12-24T16:05:00,16,TB,JAX,HOME,1,Rachaad White,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.3,72.5,4,0.5,0.0,4.1,3.2,25.9,8.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,16.44,RB,990954724,0.0,14.84,0.0,0.0,0.0,0.0,0.0,16.54,,33,15,18434,
202311629,23247,1,2023,2023-12-23T20:00:00,16,BUF,LAC,AWAY,4,James Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.2,66.6,4.8,0.4,0.0,4.1,3.4,30.4,10,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,16.5,RB,990953647,0.0,14.8,0.0,0.0,0.0,0.0,0.0,16.6,,4,29,18427,
202311602,17179,1,2023,2023-12-24T13:00:00,16,ATL,IND,HOME,4,Taylor Heinicke,QB,OFF,1,1,28.8,16.8,197.5,58.6,6.8,11.6,1.2,0.8,76.51,0.0,0.0,0.0,3.4,15.1,5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,12.81,QB,990953745,0.0,13.61,0.0,0.0,0.0,0.0,0.0,13.81,,2,14,18428,
202311619,21679,1,2023,2023-12-24T16:25:00,16,DAL,MIA,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.7,4.2,4,0.0,0.0,9.8,6.9,89.7,12.9,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,19.69,WR,990954921,0.0,16.24,0.0,0.0,0.0,0.0,0.0,19.79,,9,19,18436,
202311619,17217,1,2023,2023-12-24T16:25:00,16,MIA,DAL,HOME,31,Raheem Mostert,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.7,67.8,4.9,0.7,0.0,1.9,1.6,12.3,6,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61,14.21,RB,990954971,0.0,13.41,0.0,0.0,0.0,0.0,0.0,14.31,,19,9,18436,
202311613,15694,1,2023,2023-12-24T13:00:00,16,HOU,CLE,HOME,18,Case Keenum,QB,OFF,1,1,32.1,18.9,206.3,59.4,6.4,10.8,1.2,0.8,75.78,0.0,0.0,0.0,2.2,7.1,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,12.56,QB,990954098,0.0,13.36,0.0,0.0,0.0,0.0,0.0,13.46,,13,8,18433,
202311629,20953,1,2023,2023-12-23T20:00:00,16,LAC,BUF,HOME,2,Easton Stick,QB,OFF,1,1,34.0,20.8,219.3,61.8,6.4,10.4,1.0,0.9,77.94,0.0,0.0,0.0,2.7,11.4,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,12.51,QB,990953683,0.0,13.41,0.0,0.0,0.0,0.0,0.0,13.51,,29,4,18427,
202311602,21682,1,2023,2023-12-24T13:00:00,16,IND,ATL,AWAY,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.2,70.2,3.9,0.5,0.0,3.5,2.7,19.3,6.3,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,14.85,RB,990953832,0.0,13.5,0.0,0.0,0.0,0.0,0.0,15.05,,14,2,18428,
202311626,21042,1,2023,2023-12-25T16:30:00,16,PHI,NYG,HOME,11,A.J. Brown,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.9,0,0.0,0.0,8.6,5.9,83.0,13.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,17.89,WR,990955426,0.0,14.94,0.0,0.0,0.0,0.0,0.0,17.89,,26,23,18338,
202311620,21685,1,2023,2023-12-24T13:00:00,16,MIN,DET,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.7,0,0.0,0.0,9.6,6.2,88.4,14.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,18.11,WR,990954261,0.0,15.01,0.0,0.0,0.0,0.0,0.0,18.11,,20,11,18430,
202311632,18878,1,2023,2023-12-21T20:15:00,16,NO,LAR,AWAY,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.4,57.4,4.1,0.3,0.0,5.5,4.4,33.4,8.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,16.28,RB,990953390,0.0,14.08,0.0,0.0,0.0,0.0,0.0,16.38,,22,32,18425,
202311624,17009,1,2023,2023-12-24T13:00:00,16,NYJ,WAS,HOME,14,Trevor Siemian,QB,OFF,1,1,31.9,18.8,202.1,59.4,6.3,10.6,1.1,0.9,75.26,0.0,0.0,0.0,1.8,7.5,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,11.83,QB,991036667,0.0,12.73,0.0,0.0,0.0,0.0,0.0,12.83,,24,35,18431,
202311634,13799,1,2023,2023-12-24T13:00:00,16,TEN,SEA,HOME,17,Ryan Tannehill,QB,OFF,1,1,28.4,17.4,204.0,60.7,7.3,12,1.0,0.8,80.06,0.0,0.0,0.0,2.1,8.6,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,QB,990954538,0.0,12.62,0.0,0.0,0.0,0.0,0.0,12.72,,34,30,18429,
202311616,23371,1,2023,2023-12-25T13:00:00,16,KC,LV,HOME,10,Isiah Pacheco,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.8,65.8,4.4,0.5,0.0,3.1,2.5,17.8,9,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,14.26,RB,990955233,0.0,13.01,0.0,0.0,0.0,0.0,0.0,14.36,,16,25,18341,
202311602,23189,1,2023,2023-12-24T13:00:00,16,ATL,IND,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.4,56.5,4.7,0.4,0.0,4.6,3.3,26.5,8.7,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,15.0,RB,990953786,0.0,13.35,0.0,0.0,0.0,0.0,0.0,15.1,,2,14,18428,
