GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311620,21685,1,2023,2023-12-24T13:00:00,16,MIN,DET,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,6.0,141.0,23.5,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26.1,WR,991062484,0.0,23.1,0.0,0.0,0.0,0.0,0.0,29.1,,20,11,18430,True
202311628,21690,1,2023,2023-12-23T16:30:00,16,CIN,PIT,AWAY,5,Tee Higgins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,5.0,140.0,28,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,WR,991061485,0.0,22.5,0.0,0.0,0.0,0.0,0.0,28.0,,7,28,18426,True
202311628,19850,1,2023,2023-12-23T16:30:00,16,PIT,CIN,HOME,2,Mason Rudolph,QB,OFF,1,1,27.0,17.0,290.0,63.0,10.7,17.1,2.0,0.0,124.0,86.0,1.0,6.0,2.0,4.0,2,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,QB,991061532,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,,28,7,18426,True
202311620,22910,1,2023,2023-12-24T13:00:00,16,DET,MIN,AWAY,6,Ifeatu Melifonwu,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,20.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,DB,991062222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,20,18430,True
202311620,23200,1,2023,2023-12-24T13:00:00,16,DET,MIN,AWAY,26,Jahmyr Gibbs,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,80.0,5.3,2.0,18.0,7.0,4.0,20.0,5,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,RB,991062242,0.0,22.0,0.0,0.0,0.0,0.0,0.0,25.0,,11,20,18430,True
202311633,19790,1,2023,2023-12-24T16:05:00,16,TB,JAX,HOME,6,Baker Mayfield,QB,OFF,1,1,35.0,26.0,283.0,74.3,8.1,10.9,2.0,0.0,116.73,25.0,2.0,18.0,5.0,5.0,1,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,19.82,QB,991062604,0.0,19.82,0.0,0.0,0.0,0.0,0.0,19.82,,33,15,18434,True
202311633,19802,1,2023,2023-12-24T16:05:00,16,JAX,TB,AWAY,0,Calvin Ridley,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,-12.0,-12,0.0,0.0,9.0,6.0,90.0,15,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,25.8,WR,991062554,0.0,22.8,0.0,0.0,0.0,0.0,0.0,25.8,,15,33,18434,True
202311619,21679,1,2023,2023-12-24T16:25:00,16,DAL,MIA,AWAY,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,14.0,7,0.0,9.0,10.0,6.0,118.0,19.7,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,25.2,WR,991063059,0.0,22.2,0.0,0.0,0.0,0.0,0.0,28.2,,9,19,18436,True
202311631,18877,1,2023,2023-12-25T20:15:00,16,SF,BAL,HOME,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,103.0,7.4,1.0,39.0,10.0,6.0,28.0,4.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,25.1,RB,991064384,0.0,22.1,0.0,0.0,0.0,0.0,0.0,28.1,,31,3,18438,True
202311629,21735,1,2023,2023-12-23T20:00:00,16,BUF,LAC,AWAY,13,Gabe Davis,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,4.0,130.0,32.5,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,WR,991061707,0.0,21.0,0.0,0.0,0.0,0.0,0.0,26.0,,4,29,18427,True
202311619,18055,1,2023,2023-12-24T16:25:00,16,DAL,MIA,AWAY,4,Dak Prescott,QB,OFF,1,1,32.0,20.0,253.0,62.5,7.9,12.6,2.0,0.0,107.94,49.0,4.0,11.0,5.0,25.0,5,0.0,22.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62,18.62,QB,991063047,0.0,18.62,0.0,0.0,0.0,0.0,0.0,19.62,,9,19,18436,True
202311624,23237,1,2023,2023-12-24T13:00:00,16,WAS,NYJ,AWAY,23,Chris Rodriguez Jr.,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.0,58.0,5.8,2.0,16.0,1.0,1.0,7.0,7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,19.5,RB,991062398,0.0,19.0,0.0,0.0,0.0,0.0,0.0,19.5,,35,24,18431,True
202311606,22563,1,2023,2023-12-24T16:25:00,16,CHI,ARI,HOME,24,Khalil Herbert,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,112.0,5.6,1.0,15.0,2.0,1.0,9.0,9,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,19.1,RB,991063014,0.0,18.6,0.0,0.0,0.0,0.0,0.0,22.1,,6,1,18435,True
202311619,20971,1,2023,2023-12-24T16:25:00,16,MIA,DAL,HOME,43,Andrew Van Ginkel,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.5,5.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,18.05,LB,991063122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19,9,18436,True
202311629,23567,1,2023,2023-12-23T20:00:00,16,LAC,BUF,HOME,11,Cameron Dicker,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,18.0,18.0,K,991061768,1.0,21.0,0.0,1.0,0.0,3.0,1.0,21.0,,29,4,18427,True
202311633,24277,1,2023,2023-12-24T16:05:00,16,TB,JAX,HOME,0,Yaya Diaby,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.5,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,LB,991062644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33,15,18434,True
202311634,23381,1,2023,2023-12-24T13:00:00,16,SEA,TEN,AWAY,53,Boye Mafe,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,LB,991062115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30,34,18429,True
202311634,14895,1,2023,2023-12-24T13:00:00,16,SEA,TEN,AWAY,7,Geno Smith,QB,OFF,1,1,36.0,25.0,227.0,69.4,6.3,9.1,2.0,0.0,104.75,26.0,3.0,12.0,1.0,2.0,2,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,QB,991061905,0.0,17.28,0.0,0.0,0.0,0.0,0.0,17.28,,30,34,18429,True
202311606,18983,1,2023,2023-12-24T16:25:00,16,ARI,CHI,AWAY,6,James Conner,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,45.0,3.8,0.0,16.0,5.0,5.0,67.0,13.4,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,22.2,RB,991062935,0.0,19.7,0.0,0.0,0.0,0.0,0.0,22.2,,1,6,18435,True
202311629,20953,1,2023,2023-12-23T20:00:00,16,LAC,BUF,HOME,2,Easton Stick,QB,OFF,1,1,33.0,23.0,215.0,69.7,6.5,9.3,0.0,0.0,87.31,23.0,5.0,40.0,7.0,25.0,3.6,1.0,21.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,QB,991061747,0.0,17.1,0.0,0.0,0.0,0.0,0.0,17.1,,29,4,18427,True
