GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202210822,16311,1,2022,2022-10-30T13:00:00,8,LV,NO,AWAY,4,Derek Carr,QB,OFF,1,1,34.5,22.2,258.3,64.7,7.6,11.7,1.8,0.8,94.98,0.0,0.0,0.0,2.2,8.7,4.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,QB,990768519,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.1,,25,22,18124,
202210830,14895,1,2022,2022-10-30T16:25:00,8,SEA,NYG,HOME,7,Geno Smith,QB,OFF,1,1,31.3,21.2,241.6,67.7,7.8,11.5,1.5,0.7,99.13,0.0,0.0,0.0,3.8,18.4,4.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,QB,990769454,0.0,17.8,0.0,0.0,0.0,0.0,0.0,17.9,,30,23,18130,
202210830,20841,1,2022,2022-10-30T16:25:00,8,NYG,SEA,AWAY,8,Daniel Jones,QB,OFF,1,1,30.5,19.6,206.7,66.7,6.9,10.4,1.2,0.7,83.61,0.0,0.0,0.0,7.4,39.2,5.6,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,16.99,QB,990769399,0.0,17.69,0.0,0.0,0.0,0.0,0.0,17.89,,23,30,18130,
202210811,17922,1,2022,2022-10-30T13:00:00,8,DET,MIA,HOME,16,Jared Goff,QB,OFF,1,1,34.9,23.1,254.2,65.7,7.3,11.0,1.7,0.8,94.23,0.0,0.0,0.0,1.7,6.0,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,16.37,QB,990768225,0.0,17.17,0.0,0.0,0.0,0.0,0.0,17.27,,11,19,18122,
202210830,19766,1,2022,2022-10-30T16:25:00,8,NYG,SEA,AWAY,26,Saquon Barkley,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.8,89.8,4.5,0.6,0.0,5.0,3.8,26.9,6.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,19.47,RB,990769393,0.0,17.57,0.0,0.0,0.0,0.0,0.0,19.57,,23,30,18130,
202210832,9038,1,2022,2022-10-30T16:25:00,8,LAR,SF,HOME,9,Matthew Stafford,QB,OFF,1,1,35.4,24.2,262.4,68.6,7.5,10.9,1.7,0.9,97.56,0.0,0.0,0.0,1.2,3.2,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.62,QB,990769235,0.0,16.52,0.0,0.0,0.0,0.0,0.0,16.62,,32,31,18129,
202210802,16763,1,2022,2022-10-30T13:00:00,8,ATL,CAR,HOME,1,Marcus Mariota,QB,OFF,1,1,25.0,15.5,179.6,64.0,7.2,11.2,1.1,0.6,82.08,0.0,0.0,0.0,7.2,35.3,5,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.51,QB,990767938,0.0,16.11,0.0,0.0,0.0,0.0,0.0,16.21,,2,5,18120,
202210822,20824,1,2022,2022-10-30T13:00:00,8,LV,NO,AWAY,28,Josh Jacobs,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,18.5,86.7,4.8,0.7,0.0,3.8,3.0,19.0,6.3,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,18.17,RB,990768549,0.0,16.67,0.0,0.0,0.0,0.0,0.0,18.27,,25,22,18124,
202210815,14536,1,2022,2022-10-30T09:30:00,8,DEN,JAX,AWAY,3,Russell Wilson,QB,OFF,1,1,33.4,20.4,239.9,60.6,7.3,12,1.2,0.7,80.37,0.0,0.0,0.0,3.5,15.8,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,14.98,QB,990767789,0.0,15.68,0.0,0.0,0.0,0.0,0.0,15.78,,10,15,17998,
202210804,2593,1,2022,2022-10-30T20:20:00,8,GB,BUF,AWAY,12,Aaron Rodgers,QB,OFF,1,1,34.5,21.8,232.8,64.7,6.9,10.6,1.4,0.5,94.36,0.0,0.0,0.0,1.5,5.1,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,QB,990769596,0.0,15.32,0.0,0.0,0.0,0.0,0.0,15.42,,12,4,18131,
202210808,19798,1,2022,2022-10-31T20:15:00,8,CLE,CIN,HOME,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.5,91.2,5.1,0.8,0.0,1.9,1.5,10.8,5.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,16.3,RB,990769752,0.0,15.55,0.0,0.0,0.0,0.0,0.0,16.4,,8,7,18132,
202210814,21815,1,2022,2022-10-30T16:25:00,8,IND,WAS,HOME,4,Sam Ehlinger,QB,OFF,1,1,32.4,19.3,215.4,59.4,6.7,11.3,1.2,0.8,76.95,0.0,0.0,0.0,4.8,19.5,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77,14.77,QB,990769121,0.0,15.57,0.0,0.0,0.0,0.0,0.0,15.67,,14,35,18128,
202210815,22490,1,2022,2022-10-30T09:30:00,8,JAX,DEN,HOME,16,Trevor Lawrence,QB,OFF,1,1,34.7,21.5,228.6,62.9,6.5,10.4,1.3,0.9,79.35,0.0,0.0,0.0,3.4,14.0,4.7,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,14.74,QB,990767905,0.0,15.64,0.0,0.0,0.0,0.0,0.0,15.84,,15,10,17998,
202210832,16041,1,2022,2022-10-30T16:25:00,8,SF,LAR,AWAY,10,Jimmy Garoppolo,QB,OFF,1,1,31.9,20.3,244.6,62.5,7.7,12.2,1.4,0.9,83.46,0.0,0.0,0.0,1.7,4.4,2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,QB,990769309,0.0,15.32,0.0,0.0,0.0,0.0,0.0,15.42,,31,32,18129,
202210822,12841,1,2022,2022-10-30T13:00:00,8,NO,LV,HOME,14,Andy Dalton,QB,OFF,1,1,32.5,20.8,233.5,65.6,7.3,11.1,1.5,0.8,95.05,0.0,0.0,0.0,1.9,7.9,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,14.33,QB,990768587,0.0,15.13,0.0,0.0,0.0,0.0,0.0,15.23,,22,25,18124,
202210832,18877,1,2022,2022-10-30T16:25:00,8,SF,LAR,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.1,68.7,4.3,0.5,0.0,5.2,4.0,33.7,8.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,18.24,RB,990862152,0.0,16.24,0.0,0.0,0.0,0.0,0.0,18.34,,31,32,18129,
202210813,23118,1,2022,2022-10-30T16:05:00,8,TEN,HOU,AWAY,7,Malik Willis,QB,OFF,1,1,24.3,14.1,165.0,58.3,6.9,11.8,1.0,0.8,75.87,0.0,0.0,0.0,8.4,39.9,5,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,14.19,QB,990769068,0.0,14.99,0.0,0.0,0.0,0.0,0.0,15.29,,34,13,18127,
202210808,18858,1,2022,2022-10-31T20:15:00,8,CIN,CLE,AWAY,28,Joe Mixon,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.5,71.0,3.9,0.6,0.0,4.4,3.6,24.3,6,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,17.73,RB,990769676,0.0,15.93,0.0,0.0,0.0,0.0,0.0,17.83,,7,8,18132,
202210814,21682,1,2022,2022-10-30T16:25:00,8,IND,WAS,HOME,28,Jonathan Taylor,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.7,84.6,4.2,0.6,0.0,3.4,2.4,16.1,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,16.47,RB,990769119,0.0,15.27,0.0,0.0,0.0,0.0,0.0,16.57,,14,35,18128,
202210820,21685,1,2022,2022-10-30T13:00:00,8,MIN,ARI,HOME,18,Justin Jefferson,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.3,0,0.0,0.0,10.0,7.1,103.2,14.7,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,20.95,WR,990768470,0.0,17.4,0.0,0.0,0.0,0.0,0.0,24.05,,20,1,18123,
202210808,18018,1,2022,2022-10-31T20:15:00,8,CLE,CIN,HOME,7,Jacoby Brissett,QB,OFF,1,1,31.4,19.4,218.1,61.3,7.0,11.5,1.2,0.7,79.77,0.0,0.0,0.0,3.2,13.2,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,QB,990769739,0.0,14.54,0.0,0.0,0.0,0.0,0.0,14.64,,8,7,18132,
202210832,18882,1,2022,2022-10-30T16:25:00,8,LAR,SF,HOME,10,Cooper Kupp,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,3.8,0,0.0,0.0,10.4,8.0,93.7,11.8,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,21.75,WR,990769244,0.0,17.75,0.0,0.0,0.0,0.0,0.0,21.85,,32,31,18129,
202210809,22492,1,2022,2022-10-30T13:00:00,8,CHI,DAL,AWAY,1,Justin Fields,QB,OFF,1,1,24.0,13.7,150.3,58.3,6.2,10.7,0.9,1.0,73.26,0.0,0.0,0.0,9.1,50.4,5.6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,13.65,QB,990768125,0.0,14.65,0.0,0.0,0.0,0.0,0.0,14.75,,6,9,18121,
202210813,22505,1,2022,2022-10-30T16:05:00,8,HOU,TEN,HOME,10,Davis Mills,QB,OFF,1,1,32.9,21.4,242.1,63.6,7.3,11.5,1.4,0.9,83.14,0.0,0.0,0.0,1.0,3.3,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,13.61,QB,990768993,0.0,14.51,0.0,0.0,0.0,0.0,0.0,14.61,,13,34,18127,
202210824,22496,1,2022,2022-10-30T13:00:00,8,NE,NYJ,AWAY,10,Mac Jones,QB,OFF,1,1,29.1,19.2,220.5,65.5,7.6,11.6,1.3,1.0,85.42,0.0,0.0,0.0,2.9,11.3,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,13.55,QB,990768707,0.0,14.55,0.0,0.0,0.0,0.0,0.0,14.65,,21,24,18125,
202210830,23214,1,2022,2022-10-30T16:25:00,8,SEA,NYG,HOME,9,Kenneth Walker III,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,84.3,4.9,0.6,0.0,2.6,1.7,11.2,5.5,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,15.25,RB,990769508,0.0,14.4,0.0,0.0,0.0,0.0,0.0,15.35,,30,23,18130,
202210814,17179,1,2022,2022-10-30T16:25:00,8,WAS,IND,AWAY,4,Taylor Heinicke,QB,OFF,1,1,34.0,21.1,219.4,61.8,6.4,10.4,1.2,1.0,77.94,0.0,0.0,0.0,4.0,14.9,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,13.47,QB,990769167,0.0,14.47,0.0,0.0,0.0,0.0,0.0,14.57,,35,14,18128,
202210822,18878,1,2022,2022-10-30T13:00:00,8,NO,LV,HOME,41,Alvin Kamara,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,66.6,4.5,0.4,0.0,6.0,4.4,33.8,8.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,17.84,RB,990768604,0.0,15.64,0.0,0.0,0.0,0.0,0.0,17.94,,22,25,18124,
202210820,18872,1,2022,2022-10-30T13:00:00,8,MIN,ARI,HOME,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.2,78.1,4.6,0.6,0.0,3.3,2.3,15.9,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,15.7,RB,990768455,0.0,14.55,0.0,0.0,0.0,0.0,0.0,15.8,,20,1,18123,
202210811,18082,1,2022,2022-10-30T13:00:00,8,MIA,DET,AWAY,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.9,3.4,3,0.0,0.0,9.6,7.3,96.3,13.7,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,20.67,WR,990768306,0.0,17.02,0.0,0.0,0.0,0.0,0.0,20.77,,19,11,18122,
202210824,22495,1,2022,2022-10-30T13:00:00,8,NYJ,NE,HOME,2,Zach Wilson,QB,OFF,1,1,31.0,17.8,196.7,58.1,6.4,10.9,1.1,0.8,74.26,0.0,0.0,0.0,3.5,16.4,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,13.31,QB,990768774,0.0,14.11,0.0,0.0,0.0,0.0,0.0,14.21,,24,21,18125,
