GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202210820,20889,1,2022,2022-10-30T13:00:00,8,ARI,MIN,AWAY,1,Kyler Murray,QB,OFF,1,1,44.0,31.0,326.0,70.5,7.4,10.5,3.0,2.0,95.45,38.0,4.0,29.0,6.0,36.0,6,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,24.64,QB,990864894,0.0,26.64,0.0,0.0,0.0,0.0,0.0,29.64,,1,20,18123,True
202210808,19798,1,2022,2022-10-31T20:15:00,8,CLE,CIN,HOME,24,Nick Chubb,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,23.0,101.0,4.4,2.0,21.0,1.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.4,25.4,RB,990867312,0.0,24.9,0.0,0.0,0.0,0.0,0.0,28.4,,8,7,18132,True
202210820,14252,1,2022,2022-10-30T13:00:00,8,MIN,ARI,HOME,8,Kirk Cousins,QB,OFF,1,1,36.0,24.0,232.0,66.7,6.4,9.7,2.0,0.0,103.01,29.0,3.0,24.0,4.0,22.0,5.5,1.0,17.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,23.48,QB,990864916,0.0,23.48,0.0,0.0,0.0,0.0,0.0,24.48,,20,1,18123,True
202210820,16883,1,2022,2022-10-30T13:00:00,8,MIN,ARI,HOME,55,Za'Darius Smith,OLB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,LB,990864923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20,1,18123,True
202210811,22598,1,2022,2022-10-30T13:00:00,8,MIA,DET,AWAY,17,Jaylen Waddle,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,8.0,106.0,13.2,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,30.6,WR,990865173,0.0,26.6,0.0,0.0,0.0,0.0,0.0,33.6,,19,11,18122,True
202210802,16763,1,2022,2022-10-30T13:00:00,8,ATL,CAR,HOME,1,Marcus Mariota,QB,OFF,1,1,28.0,20.0,253.0,71.4,9.0,12.6,3.0,2.0,105.21,47.0,2.0,14.0,6.0,43.0,7.2,0.0,30.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,22.42,QB,990865187,0.0,24.42,0.0,0.0,0.0,0.0,0.0,24.42,,2,5,18120,True
202210815,21696,1,2022,2022-10-30T09:30:00,8,JAX,DEN,HOME,1,Travis Etienne Jr.,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,24.0,156.0,6.5,1.0,49.0,3.0,3.0,6.0,2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,25.2,RB,990864627,0.0,23.7,0.0,0.0,0.0,0.0,0.0,28.2,,15,10,17998,True
202210814,17179,1,2022,2022-10-30T16:25:00,8,WAS,IND,AWAY,4,Taylor Heinicke,QB,OFF,1,1,31.0,23.0,279.0,74.2,9,12.1,1.0,1.0,98.72,42.0,2.0,13.0,6.0,29.0,4.8,1.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,22.06,QB,990866184,0.0,23.06,0.0,0.0,0.0,0.0,0.0,23.06,,35,14,18128,True
202210820,14986,1,2022,2022-10-30T13:00:00,8,ARI,MIN,AWAY,10,DeAndre Hopkins,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,12.0,159.0,13.2,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,33.9,WR,990864869,0.0,27.9,0.0,0.0,0.0,0.0,0.0,36.9,,1,20,18123,True
202210833,19781,1,2022,2022-10-27T20:15:00,8,BAL,TB,AWAY,8,Lamar Jackson,QB,OFF,1,1,38.0,27.0,238.0,71.1,6.3,8.8,2.0,0.0,104.93,22.0,3.0,16.0,9.0,43.0,4.8,0.0,25.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82,21.82,QB,990864314,0.0,21.82,0.0,0.0,0.0,0.0,0.0,21.82,,3,33,18119,True
202210802,19844,1,2022,2022-10-30T13:00:00,8,CAR,ATL,AWAY,2,DJ Moore,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,3,0.0,3.0,11.0,6.0,152.0,25.3,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,27.5,WR,990865254,0.0,24.5,0.0,0.0,0.0,0.0,0.0,30.5,,5,2,18120,True
202210808,18018,1,2022,2022-10-31T20:15:00,8,CLE,CIN,HOME,7,Jacoby Brissett,QB,OFF,1,1,22.0,17.0,278.0,77.3,12.6,16.4,1.0,0.0,133.71,53.0,2.0,10.0,6.0,12.0,2,1.0,4.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,20.32,QB,990867302,0.0,20.32,0.0,0.0,0.0,0.0,0.0,21.32,,8,7,18132,True
202210820,18872,1,2022,2022-10-30T13:00:00,8,MIN,ARI,HOME,4,Dalvin Cook,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,111.0,5.6,1.0,30.0,6.0,5.0,30.0,6,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,25.1,RB,990864927,0.0,22.6,0.0,0.0,0.0,0.0,0.0,28.1,,20,1,18123,True
202210824,19988,1,2022,2022-10-30T13:00:00,8,NYJ,NE,HOME,83,Tyler Conklin,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,6.0,79.0,13.2,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,25.9,TE,990865480,0.0,22.9,0.0,0.0,0.0,0.0,0.0,25.9,,24,21,18125,True
202210811,18995,1,2022,2022-10-30T13:00:00,8,DET,MIA,HOME,30,Jamaal Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.0,53.0,5.3,2.0,15.0,3.0,3.0,23.0,7.7,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,22.6,RB,990865084,0.0,21.1,0.0,0.0,0.0,0.0,0.0,22.6,,11,19,18122,True
202210811,18082,1,2022,2022-10-30T13:00:00,8,MIA,DET,AWAY,10,Tyreek Hill,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,7.0,7,0.0,7.0,14.0,12.0,188.0,15.7,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,31.5,WR,990865143,0.0,25.5,0.0,0.0,0.0,0.0,0.0,34.5,,19,11,18122,True
202210830,14895,1,2022,2022-10-30T16:25:00,8,SEA,NYG,HOME,7,Geno Smith,QB,OFF,1,1,34.0,23.0,212.0,67.6,6.2,9.2,2.0,0.0,104.04,33.0,3.0,22.0,5.0,26.0,5.2,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,19.08,QB,990866286,0.0,19.08,0.0,0.0,0.0,0.0,0.0,19.08,,30,23,18130,True
202210826,18017,1,2022,2022-10-30T13:00:00,8,PHI,PIT,HOME,97,Javon Hargrave,DT,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,DL,990864762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26,28,18126,True
202210824,11694,1,2022,2022-10-30T13:00:00,8,NE,NYJ,AWAY,6,Nick Folk,K,ST,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,18.0,18.0,K,990865402,1.0,21.0,0.0,0.0,1.0,3.0,1.0,21.0,,21,24,18125,True
202210830,19859,1,2022,2022-10-30T16:25:00,8,SEA,NYG,HOME,10,Uchenna Nwosu,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,LB,990866301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30,23,18130,True
202210832,16041,1,2022,2022-10-30T16:25:00,8,SF,LAR,AWAY,10,Jimmy Garoppolo,QB,OFF,1,1,25.0,21.0,235.0,84.0,9.4,11.2,2.0,0.0,132.5,56.0,3.0,12.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,QB,990866395,0.0,17.7,0.0,0.0,0.0,0.0,0.0,17.7,,31,32,18129,True
202210811,17922,1,2022,2022-10-30T13:00:00,8,DET,MIA,HOME,16,Jared Goff,QB,OFF,1,1,37.0,27.0,321.0,73.0,8.7,11.9,1.0,0.0,108.05,58.0,1.0,10.0,1.0,3.0,3,0.0,3.0,1.0,1.0,5.0,5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,18.64,QB,990865078,0.0,18.14,0.0,0.0,0.0,0.0,0.0,21.64,,11,19,18122,True
202210804,19801,1,2022,2022-10-30T20:20:00,8,BUF,GB,HOME,17,Josh Allen,QB,OFF,1,1,25.0,13.0,218.0,52.0,8.7,16.8,2.0,2.0,75.08,53.0,2.0,2.0,6.0,49.0,8.2,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,17.62,QB,990867050,0.0,19.62,0.0,0.0,0.0,0.0,0.0,19.62,,4,12,18131,True
202210832,9038,1,2022,2022-10-30T16:25:00,8,LAR,SF,HOME,9,Matthew Stafford,QB,OFF,1,1,33.0,22.0,187.0,66.7,5.7,8.5,1.0,0.0,91.35,23.0,2.0,20.0,2.0,-1.0,-0.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,17.38,QB,990866336,0.0,17.38,0.0,0.0,0.0,0.0,0.0,17.38,,32,31,18129,True
202210822,12841,1,2022,2022-10-30T13:00:00,8,NO,LV,HOME,14,Andy Dalton,QB,OFF,1,1,30.0,22.0,229.0,73.3,7.6,10.4,2.0,0.0,117.22,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,17.16,QB,990865023,0.0,17.16,0.0,0.0,0.0,0.0,0.0,17.16,,22,25,18124,True
202210833,4314,1,2022,2022-10-27T20:15:00,8,TB,BAL,HOME,12,Tom Brady,QB,OFF,1,1,44.0,26.0,325.0,59.1,7.4,12.5,1.0,0.0,89.68,51.0,3.0,20.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,QB,990864346,0.0,17.1,0.0,0.0,0.0,0.0,0.0,20.1,,33,3,18119,True
202210808,16765,1,2022,2022-10-31T20:15:00,8,CLE,CIN,HOME,2,Amari Cooper,WR,OFF,1,1,1.0,0.0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,5.0,131.0,26.2,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,22.1,WR,990867299,0.0,20.6,0.0,0.0,0.0,0.0,0.0,26.1,,8,7,18132,True
202210804,16906,1,2022,2022-10-30T20:20:00,8,BUF,GB,HOME,14,Stefon Diggs,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,108.0,18,1.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,22.8,WR,990867038,0.0,19.8,0.0,0.0,0.0,0.0,0.0,25.8,,4,12,18131,True
202210802,19191,1,2022,2022-10-30T13:00:00,8,CAR,ATL,AWAY,11,PJ Walker,QB,OFF,1,1,36.0,19.0,317.0,52.8,8.8,16.7,1.0,1.0,80.44,62.0,1.0,8.0,1.0,20.0,20,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,16.68,QB,990865252,0.0,17.68,0.0,0.0,0.0,0.0,0.0,20.68,,5,2,18120,True
202210826,20766,1,2022,2022-10-30T13:00:00,8,PHI,PIT,HOME,23,C.J. Gardner-Johnson,S,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,DB,990864773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26,28,18126,True
202210820,22626,1,2022,2022-10-30T13:00:00,8,ARI,MIN,AWAY,4,Rondale Moore,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,12.0,6,0.0,9.0,8.0,7.0,92.0,13.1,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,23.4,WR,990864905,0.0,19.9,0.0,0.0,0.0,0.0,0.0,23.4,,1,20,18123,True
